groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,"7013","7432","0.6342506773135606","
2. Hat der Darboth auf einen ganzen Stander, da⸗","000a,0032,002e,0020,0048,0061,0074,0020,0064,0065,0072,0020,0044,0061,0072,0062,006f,0074,0068,0020,0061,0075,0066,0020,0065,0069,006e,0065,006e,0020,0067,0061,006e,007a,0065,006e,0020,0053,0074,0061,006e,0064,0065,0072,002c,0020,0064,0061,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"
Von dieſem Anweſen ſind dem Herrn Karl Baron v.","000a,0056,006f,006e,0020,0064,0069,0065,017f,0065,006d,0020,0041,006e,0077,0065,017f,0065,006e,0020,017f,0069,006e,0064,0020,0064,0065,006d,0020,0048,0065,0072,0072,006e,0020,004b,0061,0072,006c,0020,0042,0061,0072,006f,006e,0020,0076,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"er, und der Erben⸗Vertreter in die Armorti","0065,0072,002c,0020,0075,006e,0064,0020,0064,0065,0072,0020,0045,0072,0062,0065,006e,2e17,0056,0065,0072,0074,0072,0065,0074,0065,0072,0020,0069,006e,0020,0064,0069,0065,0020,0041,0072,006d,006f,0072,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"
die Gemeinde, 2. und 4. an das eigene G","000a,0064,0069,0065,0020,0047,0065,006d,0065,0069,006e,0064,0065,002c,0020,0032,002e,0020,0075,006e,0064,0020,0034,002e,0020,0061,006e,0020,0064,0061,0073,0020,0065,0069,0067,0065,006e,0065,0020,0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"
5. Wag und Gefahr, dann Stiften und Steuern","000a,0035,002e,0020,0057,0061,0067,0020,0075,006e,0064,0020,0047,0065,0066,0061,0068,0072,002c,0020,0064,0061,006e,006e,0020,0053,0074,0069,0066,0074,0065,006e,0020,0075,006e,0064,0020,0053,0074,0065,0075,0065,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"ohann Rienzner, ein Sohn des Georg Rienz","006f,0068,0061,006e,006e,0020,0052,0069,0065,006e,007a,006e,0065,0072,002c,0020,0065,0069,006e,0020,0053,006f,0068,006e,0020,0064,0065,0073,0020,0047,0065,006f,0072,0067,0020,0052,0069,0065,006e,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"
gewilliget worden; daher werden alle jene","000a,0067,0065,0077,0069,006c,006c,0069,0067,0065,0074,0020,0077,006f,0072,0064,0065,006e,003b,0020,0064,0061,0068,0065,0072,0020,0077,0065,0072,0064,0065,006e,0020,0061,006c,006c,0065,0020,006a,0065,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"ofen und einem halben Brunnenre","006f,0066,0065,006e,0020,0075,006e,0064,0020,0065,0069,006e,0065,006d,0020,0068,0061,006c,0062,0065,006e,0020,0042,0072,0075,006e,006e,0065,006e,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"
Mittag an das eigene Haus und Mitterna","000a,004d,0069,0074,0074,0061,0067,0020,0061,006e,0020,0064,0061,0073,0020,0065,0069,0067,0065,006e,0065,0020,0048,0061,0075,0073,0020,0075,006e,0064,0020,004d,0069,0074,0074,0065,0072,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682600-00232264.gt4hist.xml.txt,,,,"tin gegen einen billigen Miethzins die Her⸗","0074,0069,006e,0020,0067,0065,0067,0065,006e,0020,0065,0069,006e,0065,006e,0020,0062,0069,006c,006c,0069,0067,0065,006e,0020,004d,0069,0065,0074,0068,007a,0069,006e,0073,0020,0064,0069,0065,0020,0048,0065,0072,2e17","","","none","1"
