groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,"23340","23959","0.7134532990574122","
ord, ehuru han var fullt medveten om att","000a,006f,0072,0064,002c,0020,0065,0068,0075,0072,0075,0020,0068,0061,006e,0020,0076,0061,0072,0020,0066,0075,006c,006c,0074,0020,006d,0065,0064,0076,0065,0074,0065,006e,0020,006f,006d,0020,0061,0074,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
tidigt infann sig en hel stab revisors-","000a,0074,0069,0064,0069,0067,0074,0020,0069,006e,0066,0061,006e,006e,0020,0073,0069,0067,0020,0065,006e,0020,0068,0065,006c,0020,0073,0074,0061,0062,0020,0072,0065,0076,0069,0073,006f,0072,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"istrade, hans ansikte hade ett h","0069,0073,0074,0072,0061,0064,0065,002c,0020,0068,0061,006e,0073,0020,0061,006e,0073,0069,006b,0074,0065,0020,0068,0061,0064,0065,0020,0065,0074,0074,0020,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
gen har besatt passet men dess vi","000a,0067,0065,006e,0020,0068,0061,0072,0020,0062,0065,0073,0061,0074,0074,0020,0070,0061,0073,0073,0065,0074,0020,006d,0065,006e,0020,0064,0065,0073,0073,0020,0076,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
longen landade emellertid senare utan","000a,006c,006f,006e,0067,0065,006e,0020,006c,0061,006e,0064,0061,0064,0065,0020,0065,006d,0065,006c,006c,0065,0072,0074,0069,0064,0020,0073,0065,006e,0061,0072,0065,0020,0075,0074,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
det han gick fram till f","000a,0064,0065,0074,0020,0068,0061,006e,0020,0067,0069,0063,006b,0020,0066,0072,0061,006d,0020,0074,0069,006c,006c,0020,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
Thurston: En dubbelg","000a,0054,0068,0075,0072,0073,0074,006f,006e,003a,0020,0045,006e,0020,0064,0075,0062,0062,0065,006c,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,", 30 apil. Vid striden","002c,0020,0033,0030,0020,0061,0070,0069,006c,002e,0020,0056,0069,0064,0020,0073,0074,0072,0069,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
bund börjar nu taga sig uttryck i","000a,0062,0075,006e,0064,0020,0062,00f6,0072,006a,0061,0072,0020,006e,0075,0020,0074,0061,0067,0061,0020,0073,0069,0067,0020,0075,0074,0074,0072,0079,0063,006b,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
av det lediga handels- och politie-","000a,0061,0076,0020,0064,0065,0074,0020,006c,0065,0064,0069,0067,0061,0020,0068,0061,006e,0064,0065,006c,0073,002d,0020,006f,0063,0068,0020,0070,006f,006c,0069,0074,0069,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
se i bomull. Emellertid ha dessa ryk-","000a,0073,0065,0020,0069,0020,0062,006f,006d,0075,006c,006c,002e,0020,0045,006d,0065,006c,006c,0065,0072,0074,0069,0064,0020,0068,0061,0020,0064,0065,0073,0073,0061,0020,0072,0079,006b,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
Han lade band p","000a,0048,0061,006e,0020,006c,0061,0064,0065,0020,0062,0061,006e,0064,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
sig och blic","000a,0073,0069,0067,0020,006f,0063,0068,0020,0062,006c,0069,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"n det som uppstod, d","006e,0020,0064,0065,0074,0020,0073,006f,006d,0020,0075,0070,0070,0073,0074,006f,0064,002c,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"ngarroman. 52","006e,0067,0061,0072,0072,006f,006d,0061,006e,002e,0020,0035,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"roligheterna ","0072,006f,006c,0069,0067,0068,0065,0074,0065,0072,006e,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"a hava albanerna in-","0061,0020,0068,0061,0076,0061,0020,0061,006c,0062,0061,006e,0065,0072,006e,0061,0020,0069,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
Schismen inom ryska fol","000a,0053,0063,0068,0069,0073,006d,0065,006e,0020,0069,006e,006f,006d,0020,0072,0079,0073,006b,0061,0020,0066,006f,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"ts att hos vissa personer anst","0074,0073,0020,0061,0074,0074,0020,0068,006f,0073,0020,0076,0069,0073,0073,0061,0020,0070,0065,0072,0073,006f,006e,0065,0072,0020,0061,006e,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"
Nobelstiftelsens grundstadgar","000a,004e,006f,0062,0065,006c,0073,0074,0069,0066,0074,0065,006c,0073,0065,006e,0073,0020,0067,0072,0075,006e,0064,0073,0074,0061,0064,0067,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675367-00231382.gt4hist.xml.txt,,,,"ade passagerare, blivit begraven un-","0061,0064,0065,0020,0070,0061,0073,0073,0061,0067,0065,0072,0061,0072,0065,002c,0020,0062,006c,0069,0076,0069,0074,0020,0062,0065,0067,0072,0061,0076,0065,006e,0020,0075,006e,002d","","","none","1"
