groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,"13572","13448","0.6263631005010315","
lage iſt der Regierungsrat Hoffmann in Gemäßheit des","000a,006c,0061,0067,0065,0020,0069,017f,0074,0020,0064,0065,0072,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0073,0072,0061,0074,0020,0048,006f,0066,0066,006d,0061,006e,006e,0020,0069,006e,0020,0047,0065,006d,00e4,00df,0068,0065,0069,0074,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"
An Stelle des Regierungsrats Freiherrn von Din","000a,0041,006e,0020,0053,0074,0065,006c,006c,0065,0020,0064,0065,0073,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0073,0072,0061,0074,0073,0020,0046,0072,0065,0069,0068,0065,0072,0072,006e,0020,0076,006f,006e,0020,0044,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,," eine Dame befand, von einer Menge beläſtigt wurden,","0020,0065,0069,006e,0065,0020,0044,0061,006d,0065,0020,0062,0065,0066,0061,006e,0064,002c,0020,0076,006f,006e,0020,0065,0069,006e,0065,0072,0020,004d,0065,006e,0067,0065,0020,0062,0065,006c,00e4,017f,0074,0069,0067,0074,0020,0077,0075,0072,0064,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"en Abonnementspreiſe von 1 ","0065,006e,0020,0041,0062,006f,006e,006e,0065,006d,0065,006e,0074,0073,0070,0072,0065,0069,017f,0065,0020,0076,006f,006e,0020,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"⸗","2e17","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"weigen abgeſehen von Skutari auf dem ganzen übrigen","0077,0065,0069,0067,0065,006e,0020,0061,0062,0067,0065,017f,0065,0068,0065,006e,0020,0076,006f,006e,0020,0053,006b,0075,0074,0061,0072,0069,0020,0061,0075,0066,0020,0064,0065,006d,0020,0067,0061,006e,007a,0065,006e,0020,00fc,0062,0072,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"
Menge hatte ſie bemerkt, drang ihnen na","000a,004d,0065,006e,0067,0065,0020,0068,0061,0074,0074,0065,0020,017f,0069,0065,0020,0062,0065,006d,0065,0072,006b,0074,002c,0020,0064,0072,0061,006e,0067,0020,0069,0068,006e,0065,006e,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"es Kreisblatt","0065,0073,0020,004b,0072,0065,0069,0073,0062,006c,0061,0074,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"
monatlichen Beilage ","000a,006d,006f,006e,0061,0074,006c,0069,0063,0068,0065,006e,0020,0042,0065,0069,006c,0061,0067,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"k","006b","t","0074","misrecognised","11"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"",""," ","0020","false detection","167"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"
Zum Gemeindevorſteher für die Gemeinde Aſ","000a,005a,0075,006d,0020,0047,0065,006d,0065,0069,006e,0064,0065,0076,006f,0072,017f,0074,0065,0068,0065,0072,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0047,0065,006d,0065,0069,006e,0064,0065,0020,0041,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"
niedergelaſſen, als ſie draußen auf dem Bahnſtei","000a,006e,0069,0065,0064,0065,0072,0067,0065,006c,0061,017f,017f,0065,006e,002c,0020,0061,006c,0073,0020,017f,0069,0065,0020,0064,0072,0061,0075,00df,0065,006e,0020,0061,0075,0066,0020,0064,0065,006d,0020,0042,0061,0068,006e,017f,0074,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"
die ihnen u. a. „Preußiſ","000a,0064,0069,0065,0020,0069,0068,006e,0065,006e,0020,0075,002e,0020,0061,002e,0020,201e,0050,0072,0065,0075,00df,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,," der Polizei, allein vergebens,","0020,0064,0065,0072,0020,0050,006f,006c,0069,007a,0065,0069,002c,0020,0061,006c,006c,0065,0069,006e,0020,0076,0065,0072,0067,0065,0062,0065,006e,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"Amtli","0041,006d,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"eint jeden ","0065,0069,006e,0074,0020,006a,0065,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,," des der Sonnabend","0020,0064,0065,0073,0020,0064,0065,0072,0020,0053,006f,006e,006e,0061,0062,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"e Mode und Bandarde","0065,0020,004d,006f,0064,0065,0020,0075,006e,0064,0020,0042,0061,006e,0064,0061,0072,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"skammer zu Bromberg zum Staatskommiſſar","0073,006b,0061,006d,006d,0065,0072,0020,007a,0075,0020,0042,0072,006f,006d,0062,0065,0072,0067,0020,007a,0075,006d,0020,0053,0074,0061,0061,0074,0073,006b,006f,006d,006d,0069,017f,017f,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,,"d irgendeine Dame von Welt als Agentin.","0064,0020,0069,0072,0067,0065,006e,0064,0065,0069,006e,0065,0020,0044,0061,006d,0065,0020,0076,006f,006e,0020,0057,0065,006c,0074,0020,0061,006c,0073,0020,0041,0067,0065,006e,0074,0069,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675688-00231669.gt4hist.xml.txt,,,," Die Duellfrage iſt wieder einmal Gegenſtand der","0020,0044,0069,0065,0020,0044,0075,0065,006c,006c,0066,0072,0061,0067,0065,0020,0069,017f,0074,0020,0077,0069,0065,0064,0065,0072,0020,0065,0069,006e,006d,0061,006c,0020,0047,0065,0067,0065,006e,017f,0074,0061,006e,0064,0020,0064,0065,0072","","","none","1"
