groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,"5745","6001","0.5479547432550044","
der verkauften Pferde der Remontierungskommiſſion be⸗","000a,0064,0065,0072,0020,0076,0065,0072,006b,0061,0075,0066,0074,0065,006e,0020,0050,0066,0065,0072,0064,0065,0020,0064,0065,0072,0020,0052,0065,006d,006f,006e,0074,0069,0065,0072,0075,006e,0067,0073,006b,006f,006d,006d,0069,017f,017f,0069,006f,006e,0020,0062,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"
6. Der Verkäufer hat jedem verkauften Pferde eine","000a,0036,002e,0020,0044,0065,0072,0020,0056,0065,0072,006b,00e4,0075,0066,0065,0072,0020,0068,0061,0074,0020,006a,0065,0064,0065,006d,0020,0076,0065,0072,006b,0061,0075,0066,0074,0065,006e,0020,0050,0066,0065,0072,0064,0065,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"
8. Zur Feſtſtellung der Abſtammung der Pferde ſind","000a,0038,002e,0020,005a,0075,0072,0020,0046,0065,017f,0074,017f,0074,0065,006c,006c,0075,006e,0067,0020,0064,0065,0072,0020,0041,0062,017f,0074,0061,006d,006d,0075,006e,0067,0020,0064,0065,0072,0020,0050,0066,0065,0072,0064,0065,0020,017f,0069,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"
Konieczni, Auguſt, Handlungsgehilfe, geb. den ","000a,004b,006f,006e,0069,0065,0063,007a,006e,0069,002c,0020,0041,0075,0067,0075,017f,0074,002c,0020,0048,0061,006e,0064,006c,0075,006e,0067,0073,0067,0065,0068,0069,006c,0066,0065,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"
lederne Trenſe mit glattem, ſtarkem, einfa","000a,006c,0065,0064,0065,0072,006e,0065,0020,0054,0072,0065,006e,017f,0065,0020,006d,0069,0074,0020,0067,006c,0061,0074,0074,0065,006d,002c,0020,017f,0074,0061,0072,006b,0065,006d,002c,0020,0065,0069,006e,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,," zu ſein.","0020,007a,0075,0020,017f,0065,0069,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"
9. Vorſtehende Ankaufsbedingungen gelten au","000a,0039,002e,0020,0056,006f,0072,017f,0074,0065,0068,0065,006e,0064,0065,0020,0041,006e,006b,0061,0075,0066,0073,0062,0065,0064,0069,006e,0067,0075,006e,0067,0065,006e,0020,0067,0065,006c,0074,0065,006e,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"trau, Karl, Reiſender, geb. den 11. 7. ","0074,0072,0061,0075,002c,0020,004b,0061,0072,006c,002c,0020,0052,0065,0069,017f,0065,006e,0064,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0031,0031,002e,0020,0037,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,". Verkäufer, die Pferde vorführen, die ihnen ni","002e,0020,0056,0065,0072,006b,00e4,0075,0066,0065,0072,002c,0020,0064,0069,0065,0020,0050,0066,0065,0072,0064,0065,0020,0076,006f,0072,0066,00fc,0068,0072,0065,006e,002c,0020,0064,0069,0065,0020,0069,0068,006e,0065,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675788-00231823.gt4hist.xml.txt,,,,"",""," ","0020","false detection","74"
