groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,"3614","3803","0.6270060874377421","
Vierteln zu 12 gr. 6 pf. bis zum Ziehungstage den 8. May zu haben be","000a,0056,0069,0065,0072,0074,0065,006c,006e,0020,007a,0075,0020,0031,0032,0020,0067,0072,002e,0020,0036,0020,0070,0066,002e,0020,0062,0069,0073,0020,007a,0075,006d,0020,005a,0069,0065,0068,0075,006e,0067,0073,0074,0061,0067,0065,0020,0064,0065,006e,0020,0038,002e,0020,004d,0061,0079,0020,007a,0075,0020,0068,0061,0062,0065,006e,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"Sohra werden zu Johannis d. J. zwey Klein⸗","0053,006f,0068,0072,0061,0020,0077,0065,0072,0064,0065,006e,0020,007a,0075,0020,004a,006f,0068,0061,006e,006e,0069,0073,0020,0064,002e,0020,004a,002e,0020,007a,0077,0065,0079,0020,004b,006c,0065,0069,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"e, mit langen braunen Behängen, von Farbe weiß, auf dem Rü","0065,002c,0020,006d,0069,0074,0020,006c,0061,006e,0067,0065,006e,0020,0062,0072,0061,0075,006e,0065,006e,0020,0042,0065,0068,00e4,006e,0067,0065,006e,002c,0020,0076,006f,006e,0020,0046,0061,0072,0062,0065,0020,0077,0065,0069,00df,002c,0020,0061,0075,0066,0020,0064,0065,006d,0020,0052,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,," zu vermiethen und zu Mi","0020,007a,0075,0020,0076,0065,0072,006d,0069,0065,0074,0068,0065,006e,0020,0075,006e,0064,0020,007a,0075,0020,004d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"nd Looſe in Ganzen zu 2 thlr. 2 g","006e,0064,0020,004c,006f,006f,017f,0065,0020,0069,006e,0020,0047,0061,006e,007a,0065,006e,0020,007a,0075,0020,0032,0020,0074,0068,006c,0072,002e,0020,0032,0020,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"
Eigenthümer finden, ſo wird er alsdann verkauft. Zu","000a,0045,0069,0067,0065,006e,0074,0068,00fc,006d,0065,0072,0020,0066,0069,006e,0064,0065,006e,002c,0020,017f,006f,0020,0077,0069,0072,0064,0020,0065,0072,0020,0061,006c,0073,0064,0061,006e,006e,0020,0076,0065,0072,006b,0061,0075,0066,0074,002e,0020,005a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"un an der Wiedererlangung dieſes Hundes viel gelegen i","0075,006e,0020,0061,006e,0020,0064,0065,0072,0020,0057,0069,0065,0064,0065,0072,0065,0072,006c,0061,006e,0067,0075,006e,0067,0020,0064,0069,0065,017f,0065,0073,0020,0048,0075,006e,0064,0065,0073,0020,0076,0069,0065,006c,0020,0067,0065,006c,0065,0067,0065,006e,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"Mein Hinterhaus am Fiſ","004d,0065,0069,006e,0020,0048,0069,006e,0074,0065,0072,0068,0061,0075,0073,0020,0061,006d,0020,0046,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"a und auf das zu Mittel","0061,0020,0075,006e,0064,0020,0061,0075,0066,0020,0064,0061,0073,0020,007a,0075,0020,004d,0069,0074,0074,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675532-00231501.gt4hist.xml.txt,,,,"
Zur 24. kleinen Geldlotterie ","000a,005a,0075,0072,0020,0032,0034,002e,0020,006b,006c,0065,0069,006e,0065,006e,0020,0047,0065,006c,0064,006c,006f,0074,0074,0065,0072,0069,0065,0020","","","none","1"
