groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,"6929","7326","0.811516813392986","ügungen der Behörden uſw. in geordneter Weiſe zu Akten⸗","00fc,0067,0075,006e,0067,0065,006e,0020,0064,0065,0072,0020,0042,0065,0068,00f6,0072,0064,0065,006e,0020,0075,017f,0077,002e,0020,0069,006e,0020,0067,0065,006f,0072,0064,006e,0065,0074,0065,0072,0020,0057,0065,0069,017f,0065,0020,007a,0075,0020,0041,006b,0074,0065,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"
vorſtandsmitglieder haben das ","000a,0076,006f,0072,017f,0074,0061,006e,0064,0073,006d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0068,0061,0062,0065,006e,0020,0064,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"orſtand darauf zu halten, daß der Lehrer die eigen","006f,0072,017f,0074,0061,006e,0064,0020,0064,0061,0072,0061,0075,0066,0020,007a,0075,0020,0068,0061,006c,0074,0065,006e,002c,0020,0064,0061,00df,0020,0064,0065,0072,0020,004c,0065,0068,0072,0065,0072,0020,0064,0069,0065,0020,0065,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"Ueber die Beratungen des S","0055,0065,0062,0065,0072,0020,0064,0069,0065,0020,0042,0065,0072,0061,0074,0075,006e,0067,0065,006e,0020,0064,0065,0073,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"ulvorſtandes betreffenden S","0075,006c,0076,006f,0072,017f,0074,0061,006e,0064,0065,0073,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0065,006e,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"
Vorhaltungen betreffend ſeine Amtsführung zu ma","000a,0056,006f,0072,0068,0061,006c,0074,0075,006e,0067,0065,006e,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0020,017f,0065,0069,006e,0065,0020,0041,006d,0074,0073,0066,00fc,0068,0072,0075,006e,0067,0020,007a,0075,0020,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"
den ihm zuſtehenden Bedarf an Brennſtoffen in ri","000a,0064,0065,006e,0020,0069,0068,006d,0020,007a,0075,017f,0074,0065,0068,0065,006e,0064,0065,006e,0020,0042,0065,0064,0061,0072,0066,0020,0061,006e,0020,0042,0072,0065,006e,006e,017f,0074,006f,0066,0066,0065,006e,0020,0069,006e,0020,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"","","
","000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,," einzutragen iſt und wel","0020,0065,0069,006e,007a,0075,0074,0072,0061,0067,0065,006e,0020,0069,017f,0074,0020,0075,006e,0064,0020,0077,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"e übrigen den Pfli","0065,0020,00fc,0062,0072,0069,0067,0065,006e,0020,0064,0065,006e,0020,0050,0066,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"e, Matrikeln","0065,002c,0020,004d,0061,0074,0072,0069,006b,0065,006c,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"
erfolgter Beſtätigung hat der Verbandsvorſte","000a,0065,0072,0066,006f,006c,0067,0074,0065,0072,0020,0042,0065,017f,0074,00e4,0074,0069,0067,0075,006e,0067,0020,0068,0061,0074,0020,0064,0065,0072,0020,0056,0065,0072,0062,0061,006e,0064,0073,0076,006f,0072,017f,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"flegen, daher liegt es ſeinen Mitgliedern","0066,006c,0065,0067,0065,006e,002c,0020,0064,0061,0068,0065,0072,0020,006c,0069,0065,0067,0074,0020,0065,0073,0020,017f,0065,0069,006e,0065,006e,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"tet werden, ſowie daß der Lehrer den zum Wirtſ","0074,0065,0074,0020,0077,0065,0072,0064,0065,006e,002c,0020,017f,006f,0077,0069,0065,0020,0064,0061,00df,0020,0064,0065,0072,0020,004c,0065,0068,0072,0065,0072,0020,0064,0065,006e,0020,007a,0075,006d,0020,0057,0069,0072,0074,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"
fältig aufbewahrt wird, ſowie daß die S","000a,0066,00e4,006c,0074,0069,0067,0020,0061,0075,0066,0062,0065,0077,0061,0068,0072,0074,0020,0077,0069,0072,0064,002c,0020,017f,006f,0077,0069,0065,0020,0064,0061,00df,0020,0064,0069,0065,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"fzunehmen, wel","0066,007a,0075,006e,0065,0068,006d,0065,006e,002c,0020,0077,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"es der Borſi","0065,0073,0020,0064,0065,0072,0020,0042,006f,0072,017f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"ulvorſtandes (","0075,006c,0076,006f,0072,017f,0074,0061,006e,0064,0065,0073,0020,0028","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"reis des","0072,0065,0069,0073,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"ri","0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"er","0065,0072","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"enden Kündigungsfriſt ſowohl von dem S","0065,006e,0064,0065,006e,0020,004b,00fc,006e,0064,0069,0067,0075,006e,0067,0073,0066,0072,0069,017f,0074,0020,017f,006f,0077,006f,0068,006c,0020,0076,006f,006e,0020,0064,0065,006d,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,," ſpäteſtens im Mai ſtattzufinden","0020,017f,0070,00e4,0074,0065,017f,0074,0065,006e,0073,0020,0069,006d,0020,004d,0061,0069,0020,017f,0074,0061,0074,0074,007a,0075,0066,0069,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"teil an der Erziehung der S","0074,0065,0069,006c,0020,0061,006e,0020,0064,0065,0072,0020,0045,0072,007a,0069,0065,0068,0075,006e,0067,0020,0064,0065,0072,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"nter geordneter Beteiligung des Ortsſ","006e,0074,0065,0072,0020,0067,0065,006f,0072,0064,006e,0065,0074,0065,0072,0020,0042,0065,0074,0065,0069,006c,0069,0067,0075,006e,0067,0020,0064,0065,0073,0020,004f,0072,0074,0073,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675624-00231592.gt4hist.xml.txt,,,,"
werden. Eine ausnahmsweiſe anderweitige Benu","000a,0077,0065,0072,0064,0065,006e,002e,0020,0045,0069,006e,0065,0020,0061,0075,0073,006e,0061,0068,006d,0073,0077,0065,0069,017f,0065,0020,0061,006e,0064,0065,0072,0077,0065,0069,0074,0069,0067,0065,0020,0042,0065,006e,0075","","","none","1"
