groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,"7087","7865","0.1839988711725695","
innerung an den Aufenthalt in den Dolomiten","000a,0069,006e,006e,0065,0072,0075,006e,0067,0020,0061,006e,0020,0064,0065,006e,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0069,006e,0020,0064,0065,006e,0020,0044,006f,006c,006f,006d,0069,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,,"
Ehre, die den Sektionen Leipzig und B","000a,0045,0068,0072,0065,002c,0020,0064,0069,0065,0020,0064,0065,006e,0020,0053,0065,006b,0074,0069,006f,006e,0065,006e,0020,004c,0065,0069,0070,007a,0069,0067,0020,0075,006e,0064,0020,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,," Daten von der Statthalterei in","0020,0044,0061,0074,0065,006e,0020,0076,006f,006e,0020,0064,0065,0072,0020,0053,0074,0061,0074,0074,0068,0061,006c,0074,0065,0072,0065,0069,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,," Donnerstag, den 8. März, tägli","0020,0044,006f,006e,006e,0065,0072,0073,0074,0061,0067,002c,0020,0064,0065,006e,0020,0038,002e,0020,004d,00e4,0072,007a,002c,0020,0074,00e4,0067,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,," eine längere Unterhaltung, wobei er ","0020,0065,0069,006e,0065,0020,006c,00e4,006e,0067,0065,0072,0065,0020,0055,006e,0074,0065,0072,0068,0061,006c,0074,0075,006e,0067,002c,0020,0077,006f,0062,0065,0069,0020,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,,"ahmung des Widmungsblatte","0061,0068,006d,0075,006e,0067,0020,0064,0065,0073,0020,0057,0069,0064,006d,0075,006e,0067,0073,0062,006c,0061,0074,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,,"en folgende Steigerung auf: ","0065,006e,0020,0066,006f,006c,0067,0065,006e,0064,0065,0020,0053,0074,0065,0069,0067,0065,0072,0075,006e,0067,0020,0061,0075,0066,003a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,,". — Das 50jährige Prie","002e,0020,2014,0020,0044,0061,0073,0020,0035,0030,006a,00e4,0068,0072,0069,0067,0065,0020,0050,0072,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,,"lois, Fliederbauer, St. ","006c,006f,0069,0073,002c,0020,0046,006c,0069,0065,0064,0065,0072,0062,0061,0075,0065,0072,002c,0020,0053,0074,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720531-00232320.deu.xml.txt,,,," die Mappe entgegengenommen","0020,0064,0069,0065,0020,004d,0061,0070,0070,0065,0020,0065,006e,0074,0067,0065,0067,0065,006e,0067,0065,006e,006f,006d,006d,0065,006e","","","none","1"
