groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,"9278","9757","0.4230437594309118","lisest organdist või mõnest muust kergest tena. Jaki külge nööpige väike keep,","006c,0069,0073,0065,0073,0074,0020,006f,0072,0067,0061,006e,0064,0069,0073,0074,0020,0076,00f5,0069,0020,006d,00f5,006e,0065,0073,0074,0020,006d,0075,0075,0073,0074,0020,006b,0065,0072,0067,0065,0073,0074,0020,0074,0065,006e,0061,002e,0020,004a,0061,006b,0069,0020,006b,00fc,006c,0067,0065,0020,006e,00f6,00f6,0070,0069,0067,0065,0020,0076,00e4,0069,006b,0065,0020,006b,0065,0065,0070,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
nii mõistatuslikult, et terme maa-","000a,006e,0069,0069,0020,006d,00f5,0069,0073,0074,0061,0074,0075,0073,006c,0069,006b,0075,006c,0074,002c,0020,0065,0074,0020,0074,0065,0072,006d,0065,0020,006d,0061,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"suve-õhtukeepi (käisteta mille vooder ","0073,0075,0076,0065,002d,00f5,0068,0074,0075,006b,0065,0065,0070,0069,0020,0028,006b,00e4,0069,0073,0074,0065,0074,0061,0020,006d,0069,006c,006c,0065,0020,0076,006f,006f,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"õib-olla koopia, aga mitte","00f5,0069,0062,002d,006f,006c,006c,0061,0020,006b,006f,006f,0070,0069,0061,002c,0020,0061,0067,0061,0020,006d,0069,0074,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
ta kindlasti jumalik Greta","000a,0074,0061,0020,006b,0069,006e,0064,006c,0061,0073,0074,0069,0020,006a,0075,006d,0061,006c,0069,006b,0020,0047,0072,0065,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"idesordist rikkalikkude vulangidega, ","0069,0064,0065,0073,006f,0072,0064,0069,0073,0074,0020,0072,0069,006b,006b,0061,006c,0069,006b,006b,0075,0064,0065,0020,0076,0075,006c,0061,006e,0067,0069,0064,0065,0067,0061,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"le pildistamine on muutunud juba","006c,0065,0020,0070,0069,006c,0064,0069,0073,0074,0061,006d,0069,006e,0065,0020,006f,006e,0020,006d,0075,0075,0074,0075,006e,0075,0064,0020,006a,0075,0062,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"emalt mitte nagu tangu","0065,006d,0061,006c,0074,0020,006d,0069,0074,0074,0065,0020,006e,0061,0067,0075,0020,0074,0061,006e,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"erdinand Harakas ","0065,0072,0064,0069,006e,0061,006e,0064,0020,0048,0061,0072,0061,006b,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"See on ju Greta Garbo!","0053,0065,0065,0020,006f,006e,0020,006a,0075,0020,0047,0072,0065,0074,0061,0020,0047,0061,0072,0062,006f,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"t lillepärga koos plisseer","0074,0020,006c,0069,006c,006c,0065,0070,00e4,0072,0067,0061,0020,006b,006f,006f,0073,0020,0070,006c,0069,0073,0073,0065,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
","000a","","","none","103"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"ja ","006a,0061,0020","
pikad rannapüksid on bkahtlemata r 
sobivamad. 
R 
ja 
","000a,0070,0069,006b,0061,0064,0020,0072,0061,006e,006e,0061,0070,00fc,006b,0073,0069,0064,0020,006f,006e,0020,0062,006b,0061,0068,0074,006c,0065,006d,0061,0074,0061,0020,0072,0020,000a,0073,006f,0062,0069,0076,0061,006d,0061,0064,002e,0020,000a,0052,0020,000a,0020,0020,000a,006a,0061,0020,000a","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
mantlit) suure plisseekraega. ","000a,006d,0061,006e,0074,006c,0069,0074,0029,0020,0073,0075,0075,0072,0065,0020,0070,006c,0069,0073,0073,0065,0065,006b,0072,0061,0065,0067,0061,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,," ja pärib, mille peale na","0020,006a,0061,0020,0070,00e4,0072,0069,0062,002c,0020,006d,0069,006c,006c,0065,0020,0070,0065,0061,006c,0065,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"tamatud pekitükid ja ","0074,0061,006d,0061,0074,0075,0064,0020,0070,0065,006b,0069,0074,00fc,006b,0069,0064,0020,006a,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"ra noore daami pildi.","0072,0061,0020,006e,006f,006f,0072,0065,0020,0064,0061,0061,006d,0069,0020,0070,0069,006c,0064,0069,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"aatas mee","0061,0061,0074,0061,0073,0020,006d,0065,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"aga Mona Li","0061,0067,0061,0020,004d,006f,006e,0061,0020,004c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"imata nende maalimi","0069,006d,0061,0074,0061,0020,006e,0065,006e,0064,0065,0020,006d,0061,0061,006c,0069,006d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,," filmitäht ta tõepoole","0020,0066,0069,006c,006d,0069,0074,00e4,0068,0074,0020,0074,0061,0020,0074,00f5,0065,0070,006f,006f,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"htsa ühevärvilise k","0068,0074,0073,0061,0020,00fc,0068,0065,0076,00e4,0072,0076,0069,006c,0069,0073,0065,0020,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
lihtsat püstkraegarnituur","000a,006c,0069,0068,0074,0073,0061,0074,0020,0070,00fc,0073,0074,006b,0072,0061,0065,0067,0061,0072,006e,0069,0074,0075,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"",""," ","0020","false detection","126"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"ri","0072,0069","j","006a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"täpselt sobib jaki","0074,00e4,0070,0073,0065,006c,0074,0020,0073,006f,0062,0069,0062,0020,006a,0061,006b,0069","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
Filmistaar piinapingis","000a,0046,0069,006c,006d,0069,0073,0074,0061,0061,0072,0020,0070,0069,0069,006e,0061,0070,0069,006e,0067,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"juud, fotomehed, autogra","006a,0075,0075,0064,002c,0020,0066,006f,0074,006f,006d,0065,0068,0065,0064,002c,0020,0061,0075,0074,006f,0067,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"ange tahtmine","0061,006e,0067,0065,0020,0074,0061,0068,0074,006d,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"roua Amanda Harakas ","0072,006f,0075,0061,0020,0041,006d,0061,006e,0064,0061,0020,0048,0061,0072,0061,006b,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,," pakilt paberi innu-","0020,0070,0061,006b,0069,006c,0074,0020,0070,0061,0062,0065,0072,0069,0020,0069,006e,006e,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"ole muud, kui riputa","006f,006c,0065,0020,006d,0075,0075,0064,002c,0020,006b,0075,0069,0020,0072,0069,0070,0075,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"See on Mona Li","0053,0065,0065,0020,006f,006e,0020,004d,006f,006e,0061,0020,004c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"
Mona Li","000a,004d,006f,006e,0061,0020,004c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"t on tal ","0074,0020,006f,006e,0020,0074,0061,006c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"gedasti,","0067,0065,0064,0061,0073,0074,0069,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"a naerab. ","0061,0020,006e,0061,0065,0072,0061,0062,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"übarat paradii","00fc,0062,0061,0072,0061,0074,0020,0070,0061,0072,0061,0064,0069,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"elt põrandale.","0065,006c,0074,0020,0070,00f5,0072,0061,006e,0064,0061,006c,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675297-00231193.est.xml.txt,,,,"üüdis Amanda ela","00fc,00fc,0064,0069,0073,0020,0041,006d,0061,006e,0064,0061,0020,0065,006c,0061","","","none","1"
