groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,"8709","9059","0.7136295785968538","ze Zukunft haben würden Den Studierenden","007a,0065,0020,005a,0075,006b,0075,006e,0066,0074,0020,0068,0061,0062,0065,006e,0020,0077,00fc,0072,0064,0065,006e,0020,0044,0065,006e,0020,0053,0074,0075,0064,0069,0065,0072,0065,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"
dort waren daher vor allem, ","000a,0064,006f,0072,0074,0020,0077,0061,0072,0065,006e,0020,0064,0061,0068,0065,0072,0020,0076,006f,0072,0020,0061,006c,006c,0065,006d,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"en und in viele Länder äus","0065,006e,0020,0075,006e,0064,0020,0069,006e,0020,0076,0069,0065,006c,0065,0020,004c,00e4,006e,0064,0065,0072,0020,00e4,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"timmigen Billigung aller Für","0074,0069,006d,006d,0069,0067,0065,006e,0020,0042,0069,006c,006c,0069,0067,0075,006e,0067,0020,0061,006c,006c,0065,0072,0020,0046,00fc,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,," Man mußte daher in ","0020,004d,0061,006e,0020,006d,0075,00df,0074,0065,0020,0064,0061,0068,0065,0072,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,," hat man ein Verbo","0020,0068,0061,0074,0020,006d,0061,006e,0020,0065,0069,006e,0020,0056,0065,0072,0062,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"on gebildet wird, der ","006f,006e,0020,0067,0065,0062,0069,006c,0064,0065,0074,0020,0077,0069,0072,0064,002c,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"e und Milde, die allen deut","0065,0020,0075,006e,0064,0020,004d,0069,006c,0064,0065,002c,0020,0064,0069,0065,0020,0061,006c,006c,0065,006e,0020,0064,0065,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,", wenn die Vorarbeiten es ge","002c,0020,0077,0065,006e,006e,0020,0064,0069,0065,0020,0056,006f,0072,0061,0072,0062,0065,0069,0074,0065,006e,0020,0065,0073,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"
ermunterte oder ","000a,0065,0072,006d,0075,006e,0074,0065,0072,0074,0065,0020,006f,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"üter erhebt, angeta","00fc,0074,0065,0072,0020,0065,0072,0068,0065,0062,0074,002c,0020,0061,006e,0067,0065,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"
endli","000a,0065,006e,0064,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"ten wird, um zu ","0074,0065,006e,0020,0077,0069,0072,0064,002c,0020,0075,006d,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"e einzelnen Züge lei","0065,0020,0065,0069,006e,007a,0065,006c,006e,0065,006e,0020,005a,00fc,0067,0065,0020,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"Der größte Theil des","0044,0065,0072,0020,0067,0072,00f6,00df,0074,0065,0020,0054,0068,0065,0069,006c,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"o nahe liegend, dur","006f,0020,006e,0061,0068,0065,0020,006c,0069,0065,0067,0065,006e,0064,002c,0020,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"enden Anträge nirgends ","0065,006e,0064,0065,006e,0020,0041,006e,0074,0072,00e4,0067,0065,0020,006e,0069,0072,0067,0065,006e,0064,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"e verwandelt worden ","0065,0020,0076,0065,0072,0077,0061,006e,0064,0065,006c,0074,0020,0077,006f,0072,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"
und die Demokratie in ","000a,0075,006e,0064,0020,0064,0069,0065,0020,0044,0065,006d,006f,006b,0072,0061,0074,0069,0065,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"egierung, den","0065,0067,0069,0065,0072,0075,006e,0067,002c,0020,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,," Zuhörer mißbra","0020,005a,0075,0068,00f6,0072,0065,0072,0020,006d,0069,00df,0062,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,," auf eine Art gelö","0020,0061,0075,0066,0020,0065,0069,006e,0065,0020,0041,0072,0074,0020,0067,0065,006c,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"e Mittel, die po","0065,0020,004d,0069,0074,0074,0065,006c,002c,0020,0064,0069,0065,0020,0070,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"",""," ","0020","false detection","73"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"","f502","h","0068","misrecognised","11"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"h erne","0068,0020,0065,0072,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"eben vorbereiten","0065,0062,0065,006e,0020,0076,006f,0072,0062,0065,0072,0065,0069,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"t haben, ohne","0074,0020,0068,0061,0062,0065,006e,002c,0020,006f,0068,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"en würde, um","0065,006e,0020,0077,00fc,0072,0064,0065,002c,0020,0075,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"önige die Erlaubni","00f6,006e,0069,0067,0065,0020,0064,0069,0065,0020,0045,0072,006c,0061,0075,0062,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"erliner Zeitung mel","0065,0072,006c,0069,006e,0065,0072,0020,005a,0065,0069,0074,0075,006e,0067,0020,006d,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"drungen waren. Die","0064,0072,0075,006e,0067,0065,006e,0020,0077,0061,0072,0065,006e,002e,0020,0044,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682595-00232229.deu.xml.txt,,,,"net, und zuglei","006e,0065,0074,002c,0020,0075,006e,0064,0020,007a,0075,0067,006c,0065,0069","","","none","1"
