groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,"6294","6318","0.665395614871306","vewahrt, und die Zinſen davon werden ſ","0076,0065,0077,0061,0068,0072,0074,002c,0020,0075,006e,0064,0020,0064,0069,0065,0020,005a,0069,006e,017f,0065,006e,0020,0064,0061,0076,006f,006e,0020,0077,0065,0072,0064,0065,006e,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"en Abrheitungen aus dem Staa","0065,006e,0020,0041,0062,0072,0068,0065,0069,0074,0075,006e,0067,0065,006e,0020,0061,0075,0073,0020,0064,0065,006d,0020,0053,0074,0061,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"tionen innerhaib einem Zeitraume von","0074,0069,006f,006e,0065,006e,0020,0069,006e,006e,0065,0072,0068,0061,0069,0062,0020,0065,0069,006e,0065,006d,0020,005a,0065,0069,0074,0072,0061,0075,006d,0065,0020,0076,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"r. Maj. dem Kaiſer dem Bank","0072,002e,0020,004d,0061,006a,002e,0020,0064,0065,006d,0020,004b,0061,0069,017f,0065,0072,0020,0064,0065,006d,0020,0042,0061,006e,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"
von den Forderungen der Ban","000a,0076,006f,006e,0020,0064,0065,006e,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0065,006e,0020,0064,0065,0072,0020,0042,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"unasplane die von dem Staate","0075,006e,0061,0073,0070,006c,0061,006e,0065,0020,0064,0069,0065,0020,0076,006f,006e,0020,0064,0065,006d,0020,0053,0074,0061,0061,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"
36 Jahren zu einem Kurſe von 2","000a,0033,0036,0020,004a,0061,0068,0072,0065,006e,0020,007a,0075,0020,0065,0069,006e,0065,006d,0020,004b,0075,0072,017f,0065,0020,0076,006f,006e,0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"he dieſer Stadt in de","0068,0065,0020,0064,0069,0065,017f,0065,0072,0020,0053,0074,0061,0064,0074,0020,0069,006e,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"
ter der Benennung der vr","000a,0074,0065,0072,0020,0064,0065,0072,0020,0042,0065,006e,0065,006e,006e,0075,006e,0067,0020,0064,0065,0072,0020,0076,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680324-00232131.gt4hist.xml.txt,,,,"ationen, n","0061,0074,0069,006f,006e,0065,006e,002c,0020,006e","","","none","1"
