groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,"6238","6464","0.8267072779737096","
trie au fur et à mesure de sa libéra-","000a,0074,0072,0069,0065,0020,0061,0075,0020,0066,0075,0072,0020,0065,0074,0020,00e0,0020,006d,0065,0073,0075,0072,0065,0020,0064,0065,0020,0073,0061,0020,006c,0069,0062,00e9,0072,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"uées sur les routes et les voies fer-","0075,00e9,0065,0073,0020,0073,0075,0072,0020,006c,0065,0073,0020,0072,006f,0075,0074,0065,0073,0020,0065,0074,0020,006c,0065,0073,0020,0076,006f,0069,0065,0073,0020,0066,0065,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
des chars, des mitrailleuses lourdes,","000a,0064,0065,0073,0020,0063,0068,0061,0072,0073,002c,0020,0064,0065,0073,0020,006d,0069,0074,0072,0061,0069,006c,006c,0065,0075,0073,0065,0073,0020,006c,006f,0075,0072,0064,0065,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
a repris sa marche en avant, en dix","000a,0061,0020,0072,0065,0070,0072,0069,0073,0020,0073,0061,0020,006d,0061,0072,0063,0068,0065,0020,0065,006e,0020,0061,0076,0061,006e,0074,002c,0020,0065,006e,0020,0064,0069,0078","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
souverains. Le gouvernement de la","000a,0073,006f,0075,0076,0065,0072,0061,0069,006e,0073,002e,0020,004c,0065,0020,0067,006f,0075,0076,0065,0072,006e,0065,006d,0065,006e,0074,0020,0064,0065,0020,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
ple. Si les obstacles dressés sur su","000a,0070,006c,0065,002e,0020,0053,0069,0020,006c,0065,0073,0020,006f,0062,0073,0074,0061,0063,006c,0065,0073,0020,0064,0072,0065,0073,0073,00e9,0073,0020,0073,0075,0072,0020,0073,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"mmes et des mortiers.","006d,006d,0065,0073,0020,0065,0074,0020,0064,0065,0073,0020,006d,006f,0072,0074,0069,0065,0072,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"faite qui monte de toute part.","0066,0061,0069,0074,0065,0020,0071,0075,0069,0020,006d,006f,006e,0074,0065,0020,0064,0065,0020,0074,006f,0075,0074,0065,0020,0070,0061,0072,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
dans la guerre at déclanché, sur un","000a,0064,0061,006e,0073,0020,006c,0061,0020,0067,0075,0065,0072,0072,0065,0020,0061,0074,0020,0064,00e9,0063,006c,0061,006e,0063,0068,00e9,002c,0020,0073,0075,0072,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
mage du commandement interal","000a,006d,0061,0067,0065,0020,0064,0075,0020,0063,006f,006d,006d,0061,006e,0064,0065,006d,0065,006e,0074,0020,0069,006e,0074,0065,0072,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"les qui se sont exclus de l","006c,0065,0073,0020,0071,0075,0069,0020,0073,0065,0020,0073,006f,006e,0074,0020,0065,0078,0063,006c,0075,0073,0020,0064,0065,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
triompher cette exigence d'un peu","000a,0074,0072,0069,006f,006d,0070,0068,0065,0072,0020,0063,0065,0074,0074,0065,0020,0065,0078,0069,0067,0065,006e,0063,0065,0020,0064,0027,0075,006e,0020,0070,0065,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
tenant un maquis dans le secteur de","000a,0074,0065,006e,0061,006e,0074,0020,0075,006e,0020,006d,0061,0071,0075,0069,0073,0020,0064,0061,006e,0073,0020,006c,0065,0020,0073,0065,0063,0074,0065,0075,0072,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
des lance","000a,0064,0065,0073,0020,006c,0061,006e,0063,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675171-00230927.gt4hist.xml.txt,,,,"
","000a","","","none","28"
