groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,"21757","21417","0.3183802914004688","
milde, sichere Wirkung, ärztlich glänzend begutachtet und empfohlen.","000a,006d,0069,006c,0064,0065,002c,0020,0073,0069,0063,0068,0065,0072,0065,0020,0057,0069,0072,006b,0075,006e,0067,002c,0020,00e4,0072,007a,0074,006c,0069,0063,0068,0020,0067,006c,00e4,006e,007a,0065,006e,0064,0020,0062,0065,0067,0075,0074,0061,0063,0068,0074,0065,0074,0020,0075,006e,0064,0020,0065,006d,0070,0066,006f,0068,006c,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"
beliebtestes Mittel zur Regelung des Stuhlganges und Verhütung von","000a,0062,0065,006c,0069,0065,0062,0074,0065,0073,0074,0065,0073,0020,004d,0069,0074,0074,0065,006c,0020,007a,0075,0072,0020,0052,0065,0067,0065,006c,0075,006e,0067,0020,0064,0065,0073,0020,0053,0074,0075,0068,006c,0067,0061,006e,0067,0065,0073,0020,0075,006e,0064,0020,0056,0065,0072,0068,00fc,0074,0075,006e,0067,0020,0076,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"
eine größere Zahl von Teilnehmern aufzubringen. ","000a,0065,0069,006e,0065,0020,0067,0072,00f6,00df,0065,0072,0065,0020,005a,0061,0068,006c,0020,0076,006f,006e,0020,0054,0065,0069,006c,006e,0065,0068,006d,0065,0072,006e,0020,0061,0075,0066,007a,0075,0062,0072,0069,006e,0067,0065,006e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"tehung und ihre Grundbedingungen ","0074,0065,0068,0075,006e,0067,0020,0075,006e,0064,0020,0069,0068,0072,0065,0020,0047,0072,0075,006e,0064,0062,0065,0064,0069,006e,0067,0075,006e,0067,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"
Verstopfung für Erwachsene und Kinder. ","000a,0056,0065,0072,0073,0074,006f,0070,0066,0075,006e,0067,0020,0066,00fc,0072,0020,0045,0072,0077,0061,0063,0068,0073,0065,006e,0065,0020,0075,006e,0064,0020,004b,0069,006e,0064,0065,0072,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"
bis die eigenen Gewinne oder die Darlehen ","000a,0062,0069,0073,0020,0064,0069,0065,0020,0065,0069,0067,0065,006e,0065,006e,0020,0047,0065,0077,0069,006e,006e,0065,0020,006f,0064,0065,0072,0020,0064,0069,0065,0020,0044,0061,0072,006c,0065,0068,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"
Kapitalbeteiligung und für deren Erfolg war au","000a,004b,0061,0070,0069,0074,0061,006c,0062,0065,0074,0065,0069,006c,0069,0067,0075,006e,0067,0020,0075,006e,0064,0020,0066,00fc,0072,0020,0064,0065,0072,0065,006e,0020,0045,0072,0066,006f,006c,0067,0020,0077,0061,0072,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"e beteiligt. Heute aber nimmt ","0065,0020,0062,0065,0074,0065,0069,006c,0069,0067,0074,002e,0020,0048,0065,0075,0074,0065,0020,0061,0062,0065,0072,0020,006e,0069,006d,006d,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"
*) Wir entnehmen die ","000a,002a,0029,0020,0057,0069,0072,0020,0065,006e,0074,006e,0065,0068,006d,0065,006e,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.deu.xml.txt,,,,"",""," ","0020","false detection","87"
