groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,"6396","6609","0.43386491557223267","
distab end igaſt küljeſt ja kandiſt,","000a,0064,0069,0073,0074,0061,0062,0020,0065,006e,0064,0020,0069,0067,0061,017f,0074,0020,006b,00fc,006c,006a,0065,017f,0074,0020,006a,0061,0020,006b,0061,006e,0064,0069,017f,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
Räägime pikalt ja laialt iluſateſt","000a,0052,00e4,00e4,0067,0069,006d,0065,0020,0070,0069,006b,0061,006c,0074,0020,006a,0061,0020,006c,0061,0069,0061,006c,0074,0020,0069,006c,0075,017f,0061,0074,0065,017f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
muutunud jälle igapäiſeks kulu⸗","000a,006d,0075,0075,0074,0075,006e,0075,0064,0020,006a,00e4,006c,006c,0065,0020,0069,0067,0061,0070,00e4,0069,017f,0065,006b,0073,0020,006b,0075,006c,0075,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
milledeſt pealinnal pole puuduſt,","000a,006d,0069,006c,006c,0065,0064,0065,017f,0074,0020,0070,0065,0061,006c,0069,006e,006e,0061,006c,0020,0070,006f,006c,0065,0020,0070,0075,0075,0064,0075,017f,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
teha peale ſelle, et hakata heatu⸗","000a,0074,0065,0068,0061,0020,0070,0065,0061,006c,0065,0020,017f,0065,006c,006c,0065,002c,0020,0065,0074,0020,0068,0061,006b,0061,0074,0061,0020,0068,0065,0061,0074,0075,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
jatoonis: „Olen mina aga ","000a,006a,0061,0074,006f,006f,006e,0069,0073,003a,0020,201e,004f,006c,0065,006e,0020,006d,0069,006e,0061,0020,0061,0067,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
Nii on lugu — wahel oleme","000a,004e,0069,0069,0020,006f,006e,0020,006c,0075,0067,0075,0020,2014,0020,0077,0061,0068,0065,006c,0020,006f,006c,0065,006d,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
meie ettenägemiſe järele ſaab ko","000a,006d,0065,0069,0065,0020,0065,0074,0074,0065,006e,00e4,0067,0065,006d,0069,017f,0065,0020,006a,00e4,0072,0065,006c,0065,0020,017f,0061,0061,0062,0020,006b,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"emaniks, harilikus takſiauto","0065,006d,0061,006e,0069,006b,0073,002c,0020,0068,0061,0072,0069,006c,0069,006b,0075,0073,0020,0074,0061,006b,017f,0069,0061,0075,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675290-00231158.gt4hist.xml.txt,,,,"
meie tuttaw, kes ei tee daamiſt","000a,006d,0065,0069,0065,0020,0074,0075,0074,0074,0061,0077,002c,0020,006b,0065,0073,0020,0065,0069,0020,0074,0065,0065,0020,0064,0061,0061,006d,0069,017f,0074","","","none","1"
