groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,"8246","8162","0.30487509095318943","s Normaal Ondergoederen, Flanellen Onderhemden et","0073,0020,004e,006f,0072,006d,0061,0061,006c,0020,004f,006e,0064,0065,0072,0067,006f,0065,0064,0065,0072,0065,006e,002c,0020,0046,006c,0061,006e,0065,006c,006c,0065,006e,0020,004f,006e,0064,0065,0072,0068,0065,006d,0064,0065,006e,0020,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"erekend. Tevens aan huis te ontbieden.","0065,0072,0065,006b,0065,006e,0064,002e,0020,0054,0065,0076,0065,006e,0073,0020,0061,0061,006e,0020,0068,0075,0069,0073,0020,0074,0065,0020,006f,006e,0074,0062,0069,0065,0064,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"
Inhoud: Het toenemend belang van ","000a,0049,006e,0068,006f,0075,0064,003a,0020,0048,0065,0074,0020,0074,006f,0065,006e,0065,006d,0065,006e,0064,0020,0062,0065,006c,0061,006e,0067,0020,0076,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"592, 14674, 17061, 18058, 19879 en 20","0035,0039,0032,002c,0020,0031,0034,0036,0037,0034,002c,0020,0031,0037,0030,0036,0031,002c,0020,0031,0038,0030,0035,0038,002c,0020,0031,0039,0038,0037,0039,0020,0065,006e,0020,0032,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"ctueerd, ten zeerste aanbevolen. — ","0063,0074,0075,0065,0065,0072,0064,002c,0020,0074,0065,006e,0020,007a,0065,0065,0072,0073,0074,0065,0020,0061,0061,006e,0062,0065,0076,006f,006c,0065,006e,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"
inhoudende 40 verschillende ","000a,0069,006e,0068,006f,0075,0064,0065,006e,0064,0065,0020,0034,0030,0020,0076,0065,0072,0073,0063,0068,0069,006c,006c,0065,006e,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"
den van ons land liggen ter inza","000a,0064,0065,006e,0020,0076,0061,006e,0020,006f,006e,0073,0020,006c,0061,006e,0064,0020,006c,0069,0067,0067,0065,006e,0020,0074,0065,0072,0020,0069,006e,007a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"
no. 4600, 6401, 9240, 1070","000a,006e,006f,002e,0020,0034,0036,0030,0030,002c,0020,0036,0034,0030,0031,002c,0020,0039,0032,0034,0030,002c,0020,0031,0030,0037,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"ene groote sorteering PARASOLS en ","0065,006e,0065,0020,0067,0072,006f,006f,0074,0065,0020,0073,006f,0072,0074,0065,0065,0072,0069,006e,0067,0020,0050,0041,0052,0041,0053,004f,004c,0053,0020,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673712.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673712-00229338.gt4hist.xml.txt,,,,"ude Ebbingestraat A 71.","0075,0064,0065,0020,0045,0062,0062,0069,006e,0067,0065,0073,0074,0072,0061,0061,0074,0020,0041,0020,0037,0031,002e","","","none","1"
