ocreval Word Accuracy Report Version 7.0
----------------------------------------
     277   Words
      75   Misrecognized
   72.92%  Accuracy

Stopwords
   Count   Missed   %Right   Length
      12        1    91.67        2
       2        1    50.00        3
       1        0   100.00        4
      15        2    86.67    Total

Non-stopwords
   Count   Missed   %Right   Length
       9        3    66.67        1
      38        7    81.58        2
      61       14    77.05        3
      47       15    68.09        4
      16        6    62.50        5
      20        4    80.00        6
      18        4    77.78        7
      11        3    72.73        8
      11        2    81.82        9
      12        5    58.33       10
       6        3    50.00       11
       4        1    75.00       12
       3        1    66.67       13
       4        3    25.00       14
       1        1     0.00       15
       1        1     0.00       18
     262       73    72.14    Total

Distinct Non-stopwords
   Count   Missed   %Right   Occurs
     141       43    69.50        1
      24        5    79.17        2
       7        0   100.00        3
       1        0   100.00        4
       1        0   100.00        5
       3        1    66.67        6
       1        0   100.00        7
       2        0   100.00        9
     180       49    72.78    Total

Phrases
   Count   Missed   %Right   Length
     277       75    72.92        1
     276      114    58.70        2
     275      146    46.91        3
     274      173    36.86        4
     273      196    28.21        5
     272      215    20.96        6
     271      228    15.87        7
     270      239    11.48        8

Stopwords
   Count   Missed   %Right   
       1        0   100.00   had
       9        1    88.89   in
       1        0   100.00   is
       1        0   100.00   me
       1        0   100.00   of
       1        0   100.00   over
       1        1     0.00   was

Non-stopwords
   Count   Missed   %Right   
       1        1     0.00   2
       1        1     0.00   34
       1        0   100.00   aan
       1        0   100.00   aandringt
       1        0   100.00   aanteekeningen
       1        0   100.00   aanſpraak
       1        0   100.00   al
       1        0   100.00   alleen
       1        0   100.00   als
       1        0   100.00   anderen
       1        0   100.00   b
       1        0   100.00   bedienen
       1        1     0.00   beklaaglijk
       1        1     0.00   bekomen
       1        1     0.00   bekommernisſen
       1        0   100.00   bemoedigde
       1        0   100.00   bepalen
       1        0   100.00   beredeneerd
       1        1     0.00   boeksken
       1        1     0.00   christendom
       1        0   100.00   daad
       1        0   100.00   daar
       1        0   100.00   daaromtrent
       1        0   100.00   dagen
       1        0   100.00   dan
       2        0   100.00   dat
       9        1    88.89   de
       1        0   100.00   deling
       6        0   100.00   den
       1        0   100.00   der
       1        0   100.00   derge
       1        0   100.00   des
       1        0   100.00   dezelve
       2        0   100.00   die
       1        0   100.00   dien
       1        0   100.00   dier
       1        0   100.00   dit
       1        0   100.00   doops
       2        1    50.00   door
       1        0   100.00   dragen
       1        0   100.00   druk
       1        0   100.00   dus
       1        1     0.00   e
       1        1     0.00   e.e
       2        0   100.00   een
       3        0   100.00   eene
       1        0   100.00   eenige
       1        0   100.00   eens
       1        1     0.00   eer
       1        0   100.00   egte
       2        0   100.00   eindelijk
       1        1     0.00   elde
       1        1     0.00   elende
       9        0   100.00   en
       1        1     0.00   erk
       1        0   100.00   faculteit
       1        0   100.00   gebeden
       1        0   100.00   gebroeders
       1        0   100.00   gedaan
       1        1     0.00   gekomen
       1        0   100.00   geliefde
       1        1     0.00   geloovige
       1        0   100.00   gemaakt
       1        0   100.00   gemeen
       1        0   100.00   gemoedelijke
       1        1     0.00   gemoedszwarigheden
       1        1     0.00   genoemde
       1        0   100.00   geraadpleegd
       1        0   100.00   gerefor
       2        2     0.00   gerh
       1        0   100.00   gevallen
       1        0   100.00   gewandeld
       1        0   100.00   geweest
       1        0   100.00   gewillig
       1        1     0.00   godzalig
       1        0   100.00   goedkeuring
       1        0   100.00   h
       1        0   100.00   hand
       1        0   100.00   handen
       1        0   100.00   handſchrift
       1        0   100.00   hartelijke
       2        0   100.00   hebben
       1        1     0.00   hedendaagſche
       2        1    50.00   heeft
       2        1    50.00   heer
       1        0   100.00   hem
       1        1     0.00   herm
       4        0   100.00   het
       2        0   100.00   hij
       1        0   100.00   hr
       2        1    50.00   hun
       1        1     0.00   i676
       2        2     0.00   i720
       1        1     0.00   i9
       1        0   100.00   iets
       1        1     0.00   ig
       1        0   100.00   ijverig
       1        0   100.00   jaar
       1        0   100.00   jare
       3        0   100.00   jaren
       1        1     0.00   kelderman
       2        2     0.00   kerk
       1        1     0.00   kinderdoop
       1        0   100.00   kinderen
       1        1     0.00   klagten
       1        1     0.00   laatstgenoemde
       1        0   100.00   last
       1        0   100.00   leen
       1        0   100.00   leer
       1        0   100.00   leeraar
       1        0   100.00   leeraars
       1        1     0.00   lijke
       1        0   100.00   maar
       1        0   100.00   meenend
       1        0   100.00   meenigvuldige
       1        0   100.00   meer
       1        0   100.00   meerde
       2        2     0.00   meijer
       1        0   100.00   men
       3        0   100.00   met
       1        0   100.00   mon
       3        1    66.67   na
       1        0   100.00   naderhand
       1        0   100.00   nam
       1        0   100.00   neerlands
       1        0   100.00   niet
       2        0   100.00   nopens
       3        1    66.67   om
       1        0   100.00   omtrent
       2        1    50.00   onder
       1        0   100.00   onderling
       1        1     0.00   onderwerpen
       1        1     0.00   ontlasting
       1        0   100.00   ontwerp
       1        0   100.00   ontwerpen
       1        0   100.00   ook
       1        0   100.00   oordeel
       2        0   100.00   op
       1        0   100.00   ouders
       1        1     0.00   overeenkom
       1        0   100.00   reformatie
       1        0   100.00   rond
       5        1    80.00   t
       6        0   100.00   te
       2        0   100.00   ter
       1        0   100.00   theologiſche
       2        0   100.00   tot
       1        0   100.00   twee
       1        1     0.00   uitteboezemen
       1        1     0.00   uitvoerige
       1        1     0.00   uk
       1        1     0.00   utrechtſche
       7        1    85.71   van
       1        1     0.00   verantwoording
       1        0   100.00   verval
       1        0   100.00   vervolgens
       1        0   100.00   voldoening
       1        1     0.00   volgens
       1        0   100.00   voltooid
       2        0   100.00   voor
       1        0   100.00   vorderen
       1        1     0.00   vraag
       1        0   100.00   vrage
       2        0   100.00   waar
       1        1     0.00   ware
       1        0   100.00   wel
       2        2     0.00   welk
       1        1     0.00   wezenlijke
       1        1     0.00   wor
       1        0   100.00   zal
       3        1    66.67   zeer
       2        1    50.00   zig
       2        0   100.00   zijn
       3        2    33.33   zijne
       1        0   100.00   zijnen
       1        1     0.00   zijner
       1        1     0.00   zoo
       1        0   100.00   ſchik
       1        0   100.00   ſchoot
       6        6     0.00   
