groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,"2232","2172","0.16845878136200718","13. I","0031,0033,002e,0020,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,".","002e","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,".“ —","002e,201c,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"4","0034","
— Cour Ie r 
I E IITA","000a,0020,0020,0020,0020,000a,0020,0020,000a,2014,0020,0043,006f,0075,0072,0020,0049,0065,0020,0072,0020,000a,0020,0020,0020,000a,0049,0020,0045,0020,0049,0049,0054,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"
","000a","","","none","19"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,". —","002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"",""," ","0020","false detection","9"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,," ","0020","","","none","149"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,". ","002e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"
„","000a,201e","","","none","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,," , ","0020,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"ПЕШТАНСКО","041f,0415,0428,0422,0410,041d,0421,041a,041e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"i","0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"",""," — — ","0020,2014,0020,2014,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,", ","002c,0020","","","none","10"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"-","002d","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"ануар","0430,043d,0443,0430,0440","auyap","0061,0075,0079,0061,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"а","0430","a","0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"II","0049,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"Стани","0421,0442,0430,043d,0438","Crauu","0043,0072,0061,0075,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"чедо","0447,0435,0434,043e","uedo, neuoũ nytaru! 
H sa Maünouq Manocruo naataru; 
Aa uspasun rymue nos mucau, 
BBaumu Ovrau n Cyupyvv taaocru","0075,0065,0064,006f,002c,0020,006e,0065,0075,006f,0169,0020,006e,0079,0074,0061,0072,0075,0021,0020,000a,0048,0020,0073,0061,0020,004d,0061,00fc,006e,006f,0075,0071,0020,004d,0061,006e,006f,0063,0072,0075,006f,0020,006e,0061,0061,0074,0061,0072,0075,003b,0020,000a,0041,0061,0020,0075,0073,0070,0061,0073,0075,006e,0020,0072,0079,006d,0075,0065,0020,006e,006f,0073,0020,006d,0075,0063,0061,0075,002c,0020,000a,0042,0042,0061,0075,006d,0075,0020,004f,0076,0072,0061,0075,0020,006e,0020,0043,0079,0075,0070,0079,0076,0076,0020,0074,0061,0061,006f,0063,0072,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"БУДИМСКIЙ","0411,0423,0414,0418,041c,0421,041a,0049,0419","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"1844.","0031,0038,0034,0034,002e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675825-00232054.gt4hist.xml.txt,,,,"Год","0413,043e,0434","— 
— ror Iii","2014,0020,000a,2014,0020,0072,006f,0072,0020,0049,0069,0069","misrecognised","1"
