groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,"24906","27244","0.44483257046494823","
partii seisu, mis oli talle lootuseta seisus, ula","000a,0070,0061,0072,0074,0069,0069,0020,0073,0065,0069,0073,0075,002c,0020,006d,0069,0073,0020,006f,006c,0069,0020,0074,0061,006c,006c,0065,0020,006c,006f,006f,0074,0075,0073,0065,0074,0061,0020,0073,0065,0069,0073,0075,0073,002c,0020,0075,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
ja vaadates suurel demonstratsiooni-tahvlil oma","000a,006a,0061,0020,0076,0061,0061,0064,0061,0074,0065,0073,0020,0073,0075,0075,0072,0065,006c,0020,0064,0065,006d,006f,006e,0073,0074,0072,0061,0074,0073,0069,006f,006f,006e,0069,002d,0074,0061,0068,0076,006c,0069,006c,0020,006f,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
thali partii, mis algas samuti hispaania avan-","000a,0074,0068,0061,006c,0069,0020,0070,0061,0072,0074,0069,0069,002c,0020,006d,0069,0073,0020,0061,006c,0067,0061,0073,0020,0073,0061,006d,0075,0074,0069,0020,0068,0069,0073,0070,0061,0061,006e,0069,0061,0020,0061,0076,0061,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
juba 17 aastat. Noorem wend Arnold on praegu","000a,006a,0075,0062,0061,0020,0031,0037,0020,0061,0061,0073,0074,0061,0074,002e,0020,004e,006f,006f,0072,0065,006d,0020,0077,0065,006e,0064,0020,0041,0072,006e,006f,006c,0064,0020,006f,006e,0020,0070,0072,0061,0065,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"",""," ","0020","false detection","262"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,," vastasele Dubininile ja alistus.","0020,0076,0061,0073,0074,0061,0073,0065,006c,0065,0020,0044,0075,0062,0069,006e,0069,006e,0069,006c,0065,0020,006a,0061,0020,0061,006c,0069,0073,0074,0075,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
rus. Ent pooleliolevates partiides Boleslavski","000a,0072,0075,0073,002e,0020,0045,006e,0074,0020,0070,006f,006f,006c,0065,006c,0069,006f,006c,0065,0076,0061,0074,0065,0073,0020,0070,0061,0072,0074,0069,0069,0064,0065,0073,0020,0042,006f,006c,0065,0073,006c,0061,0076,0073,006b,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
2 miljonile mehele. Laagriteks ehitatud ba","000a,0032,0020,006d,0069,006c,006a,006f,006e,0069,006c,0065,0020,006d,0065,0068,0065,006c,0065,002e,0020,004c,0061,0061,0067,0072,0069,0074,0065,006b,0073,0020,0065,0068,0069,0074,0061,0074,0075,0064,0020,0062,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
katkestamisele parema seisu juures Botvinni-","000a,006b,0061,0074,006b,0065,0073,0074,0061,006d,0069,0073,0065,006c,0065,0020,0070,0061,0072,0065,006d,0061,0020,0073,0065,0069,0073,0075,0020,006a,0075,0075,0072,0065,0073,0020,0042,006f,0074,0076,0069,006e,006e,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"e oma","0065,0020,006f,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
line partii, mis andis viigi ","000a,006c,0069,006e,0065,0020,0070,0061,0072,0074,0069,0069,002c,0020,006d,0069,0073,0020,0061,006e,0064,0069,0073,0020,0076,0069,0069,0067,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
ei olnud kuigi õnnelik — kaotus esimeses voo-","000a,0065,0069,0020,006f,006c,006e,0075,0064,0020,006b,0075,0069,0067,0069,0020,00f5,006e,006e,0065,006c,0069,006b,0020,2014,0020,006b,0061,006f,0074,0075,0073,0020,0065,0073,0069,006d,0065,0073,0065,0073,0020,0076,006f,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
malelises tugevuses, vaid üldises enesedistsip","000a,006d,0061,006c,0065,006c,0069,0073,0065,0073,0020,0074,0075,0067,0065,0076,0075,0073,0065,0073,002c,0020,0076,0061,0069,0064,0020,00fc,006c,0064,0069,0073,0065,0073,0020,0065,006e,0065,0073,0065,0064,0069,0073,0074,0073,0069,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"ellelt mainitud wabariikide nõukogude","0065,006c,006c,0065,006c,0074,0020,006d,0061,0069,006e,0069,0074,0075,0064,0020,0077,0061,0062,0061,0072,0069,0069,006b,0069,0064,0065,0020,006e,00f5,0075,006b,006f,0067,0075,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
Berberale. Pomme heideti raadiojaamale ja","000a,0042,0065,0072,0062,0065,0072,0061,006c,0065,002e,0020,0050,006f,006d,006d,0065,0020,0068,0065,0069,0064,0065,0074,0069,0020,0072,0061,0061,0064,0069,006f,006a,0061,0061,006d,0061,006c,0065,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
Kolm raskemalt wigastatut toimetati. Wil","000a,004b,006f,006c,006d,0020,0072,0061,0073,006b,0065,006d,0061,006c,0074,0020,0077,0069,0067,0061,0073,0074,0061,0074,0075,0074,0020,0074,006f,0069,006d,0065,0074,0061,0074,0069,002e,0020,0057,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
tegi suure vea. Viietunnine mängupoolaeg","000a,0074,0065,0067,0069,0020,0073,0075,0075,0072,0065,0020,0076,0065,0061,002e,0020,0056,0069,0069,0065,0074,0075,006e,006e,0069,006e,0065,0020,006d,00e4,006e,0067,0075,0070,006f,006f,006c,0061,0065,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"as ","0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"","","à","00e0","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"rast 3. vooru endiselt turni","0072,0061,0073,0074,0020,0033,002e,0020,0076,006f,006f,0072,0075,0020,0065,006e,0064,0069,0073,0065,006c,0074,0020,0074,0075,0072,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
kusjuures kummalgi oli ko","000a,006b,0075,0073,006a,0075,0075,0072,0065,0073,0020,006b,0075,006d,006d,0061,006c,0067,0069,0020,006f,006c,0069,0020,006b,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
nud ja sellega on seletatav tema nõrk start.","000a,006e,0075,0064,0020,006a,0061,0020,0073,0065,006c,006c,0065,0067,0061,0020,006f,006e,0020,0073,0065,006c,0065,0074,0061,0074,0061,0076,0020,0074,0065,006d,0061,0020,006e,00f5,0072,006b,0020,0073,0074,0061,0072,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
ja Smõslovi vastu on Botvinniku seis parem ","000a,006a,0061,0020,0053,006d,00f5,0073,006c,006f,0076,0069,0020,0076,0061,0073,0074,0075,0020,006f,006e,0020,0042,006f,0074,0076,0069,006e,006e,0069,006b,0075,0020,0073,0065,0069,0073,0020,0070,0061,0072,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
du kergemeelsuse jälgegi, ei mängus ega elus","000a,0064,0075,0020,006b,0065,0072,0067,0065,006d,0065,0065,006c,0073,0075,0073,0065,0020,006a,00e4,006c,0067,0065,0067,0069,002c,0020,0065,0069,0020,006d,00e4,006e,0067,0075,0073,0020,0065,0067,0061,0020,0065,006c,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"iidium awaldas wastawa ukaa","0069,0069,0064,0069,0075,006d,0020,0061,0077,0061,006c,0064,0061,0073,0020,0077,0061,0073,0074,0061,0077,0061,0020,0075,006b,0061,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"treerinud end N. Liidu kodanikena N.","0074,0072,0065,0065,0072,0069,006e,0075,0064,0020,0065,006e,0064,0020,004e,002e,0020,004c,0069,0069,0064,0075,0020,006b,006f,0064,0061,006e,0069,006b,0065,006e,0061,0020,004e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"kel ja Junkers, häwituslennukid Mes","006b,0065,006c,0020,006a,0061,0020,004a,0075,006e,006b,0065,0072,0073,002c,0020,0068,00e4,0077,0069,0074,0075,0073,006c,0065,006e,006e,0075,006b,0069,0064,0020,004d,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"orro trupp on rännanud läbi terwe","006f,0072,0072,006f,0020,0074,0072,0075,0070,0070,0020,006f,006e,0020,0072,00e4,006e,006e,0061,006e,0075,0064,0020,006c,00e4,0062,0069,0020,0074,0065,0072,0077,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
line autojuht Peeter Kalamees, el","000a,006c,0069,006e,0065,0020,0061,0075,0074,006f,006a,0075,0068,0074,0020,0050,0065,0065,0074,0065,0072,0020,004b,0061,006c,0061,006d,0065,0065,0073,002c,0020,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675272-00231116.gt4hist.xml.txt,,,,"
oli Moskva noore malemeistri Smõslovi ","000a,006f,006c,0069,0020,004d,006f,0073,006b,0076,0061,0020,006e,006f,006f,0072,0065,0020,006d,0061,006c,0065,006d,0065,0069,0073,0074,0072,0069,0020,0053,006d,00f5,0073,006c,006f,0076,0069,0020","","","none","1"
