groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,"32850","36063","0.6146118721461187","Assertion to make, but we say without fear of contradiction that no Cake Business in","0041,0073,0073,0065,0072,0074,0069,006f,006e,0020,0074,006f,0020,006d,0061,006b,0065,002c,0020,0062,0075,0074,0020,0077,0065,0020,0073,0061,0079,0020,0077,0069,0074,0068,006f,0075,0074,0020,0066,0065,0061,0072,0020,006f,0066,0020,0063,006f,006e,0074,0072,0061,0064,0069,0063,0074,0069,006f,006e,0020,0074,0068,0061,0074,0020,006e,006f,0020,0043,0061,006b,0065,0020,0042,0075,0073,0069,006e,0065,0073,0073,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"
o’clock in the afternoon (subject to the conditions","000a,006f,2019,0063,006c,006f,0063,006b,0020,0069,006e,0020,0074,0068,0065,0020,0061,0066,0074,0065,0072,006e,006f,006f,006e,0020,0028,0073,0075,0062,006a,0065,0063,0074,0020,0074,006f,0020,0074,0068,0065,0020,0063,006f,006e,0064,0069,0074,0069,006f,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"hat we alone could not have created this Mighty Business ","0068,0061,0074,0020,0077,0065,0020,0061,006c,006f,006e,0065,0020,0063,006f,0075,006c,0064,0020,006e,006f,0074,0020,0068,0061,0076,0065,0020,0063,0072,0065,0061,0074,0065,0064,0020,0074,0068,0069,0073,0020,004d,0069,0067,0068,0074,0079,0020,0042,0075,0073,0069,006e,0065,0073,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"late of Sidbury, in the County of Devon, spinster,","006c,0061,0074,0065,0020,006f,0066,0020,0053,0069,0064,0062,0075,0072,0079,002c,0020,0069,006e,0020,0074,0068,0065,0020,0043,006f,0075,006e,0074,0079,0020,006f,0066,0020,0044,0065,0076,006f,006e,002c,0020,0073,0070,0069,006e,0073,0074,0065,0072,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"
which will then be produced and read), all that","000a,0077,0068,0069,0063,0068,0020,0077,0069,006c,006c,0020,0074,0068,0065,006e,0020,0062,0065,0020,0070,0072,006f,0064,0075,0063,0065,0064,0020,0061,006e,0064,0020,0072,0065,0061,0064,0029,002c,0020,0061,006c,006c,0020,0074,0068,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"
fully justified the Motto on his Original Trade Mark—","000a,0066,0075,006c,006c,0079,0020,006a,0075,0073,0074,0069,0066,0069,0065,0064,0020,0074,0068,0065,0020,004d,006f,0074,0074,006f,0020,006f,006e,0020,0068,0069,0073,0020,004f,0072,0069,0067,0069,006e,0061,006c,0020,0054,0072,0061,0064,0065,0020,004d,0061,0072,006b,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"
be delivered free of expense, and will be returned","000a,0062,0065,0020,0064,0065,006c,0069,0076,0065,0072,0065,0064,0020,0066,0072,0065,0065,0020,006f,0066,0020,0065,0078,0070,0065,006e,0073,0065,002c,0020,0061,006e,0064,0020,0077,0069,006c,006c,0020,0062,0065,0020,0072,0065,0074,0075,0072,006e,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"ridal Bouquets, and choice boxes of Cut Blooms,","0072,0069,0064,0061,006c,0020,0042,006f,0075,0071,0075,0065,0074,0073,002c,0020,0061,006e,0064,0020,0063,0068,006f,0069,0063,0065,0020,0062,006f,0078,0065,0073,0020,006f,0066,0020,0043,0075,0074,0020,0042,006c,006f,006f,006d,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"
vinery or greenhouse, and let to a good tenant at","000a,0076,0069,006e,0065,0072,0079,0020,006f,0072,0020,0067,0072,0065,0065,006e,0068,006f,0075,0073,0065,002c,0020,0061,006e,0064,0020,006c,0065,0074,0020,0074,006f,0020,0061,0020,0067,006f,006f,0064,0020,0074,0065,006e,0061,006e,0074,0020,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008338.eng.xml.txt,,,,"",""," ","0020","false detection","437"
