groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,"9011","9266","0.9573854178226612","
politique les laissaient indifférents. Ce qui les intéres-","000a,0070,006f,006c,0069,0074,0069,0071,0075,0065,0020,006c,0065,0073,0020,006c,0061,0069,0073,0073,0061,0069,0065,006e,0074,0020,0069,006e,0064,0069,0066,0066,00e9,0072,0065,006e,0074,0073,002e,0020,0043,0065,0020,0071,0075,0069,0020,006c,0065,0073,0020,0069,006e,0074,00e9,0072,0065,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
patriotisme étroit et exclusif la place qui leur revient","000a,0070,0061,0074,0072,0069,006f,0074,0069,0073,006d,0065,0020,00e9,0074,0072,006f,0069,0074,0020,0065,0074,0020,0065,0078,0063,006c,0075,0073,0069,0066,0020,006c,0061,0020,0070,006c,0061,0063,0065,0020,0071,0075,0069,0020,006c,0065,0075,0072,0020,0072,0065,0076,0069,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
forte, certes, mais l'Angleterre reste debout. Alors, dans","000a,0066,006f,0072,0074,0065,002c,0020,0063,0065,0072,0074,0065,0073,002c,0020,006d,0061,0069,0073,0020,006c,0027,0041,006e,0067,006c,0065,0074,0065,0072,0072,0065,0020,0072,0065,0073,0074,0065,0020,0064,0065,0062,006f,0075,0074,002e,0020,0041,006c,006f,0072,0073,002c,0020,0064,0061,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
jouissant sans réserve de tous les attributs de la sou-","000a,006a,006f,0075,0069,0073,0073,0061,006e,0074,0020,0073,0061,006e,0073,0020,0072,00e9,0073,0065,0072,0076,0065,0020,0064,0065,0020,0074,006f,0075,0073,0020,006c,0065,0073,0020,0061,0074,0074,0072,0069,0062,0075,0074,0073,0020,0064,0065,0020,006c,0061,0020,0073,006f,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
chose. Aussi virevoltaient-ils du ministère des finances","000a,0063,0068,006f,0073,0065,002e,0020,0041,0075,0073,0073,0069,0020,0076,0069,0072,0065,0076,006f,006c,0074,0061,0069,0065,006e,0074,002d,0069,006c,0073,0020,0064,0075,0020,006d,0069,006e,0069,0073,0074,00e8,0072,0065,0020,0064,0065,0073,0020,0066,0069,006e,0061,006e,0063,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
faiblir. La présence de Laval expliquait leur hésitation.","000a,0066,0061,0069,0062,006c,0069,0072,002e,0020,004c,0061,0020,0070,0072,00e9,0073,0065,006e,0063,0065,0020,0064,0065,0020,004c,0061,0076,0061,006c,0020,0065,0078,0070,006c,0069,0071,0075,0061,0069,0074,0020,006c,0065,0075,0072,0020,0068,00e9,0073,0069,0074,0061,0074,0069,006f,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
des articles on vante la collaboration, cependant dans la","000a,0064,0065,0073,0020,0061,0072,0074,0069,0063,006c,0065,0073,0020,006f,006e,0020,0076,0061,006e,0074,0065,0020,006c,0061,0020,0063,006f,006c,006c,0061,0062,006f,0072,0061,0074,0069,006f,006e,002c,0020,0063,0065,0070,0065,006e,0064,0061,006e,0074,0020,0064,0061,006e,0073,0020,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
qu'à la libération même partielle de notre territoire,","000a,0071,0075,0027,00e0,0020,006c,0061,0020,006c,0069,0062,00e9,0072,0061,0074,0069,006f,006e,0020,006d,00ea,006d,0065,0020,0070,0061,0072,0074,0069,0065,006c,006c,0065,0020,0064,0065,0020,006e,006f,0074,0072,0065,0020,0074,0065,0072,0072,0069,0074,006f,0069,0072,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
veraineté, alors les Français rechercheront dans un","000a,0076,0065,0072,0061,0069,006e,0065,0074,00e9,002c,0020,0061,006c,006f,0072,0073,0020,006c,0065,0073,0020,0046,0072,0061,006e,00e7,0061,0069,0073,0020,0072,0065,0063,0068,0065,0072,0063,0068,0065,0072,006f,006e,0074,0020,0064,0061,006e,0073,0020,0075,006e"," 
veraineté, alors les Français rechercheront dans un ","0020,000a,0076,0065,0072,0061,0069,006e,0065,0074,00e9,002c,0020,0061,006c,006f,0072,0073,0020,006c,0065,0073,0020,0046,0072,0061,006e,00e7,0061,0069,0073,0020,0072,0065,0063,0068,0065,0072,0063,0068,0065,0072,006f,006e,0074,0020,0064,0061,006e,0073,0020,0075,006e,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675164-00230920.fra.xml.txt,,,,"
serait pas sans résonnance. On verrait alors se recons-","000a,0073,0065,0072,0061,0069,0074,0020,0070,0061,0073,0020,0073,0061,006e,0073,0020,0072,00e9,0073,006f,006e,006e,0061,006e,0063,0065,002e,0020,004f,006e,0020,0076,0065,0072,0072,0061,0069,0074,0020,0061,006c,006f,0072,0073,0020,0073,0065,0020,0072,0065,0063,006f,006e,0073,002d","","","none","1"
