groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,"21547","21745","0.35944679073652946","eit arbeitsloſer Artiſt die Aufmerkſamkeit zu erregen:","0065,0069,0074,0020,0061,0072,0062,0065,0069,0074,0073,006c,006f,017f,0065,0072,0020,0041,0072,0074,0069,017f,0074,0020,0064,0069,0065,0020,0041,0075,0066,006d,0065,0072,006b,017f,0061,006d,006b,0065,0069,0074,0020,007a,0075,0020,0065,0072,0072,0065,0067,0065,006e,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"t werde, als es die Lage des Eiſes und die","0074,0020,0077,0065,0072,0064,0065,002c,0020,0061,006c,0073,0020,0065,0073,0020,0064,0069,0065,0020,004c,0061,0067,0065,0020,0064,0065,0073,0020,0045,0069,017f,0065,0073,0020,0075,006e,0064,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"eugt. Um uns das beweiſen zu können, hat eine amerika⸗","0065,0075,0067,0074,002e,0020,0055,006d,0020,0075,006e,0073,0020,0064,0061,0073,0020,0062,0065,0077,0065,0069,017f,0065,006e,0020,007a,0075,0020,006b,00f6,006e,006e,0065,006e,002c,0020,0068,0061,0074,0020,0065,0069,006e,0065,0020,0061,006d,0065,0072,0069,006b,0061,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"aris, 4. Auguſt. Der franzöſiſ","0061,0072,0069,0073,002c,0020,0034,002e,0020,0041,0075,0067,0075,017f,0074,002e,0020,0044,0065,0072,0020,0066,0072,0061,006e,007a,00f6,017f,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"
B. Auf ſeltſame Weiſe verſu","000a,0042,002e,0020,0041,0075,0066,0020,017f,0065,006c,0074,017f,0061,006d,0065,0020,0057,0065,0069,017f,0065,0020,0076,0065,0072,017f,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"
werke mit Getreide wurden umgeworfen, viele Häuſe","000a,0077,0065,0072,006b,0065,0020,006d,0069,0074,0020,0047,0065,0074,0072,0065,0069,0064,0065,0020,0077,0075,0072,0064,0065,006e,0020,0075,006d,0067,0065,0077,006f,0072,0066,0065,006e,002c,0020,0076,0069,0065,006c,0065,0020,0048,00e4,0075,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"
Emigranten ihren Verwandten in der alten Heimat mehr","000a,0045,006d,0069,0067,0072,0061,006e,0074,0065,006e,0020,0069,0068,0072,0065,006e,0020,0056,0065,0072,0077,0061,006e,0064,0074,0065,006e,0020,0069,006e,0020,0064,0065,0072,0020,0061,006c,0074,0065,006e,0020,0048,0065,0069,006d,0061,0074,0020,006d,0065,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"
Sonnabend, 4. Augu","000a,0053,006f,006e,006e,0061,0062,0065,006e,0064,002c,0020,0034,002e,0020,0041,0075,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"
Flieger Guilbaud von S","000a,0046,006c,0069,0065,0067,0065,0072,0020,0047,0075,0069,006c,0062,0061,0075,0064,0020,0076,006f,006e,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674405.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674405-00230010.gt4hist.xml.txt,,,,"
Sonderbare Reklam","000a,0053,006f,006e,0064,0065,0072,0062,0061,0072,0065,0020,0052,0065,006b,006c,0061,006d","","","none","1"
