ocreval Word Accuracy Report Version 7.0
----------------------------------------
     314   Words
      99   Misrecognized
   68.47%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        1     0.00        1
       5        1    80.00        2
       6        2    66.67    Total

Non-stopwords
   Count   Missed   %Right   Length
       9        9     0.00        1
      81       13    83.95        2
      65       36    44.62        3
      43       12    72.09        4
      39        6    84.62        5
      20        5    75.00        6
      19        8    57.89        7
      15        5    66.67        8
       5        0   100.00        9
       5        1    80.00       10
       5        1    80.00       11
       2        1    50.00       15
     308       97    68.51    Total

Distinct Non-stopwords
   Count   Missed   %Right   Occurs
      98       30    69.39        1
      24        5    79.17        2
      10        0   100.00        3
       6        1    83.33        4
       4        2    50.00        5
       1        1     0.00        6
       2        0   100.00        8
       2        1    50.00        9
       1        0   100.00       10
       3        1    66.67      >10
     151       41    72.85    Total

Phrases
   Count   Missed   %Right   Length
     314       99    68.47        1
     313      132    57.83        2
     312      162    48.08        3
     311      190    38.91        4
     310      215    30.65        5
     309      231    25.24        6
     308      245    20.45        7
     307      256    16.61        8

Stopwords
   Count   Missed   %Right   
       1        1     0.00   an
       1        1     0.00   i
       2        0   100.00   on
       2        0   100.00   or

Non-stopwords
   Count   Missed   %Right   
       1        1     0.00   42
       1        0   100.00   ac
       4        1    75.00   accident
       2        2     0.00   ain
       2        2     0.00   ance
       1        0   100.00   appartienne
       1        0   100.00   appeller
       2        0   100.00   attribuer
       1        0   100.00   attribut
       3        2    33.33   au
       1        1     0.00   autant
       1        1     0.00   autres
       2        0   100.00   bien
       1        0   100.00   bon
       1        0   100.00   campanelle:mais
       1        0   100.00   car
       3        1    66.67   ce
       2        0   100.00   cela
       1        0   100.00   ces
       2        1    50.00   cette
       1        0   100.00   cident
       3        0   100.00   comme
       1        0   100.00   communiquer
       1        1     0.00   composé
       2        2     0.00   con
       1        0   100.00   conceuoir
       1        1     0.00   connoi
       1        0   100.00   conuienne
       1        1     0.00   conuient
       1        1     0.00   conçeu
       2        0   100.00   corporelle
       8        0   100.00   corps
       1        1     0.00   cét
      12        3    75.00   de
       1        1     0.00   derez
       1        0   100.00   des
       1        0   100.00   difference
       1        0   100.00   dire
       1        0   100.00   donc
       5        0   100.00   du
       9        9     0.00   e
       2        1    50.00   elle
       2        0   100.00   en
       2        2     0.00   ence
       1        1     0.00   enduë
       1        0   100.00   enfin
       1        1     0.00   entielle
       1        1     0.00   eté
       1        0   100.00   eux
       1        0   100.00   eſ
       1        0   100.00   faire
       1        0   100.00   faiſoit
       1        1     0.00   fau
       2        0   100.00   faut
       1        1     0.00   façons
       1        0   100.00   figure
       1        0   100.00   futer
       1        0   100.00   general
       1        1     0.00   gnification
       4        0   100.00   ie
       2        1    50.00   il
       1        0   100.00   imaginer
       1        1     0.00   ituë
      15        0   100.00   la
       4        0   100.00   le
       1        0   100.00   lement
       1        0   100.00   les
       1        0   100.00   leur
       1        0   100.00   leſquelles
       1        1     0.00   lieu
       3        0   100.00   luy
       1        1     0.00   m'amuſe
       1        0   100.00   ment
       2        0   100.00   meſme
       2        0   100.00   mode
       1        0   100.00   mouue
       1        1     0.00   n'e
       1        1     0.00   n'empeſcheroit
       3        0   100.00   nature
       9        1    88.89   ne
       1        0   100.00   ont
       2        0   100.00   opinion
       8        0   100.00   ou
       1        0   100.00   par
       1        0   100.00   parce
       1        0   100.00   partant
       1        0   100.00   particulier
       3        0   100.00   pas
       4        4     0.00   pensée
       1        0   100.00   perſonne
       1        0   100.00   peu
       4        0   100.00   peut
       1        0   100.00   point
       1        0   100.00   pour
       1        0   100.00   premier
       1        0   100.00   prie
       1        1     0.00   propo
       1        0   100.00   proprie
       1        1     0.00   pu
       2        1    50.00   puis
       2        0   100.00   puiſque
       1        0   100.00   qu
       2        0   100.00   qu'elle
       1        0   100.00   qu'il
       1        0   100.00   qu'on
       1        1     0.00   qu'à
       1        0   100.00   quand
      10        0   100.00   que
       1        0   100.00   quelque
       4        3    25.00   re
       1        0   100.00   ronde
       1        0   100.00   telle
       1        1     0.00   tion
       1        0   100.00   tous
       2        0   100.00   tout
       1        0   100.00   toutes
       1        1     0.00   traitte
       1        0   100.00   trois
       1        1     0.00   tés
       1        0   100.00   uent
       3        0   100.00   vn
       3        1    66.67   vne
       1        1     0.00   vniuers
       1        0   100.00   voir
       1        0   100.00   vous
       3        0   100.00   à
       1        1     0.00   égard
       5        0   100.00   ſans
       1        0   100.00   ſe
       1        0   100.00   ſelon
       1        0   100.00   ſence
       1        0   100.00   ſens
       1        0   100.00   ſeroit
       1        0   100.00   ſes
       1        0   100.00   ſeu
       1        0   100.00   ſeulement
       2        1    50.00   ſoit
       3        0   100.00   ſon
       1        0   100.00   ſont
       1        1     0.00   ſub
       1        0   100.00   ſuit
       2        0   100.00   ſuite
       1        0   100.00   ſuites
       1        0   100.00   ſuiuant
       2        0   100.00   ſujet
       1        1     0.00   ſçauroit
      11       11     0.00   
       5        5     0.00   
       6        6     0.00   
       2        2     0.00   
       5        5     0.00   
