groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,"8296","8852","0.3461909353905497","
gen Summen, und zwar wie die Kollegialzeitung an⸗","000a,0067,0065,006e,0020,0053,0075,006d,006d,0065,006e,002c,0020,0075,006e,0064,0020,007a,0077,0061,0072,0020,0077,0069,0065,0020,0064,0069,0065,0020,004b,006f,006c,006c,0065,0067,0069,0061,006c,007a,0065,0069,0074,0075,006e,0067,0020,0061,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"editoren, oder den Erben derſelben die ſ","0065,0064,0069,0074,006f,0072,0065,006e,002c,0020,006f,0064,0065,0072,0020,0064,0065,006e,0020,0045,0072,0062,0065,006e,0020,0064,0065,0072,017f,0065,006c,0062,0065,006e,0020,0064,0069,0065,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"ene Benehmen des Mannes in Erfahrung gebra","0065,006e,0065,0020,0042,0065,006e,0065,0068,006d,0065,006e,0020,0064,0065,0073,0020,004d,0061,006e,006e,0065,0073,0020,0069,006e,0020,0045,0072,0066,0061,0068,0072,0075,006e,0067,0020,0067,0065,0062,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"e 1816 ſeine Gattin auf, der er","0065,0020,0031,0038,0031,0036,0020,017f,0065,0069,006e,0065,0020,0047,0061,0074,0074,0069,006e,0020,0061,0075,0066,002c,0020,0064,0065,0072,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"uld","0075,006c,0064","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"t ſobald hatten Se. Maj. dies re","0074,0020,017f,006f,0062,0061,006c,0064,0020,0068,0061,0074,0074,0065,006e,0020,0053,0065,002e,0020,004d,0061,006a,002e,0020,0064,0069,0065,0073,0020,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"
als eine gemeinſame Berathung aller Be","000a,0061,006c,0073,0020,0065,0069,006e,0065,0020,0067,0065,006d,0065,0069,006e,017f,0061,006d,0065,0020,0042,0065,0072,0061,0074,0068,0075,006e,0067,0020,0061,006c,006c,0065,0072,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"ter drei von 120, eines von 10","0074,0065,0072,0020,0064,0072,0065,0069,0020,0076,006f,006e,0020,0031,0032,0030,002c,0020,0065,0069,006e,0065,0073,0020,0076,006f,006e,0020,0031,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"d bezahlte genau allen ſei⸗","0064,0020,0062,0065,007a,0061,0068,006c,0074,0065,0020,0067,0065,006e,0061,0075,0020,0061,006c,006c,0065,006e,0020,017f,0065,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682594-00232222.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","83"
