groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,"7476","7768","0.49103798822899947"," in der Provinz Tyrol und Vorarlberg befinden,","0020,0069,006e,0020,0064,0065,0072,0020,0050,0072,006f,0076,0069,006e,007a,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c,0062,0065,0072,0067,0020,0062,0065,0066,0069,006e,0064,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
tung abgenommen, und dem Johann Thomann zu S","000a,0074,0075,006e,0067,0020,0061,0062,0067,0065,006e,006f,006d,006d,0065,006e,002c,0020,0075,006e,0064,0020,0064,0065,006d,0020,004a,006f,0068,0061,006e,006e,0020,0054,0068,006f,006d,0061,006e,006e,0020,007a,0075,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
Heute an bei dem unterfertigten ","000a,0048,0065,0075,0074,0065,0020,0061,006e,0020,0062,0065,0069,0020,0064,0065,006d,0020,0075,006e,0074,0065,0072,0066,0065,0072,0074,0069,0067,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
von der Frag, der Gemeinde Villanders, ","000a,0076,006f,006e,0020,0064,0065,0072,0020,0046,0072,0061,0067,002c,0020,0064,0065,0072,0020,0047,0065,006d,0065,0069,006e,0064,0065,0020,0056,0069,006c,006c,0061,006e,0064,0065,0072,0073,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"e an die Kurandin bis 23. Dezember d. ","0065,0020,0061,006e,0020,0064,0069,0065,0020,004b,0075,0072,0061,006e,0064,0069,006e,0020,0062,0069,0073,0020,0032,0033,002e,0020,0044,0065,007a,0065,006d,0062,0065,0072,0020,0064,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"en Strafen belegt werden würden.","0065,006e,0020,0053,0074,0072,0061,0066,0065,006e,0020,0062,0065,006c,0065,0067,0074,0020,0077,0065,0072,0064,0065,006e,0020,0077,00fc,0072,0064,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"e vorberufen, daß er Anton S","0065,0020,0076,006f,0072,0062,0065,0072,0075,0066,0065,006e,002c,0020,0064,0061,00df,0020,0065,0072,0020,0041,006e,0074,006f,006e,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"en gelegen, wo ein Dorf einen ähnli","0065,006e,0020,0067,0065,006c,0065,0067,0065,006e,002c,0020,0077,006f,0020,0065,0069,006e,0020,0044,006f,0072,0066,0020,0065,0069,006e,0065,006e,0020,00e4,0068,006e,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"en, und deren dermaliger Wohnort gan","0065,006e,002c,0020,0075,006e,0064,0020,0064,0065,0072,0065,006e,0020,0064,0065,0072,006d,0061,006c,0069,0067,0065,0072,0020,0057,006f,0068,006e,006f,0072,0074,0020,0067,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
Es wird daher jedermann gewarnt, ","000a,0045,0073,0020,0077,0069,0072,0064,0020,0064,0061,0068,0065,0072,0020,006a,0065,0064,0065,0072,006d,0061,006e,006e,0020,0067,0065,0077,0061,0072,006e,0074,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ndividuen, im Falle ein oder","006e,0064,0069,0076,0069,0064,0075,0065,006e,002c,0020,0069,006d,0020,0046,0061,006c,006c,0065,0020,0065,0069,006e,0020,006f,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"er beim gefertigten Landgeri","0065,0072,0020,0062,0065,0069,006d,0020,0067,0065,0066,0065,0072,0074,0069,0067,0074,0065,006e,0020,004c,0061,006e,0064,0067,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
wärtigen Completirung des ","000a,0077,00e4,0072,0074,0069,0067,0065,006e,0020,0043,006f,006d,0070,006c,0065,0074,0069,0072,0075,006e,0067,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,". Landgeri","002e,0020,004c,0061,006e,0064,0067,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
fen belegt werden würde, al","000a,0066,0065,006e,0020,0062,0065,006c,0065,0067,0074,0020,0077,0065,0072,0064,0065,006e,0020,0077,00fc,0072,0064,0065,002c,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
dahin können aber von der vormit","000a,0064,0061,0068,0069,006e,0020,006b,00f6,006e,006e,0065,006e,0020,0061,0062,0065,0072,0020,0076,006f,006e,0020,0064,0065,0072,0020,0076,006f,0072,006d,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,," Bologna wohnhaft, einen","0020,0042,006f,006c,006f,0067,006e,0061,0020,0077,006f,0068,006e,0068,0061,0066,0074,002c,0020,0065,0069,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"usbleibende mit den auf die ","0075,0073,0062,006c,0065,0069,0062,0065,006e,0064,0065,0020,006d,0069,0074,0020,0064,0065,006e,0020,0061,0075,0066,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,", Sohn des Georg Harb, und der","002c,0020,0053,006f,0068,006e,0020,0064,0065,0073,0020,0047,0065,006f,0072,0067,0020,0048,0061,0072,0062,002c,0020,0075,006e,0064,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"bertragen worden ","0062,0065,0072,0074,0072,0061,0067,0065,006e,0020,0077,006f,0072,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"na Samer den Minderjährigen glei","006e,0061,0020,0053,0061,006d,0065,0072,0020,0064,0065,006e,0020,004d,0069,006e,0064,0065,0072,006a,00e4,0068,0072,0069,0067,0065,006e,0020,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"terfertigten Landgeri","0074,0065,0072,0066,0065,0072,0074,0069,0067,0074,0065,006e,0020,004c,0061,006e,0064,0067,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ripp, Franz von Angerdair.","0072,0069,0070,0070,002c,0020,0046,0072,0061,006e,007a,0020,0076,006f,006e,0020,0041,006e,0067,0065,0072,0064,0061,0069,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
andern Provinz oder im Aus","000a,0061,006e,0064,0065,0072,006e,0020,0050,0072,006f,0076,0069,006e,007a,0020,006f,0064,0065,0072,0020,0069,006d,0020,0041,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
fen, und mit den ge","000a,0066,0065,006e,002c,0020,0075,006e,0064,0020,006d,0069,0074,0020,0064,0065,006e,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,," anbefohlenen gegen","0020,0061,006e,0062,0065,0066,006f,0068,006c,0065,006e,0065,006e,0020,0067,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"aft befindet, zur Militär","0061,0066,0074,0020,0062,0065,0066,0069,006e,0064,0065,0074,002c,0020,007a,0075,0072,0020,004d,0069,006c,0069,0074,00e4,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"k. k","006b,002e,0020,006b","8","0038","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"te mit","0074,0065,0020,006d,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"er Folge wie immer aufgegri","0065,0072,0020,0046,006f,006c,0067,0065,0020,0077,0069,0065,0020,0069,006d,006d,0065,0072,0020,0061,0075,0066,0067,0065,0067,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
","000a","","","none","40"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"e Art vorgegangen werden ","0065,0020,0041,0072,0074,0020,0076,006f,0072,0067,0065,0067,0061,006e,0067,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,," die einzelnen Anbothe zu Proto","0020,0064,0069,0065,0020,0065,0069,006e,007a,0065,006c,006e,0065,006e,0020,0041,006e,0062,006f,0074,0068,0065,0020,007a,0075,0020,0050,0072,006f,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"igen am 30. Oktober","0069,0067,0065,006e,0020,0061,006d,0020,0033,0030,002e,0020,004f,006b,0074,006f,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"en Sohn der Anna Sigmun","0065,006e,0020,0053,006f,0068,006e,0020,0064,0065,0072,0020,0041,006e,006e,0061,0020,0053,0069,0067,006d,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"enden hiemit aufgefordert","0065,006e,0064,0065,006e,0020,0068,0069,0065,006d,0069,0074,0020,0061,0075,0066,0067,0065,0066,006f,0072,0064,0065,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ten Strafen belegt werden w","0074,0065,006e,0020,0053,0074,0072,0061,0066,0065,006e,0020,0062,0065,006c,0065,0067,0074,0020,0077,0065,0072,0064,0065,006e,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,", Sohn des Landfahrers Alois ","002c,0020,0053,006f,0068,006e,0020,0064,0065,0073,0020,004c,0061,006e,0064,0066,0061,0068,0072,0065,0072,0073,0020,0041,006c,006f,0069,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ohann vom Dorfe S","006f,0068,0061,006e,006e,0020,0076,006f,006d,0020,0044,006f,0072,0066,0065,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
ders auf ihr An","000a,0064,0065,0072,0073,0020,0061,0075,0066,0020,0069,0068,0072,0020,0041,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"eye.","0065,0079,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,," geda","0020,0067,0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"e Gläubiger aufgefordert,","0065,0020,0047,006c,00e4,0075,0062,0069,0067,0065,0072,0020,0061,0075,0066,0067,0065,0066,006f,0072,0064,0065,0072,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
bei dem u","000a,0062,0065,0069,0020,0064,0065,006d,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"mten Individuen","006d,0074,0065,006e,0020,0049,006e,0064,0069,0076,0069,0064,0075,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
das andere zum wirkli","000a,0064,0061,0073,0020,0061,006e,0064,0065,0072,0065,0020,007a,0075,006d,0020,0077,0069,0072,006b,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,," Aufgeführten haben ","0020,0041,0075,0066,0067,0065,0066,00fc,0068,0072,0074,0065,006e,0020,0068,0061,0062,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ens binnen vier Wo","0065,006e,0073,0020,0062,0069,006e,006e,0065,006e,0020,0076,0069,0065,0072,0020,0057,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"den, binnen","0064,0065,006e,002c,0020,0062,0069,006e,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ungsfalle aufgegrif","0075,006e,0067,0073,0066,0061,006c,006c,0065,0020,0061,0075,0066,0067,0065,0067,0072,0069,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"li","006c,0069","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
Dialer, Landri","000a,0044,0069,0061,006c,0065,0072,002c,0020,004c,0061,006e,0064,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"⸗","2e17","? ","003f,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ohn allda, der als Bi","006f,0068,006e,0020,0061,006c,006c,0064,0061,002c,0020,0064,0065,0072,0020,0061,006c,0073,0020,0042,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"o wird er mit Gegenwärti","006f,0020,0077,0069,0072,0064,0020,0065,0072,0020,006d,0069,0074,0020,0047,0065,0067,0065,006e,0077,00e4,0072,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","65"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
de","000a,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,," während des vorigen ","0020,0077,00e4,0068,0072,0065,006e,0064,0020,0064,0065,0073,0020,0076,006f,0072,0069,0067,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
te, mit na","000a,0074,0065,002c,0020,006d,0069,0074,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"s","0073","a ‘ ","0061,0020,2018,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"","000c","a) mit Werlängerung der Capitufationgzgelt von = Jahren, 
b) mit dev Abgabe zum Sägerc Regimaite Raifer, au ","0061,0029,0020,006d,0069,0074,0020,0057,0065,0072,006c,00e4,006e,0067,0065,0072,0075,006e,0067,0020,0064,0065,0072,0020,0043,0061,0070,0069,0074,0075,0066,0061,0074,0069,006f,006e,0067,007a,0067,0065,006c,0074,0020,0076,006f,006e,0020,003d,0020,004a,0061,0068,0072,0065,006e,002c,0020,000a,0062,0029,0020,006d,0069,0074,0020,0064,0065,0076,0020,0041,0062,0067,0061,0062,0065,0020,007a,0075,006d,0020,0053,00e4,0067,0065,0072,0063,0020,0052,0065,0067,0069,006d,0061,0069,0074,0065,0020,0052,0061,0069,0066,0065,0072,002c,0020,0061,0075,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"einen vorgeladen, daß","0065,0069,006e,0065,006e,0020,0076,006f,0072,0067,0065,006c,0061,0064,0065,006e,002c,0020,0064,0061,00df","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"wird,","0077,0069,0072,0064,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"unde an, au","0075,006e,0064,0065,0020,0061,006e,002c,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"Barbian hat es, und zwar:","0042,0061,0072,0062,0069,0061,006e,0020,0068,0061,0074,0020,0065,0073,002c,0020,0075,006e,0064,0020,007a,0077,0061,0072,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ro. 6, und bei ","0072,006f,002e,0020,0036,002c,0020,0075,006e,0064,0020,0062,0065,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"ton Sigmund, dem ","0074,006f,006e,0020,0053,0069,0067,006d,0075,006e,0064,002c,0020,0064,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"
na","000a,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682598-00232250.deu.xml.txt,,,,"rmannsto","0072,006d,0061,006e,006e,0073,0074,006f","","","none","1"
