groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,"23459","22489","0.17745854469499978",", den 13. Mai: III. Der fliegende Holländer.","002c,0020,0064,0065,006e,0020,0031,0033,002e,0020,004d,0061,0069,003a,0020,0049,0049,0049,002e,0020,0044,0065,0072,0020,0066,006c,0069,0065,0067,0065,006e,0064,0065,0020,0048,006f,006c,006c,00e4,006e,0064,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"er Stadt-Theater.","0065,0072,0020,0053,0074,0061,0064,0074,002d,0054,0068,0065,0061,0074,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"en 21. Mai: VI. Tristan und Isolde","0065,006e,0020,0032,0031,002e,0020,004d,0061,0069,003a,0020,0056,0049,002e,0020,0054,0072,0069,0073,0074,0061,006e,0020,0075,006e,0064,0020,0049,0073,006f,006c,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"27. April 1","0032,0037,002e,0020,0041,0070,0072,0069,006c,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,," Garderobe und ","0020,0047,0061,0072,0064,0065,0072,006f,0062,0065,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,," 18. Mai: V. Die Meistersinger.","0020,0031,0038,002e,0020,004d,0061,0069,003a,0020,0056,002e,0020,0044,0069,0065,0020,004d,0065,0069,0073,0074,0065,0072,0073,0069,006e,0067,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"Extra-Abonnement eröffnet, zu ","0045,0078,0074,0072,0061,002d,0041,0062,006f,006e,006e,0065,006d,0065,006e,0074,0020,0065,0072,00f6,0066,0066,006e,0065,0074,002c,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"urger ","0075,0072,0067,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,," Bor","0020,0042,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"arterre 1 ","0061,0072,0074,0065,0072,0072,0065,0020,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"Regie: ","0052,0065,0067,0069,0065,003a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"d, de","0064,002c,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,"stag, ","0073,0074,0061,0067,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674220.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674220-00229800.deu.xml.txt,,,,". Mai: X. Götterdämmerung.","002e,0020,004d,0061,0069,003a,0020,0058,002e,0020,0047,00f6,0074,0074,0065,0072,0064,00e4,006d,006d,0065,0072,0075,006e,0067,002e","","","none","1"
