groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,"9050","15135","0.0","
Muinasjutuline ilunäitlus 3 waatuſes, 10 pildis. Ferd. Raimundi j","000a,004d,0075,0069,006e,0061,0073,006a,0075,0074,0075,006c,0069,006e,0065,0020,0069,006c,0075,006e,00e4,0069,0074,006c,0075,0073,0020,0033,0020,0077,0061,0061,0074,0075,017f,0065,0073,002c,0020,0031,0030,0020,0070,0069,006c,0064,0069,0073,002e,0020,0046,0065,0072,0064,002e,0020,0052,0061,0069,006d,0075,006e,0064,0069,0020,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"
mine ja kinnitamine. 2) Eeſtſeiſuſe aru","000a,006d,0069,006e,0065,0020,006a,0061,0020,006b,0069,006e,006e,0069,0074,0061,006d,0069,006e,0065,002e,0020,0032,0029,0020,0045,0065,017f,0074,017f,0065,0069,017f,0075,017f,0065,0020,0061,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,," trummel 22 tolli lai on. — Rulllaagrid tarwitawad wähe määret","0020,0074,0072,0075,006d,006d,0065,006c,0020,0032,0032,0020,0074,006f,006c,006c,0069,0020,006c,0061,0069,0020,006f,006e,002e,0020,2014,0020,0052,0075,006c,006c,006c,0061,0061,0067,0072,0069,0064,0020,0074,0061,0072,0077,0069,0074,0061,0077,0061,0064,0020,0077,00e4,0068,0065,0020,006d,00e4,00e4,0072,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"
Reedel, 18. webr. ſ. a.","000a,0052,0065,0065,0064,0065,006c,002c,0020,0031,0038,002e,0020,0077,0065,0062,0072,002e,0020,017f,002e,0020,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"eltſi tegewuſeſt 1899 a. 3) Uute","0065,006c,0074,017f,0069,0020,0074,0065,0067,0065,0077,0075,017f,0065,017f,0074,0020,0031,0038,0039,0039,0020,0061,002e,0020,0033,0029,0020,0055,0075,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"
kinniſed, ſelleläbi ſiis palju kindlamad; ſuure w","000a,006b,0069,006e,006e,0069,017f,0065,0064,002c,0020,017f,0065,006c,006c,0065,006c,00e4,0062,0069,0020,017f,0069,0069,0073,0020,0070,0061,006c,006a,0075,0020,006b,0069,006e,0064,006c,0061,006d,0061,0064,003b,0020,017f,0075,0075,0072,0065,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"in neid ainult ","0069,006e,0020,006e,0065,0069,0064,0020,0061,0069,006e,0075,006c,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"egew Selts.","0065,0067,0065,0077,0020,0053,0065,006c,0074,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"wal, 23. jaanuaril ſ. a.","0077,0061,006c,002c,0020,0032,0033,002e,0020,006a,0061,0061,006e,0075,0061,0072,0069,006c,0020,017f,002e,0020,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675252-00231060.gt4hist.xml.txt,,,,"
anne ","000a,0061,006e,006e,0065,0020","","","none","1"
