groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,"30677","31577","0.2783518596994491","
entsprechende Diät und vor allem durch ein Mittel, das Magen","000a,0065,006e,0074,0073,0070,0072,0065,0063,0068,0065,006e,0064,0065,0020,0044,0069,00e4,0074,0020,0075,006e,0064,0020,0076,006f,0072,0020,0061,006c,006c,0065,006d,0020,0064,0075,0072,0063,0068,0020,0065,0069,006e,0020,004d,0069,0074,0074,0065,006c,002c,0020,0064,0061,0073,0020,004d,0061,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,," ch Personen im vorgeschrittenen Alter oder mit sitzender","0020,0063,0068,0020,0050,0065,0072,0073,006f,006e,0065,006e,0020,0069,006d,0020,0076,006f,0072,0067,0065,0073,0063,0068,0072,0069,0074,0074,0065,006e,0065,006e,0020,0041,006c,0074,0065,0072,0020,006f,0064,0065,0072,0020,006d,0069,0074,0020,0073,0069,0074,007a,0065,006e,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"eduktionspillen, welche aus Extr. rhei 8","0065,0064,0075,006b,0074,0069,006f,006e,0073,0070,0069,006c,006c,0065,006e,002c,0020,0077,0065,006c,0063,0068,0065,0020,0061,0075,0073,0020,0045,0078,0074,0072,002e,0020,0072,0068,0065,0069,0020,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,," wodurch der Körper unförmig und massig wird. Haupt-","0020,0077,006f,0064,0075,0072,0063,0068,0020,0064,0065,0072,0020,004b,00f6,0072,0070,0065,0072,0020,0075,006e,0066,00f6,0072,006d,0069,0067,0020,0075,006e,0064,0020,006d,0061,0073,0073,0069,0067,0020,0077,0069,0072,0064,002e,0020,0048,0061,0075,0070,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"se werden davon betroffen. Dieser Zust","0073,0065,0020,0077,0065,0072,0064,0065,006e,0020,0064,0061,0076,006f,006e,0020,0062,0065,0074,0072,006f,0066,0066,0065,006e,002e,0020,0044,0069,0065,0073,0065,0072,0020,005a,0075,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"
hindurch genommen werden können","000a,0068,0069,006e,0064,0075,0072,0063,0068,0020,0067,0065,006e,006f,006d,006d,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,006b,00f6,006e,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"ig, etwas wärmer, ohne erhebl","0069,0067,002c,0020,0065,0074,0077,0061,0073,0020,0077,00e4,0072,006d,0065,0072,002c,0020,006f,0068,006e,0065,0020,0065,0072,0068,0065,0062,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"er Kollege B. Tiedt, der ein Erinnerungsbild der","0065,0072,0020,004b,006f,006c,006c,0065,0067,0065,0020,0042,002e,0020,0054,0069,0065,0064,0074,002c,0020,0064,0065,0072,0020,0065,0069,006e,0020,0045,0072,0069,006e,006e,0065,0072,0075,006e,0067,0073,0062,0069,006c,0064,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"
sächl","000a,0073,00e4,0063,0068,006c"," 
sächl'","0020,000a,0073,00e4,0063,0068,006c,0027","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"Lebenswe","004c,0065,0062,0065,006e,0073,0077,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"en werden durch vie","0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,0064,0075,0072,0063,0068,0020,0076,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,," sondern muss vor allen Din","0020,0073,006f,006e,0064,0065,0072,006e,0020,006d,0075,0073,0073,0020,0076,006f,0072,0020,0061,006c,006c,0065,006e,0020,0044,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"igenschaften haben die Rado","0069,0067,0065,006e,0073,0063,0068,0061,0066,0074,0065,006e,0020,0068,0061,0062,0065,006e,0020,0064,0069,0065,0020,0052,0061,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"g. art. pilul a 0,1 bestehen","0067,002e,0020,0061,0072,0074,002e,0020,0070,0069,006c,0075,006c,0020,0061,0020,0030,002c,0031,0020,0062,0065,0073,0074,0065,0068,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.deu.xml.txt,,,,"e Ni","0065,0020,004e,0069","","","none","1"
