groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,"4080","4741","0.1674019607843137","
sowie aller derjenigen Waaren, weiche nach erfolgte","000a,0073,006f,0077,0069,0065,0020,0061,006c,006c,0065,0072,0020,0064,0065,0072,006a,0065,006e,0069,0067,0065,006e,0020,0057,0061,0061,0072,0065,006e,002c,0020,0077,0065,0069,0063,0068,0065,0020,006e,0061,0063,0068,0020,0065,0072,0066,006f,006c,0067,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"
betreffend die Nachversteuerung sind nach","000a,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0020,0064,0069,0065,0020,004e,0061,0063,0068,0076,0065,0072,0073,0074,0065,0075,0065,0072,0075,006e,0067,0020,0073,0069,006e,0064,0020,006e,0061,0063,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"2 Pf., 38 Pf., 45 Pf., 65 Pf. bis 1,10 Mk.","0032,0020,0050,0066,002e,002c,0020,0033,0038,0020,0050,0066,002e,002c,0020,0034,0035,0020,0050,0066,002e,002c,0020,0036,0035,0020,0050,0066,002e,0020,0062,0069,0073,0020,0031,002c,0031,0030,0020,004d,006b,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"Eines Hohen Senats","0045,0069,006e,0065,0073,0020,0048,006f,0068,0065,006e,0020,0053,0065,006e,0061,0074,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"
„anschluss) im Besitz des Inhabers be-","000a,201e,0061,006e,0073,0063,0068,006c,0075,0073,0073,0029,0020,0069,006d,0020,0042,0065,0073,0069,0074,007a,0020,0064,0065,0073,0020,0049,006e,0068,0061,0062,0065,0072,0073,0020,0062,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"
Von den vielen Artikeln nennen heute:","000a,0056,006f,006e,0020,0064,0065,006e,0020,0076,0069,0065,006c,0065,006e,0020,0041,0072,0074,0069,006b,0065,006c,006e,0020,006e,0065,006e,006e,0065,006e,0020,0068,0065,0075,0074,0065,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"General-Depot für Hamburg und Umgegend","0047,0065,006e,0065,0072,0061,006c,002d,0044,0065,0070,006f,0074,0020,0066,00fc,0072,0020,0048,0061,006d,0062,0075,0072,0067,0020,0075,006e,0064,0020,0055,006d,0067,0065,0067,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"eiger für Hamburg","0065,0069,0067,0065,0072,0020,0066,00fc,0072,0020,0048,0061,006d,0062,0075,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"",""," 
  
  
  ","0020,000a,0020,0020,000a,0020,0020,000a,0020,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.deu.xml.txt,,,,"„Waaren, wenn sie gebraucht und","201e,0057,0061,0061,0072,0065,006e,002c,0020,0077,0065,006e,006e,0020,0073,0069,0065,0020,0067,0065,0062,0072,0061,0075,0063,0068,0074,0020,0075,006e,0064","","","none","1"
