groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,"12059","12309","0.5722696741023302","llumeeste kogu koosolek Helmes. Kogus pole ühtki p","006c,006c,0075,006d,0065,0065,0073,0074,0065,0020,006b,006f,0067,0075,0020,006b,006f,006f,0073,006f,006c,0065,006b,0020,0048,0065,006c,006d,0065,0073,002e,0020,004b,006f,0067,0075,0073,0020,0070,006f,006c,0065,0020,00fc,0068,0074,006b,0069,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
on eſitatud riigikogu juhatuſele ſeaduseel","000a,006f,006e,0020,0065,017f,0069,0074,0061,0074,0075,0064,0020,0072,0069,0069,0067,0069,006b,006f,0067,0075,0020,006a,0075,0068,0061,0074,0075,017f,0065,006c,0065,0020,017f,0065,0061,0064,0075,0073,0065,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
kogu talu wiljaſaagi korraga turja haarata ja","000a,006b,006f,0067,0075,0020,0074,0061,006c,0075,0020,0077,0069,006c,006a,0061,017f,0061,0061,0067,0069,0020,006b,006f,0072,0072,0061,0067,0061,0020,0074,0075,0072,006a,0061,0020,0068,0061,0061,0072,0061,0074,0061,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
ma läbirääkimine riigiwanema ſeletuſe","000a,006d,0061,0020,006c,00e4,0062,0069,0072,00e4,00e4,006b,0069,006d,0069,006e,0065,0020,0072,0069,0069,0067,0069,0077,0061,006e,0065,006d,0061,0020,017f,0065,006c,0065,0074,0075,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"is rahwahääletuſel läbiläinuks, kui ſelle","0069,0073,0020,0072,0061,0068,0077,0061,0068,00e4,00e4,006c,0065,0074,0075,017f,0065,006c,0020,006c,00e4,0062,0069,006c,00e4,0069,006e,0075,006b,0073,002c,0020,006b,0075,0069,0020,017f,0065,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
nud maarahwa erakonna eſitajate tegewuſe nii","000a,006e,0075,0064,0020,006d,0061,0061,0072,0061,0068,0077,0061,0020,0065,0072,0061,006b,006f,006e,006e,0061,0020,0065,017f,0069,0074,0061,006a,0061,0074,0065,0020,0074,0065,0067,0065,0077,0075,017f,0065,0020,006e,0069,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
tes jättiski riigikohus H. Saebelmanni kae⸗","000a,0074,0065,0073,0020,006a,00e4,0074,0074,0069,0073,006b,0069,0020,0072,0069,0069,0067,0069,006b,006f,0068,0075,0073,0020,0048,002e,0020,0053,0061,0065,0062,0065,006c,006d,0061,006e,006e,0069,0020,006b,0061,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
Riigikogus arutati rahvah","000a,0052,0069,0069,0067,0069,006b,006f,0067,0075,0073,0020,0061,0072,0075,0074,0061,0074,0069,0020,0072,0061,0068,0076,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
ſelgus, et 33 riigikogu liikme a","000a,017f,0065,006c,0067,0075,0073,002c,0020,0065,0074,0020,0033,0033,0020,0072,0069,0069,0067,0069,006b,006f,0067,0075,0020,006c,0069,0069,006b,006d,0065,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
kodanike üldarwuſt. Seda määra tahetak","000a,006b,006f,0064,0061,006e,0069,006b,0065,0020,00fc,006c,0064,0061,0072,0077,0075,017f,0074,002e,0020,0053,0065,0064,0061,0020,006d,00e4,00e4,0072,0061,0020,0074,0061,0068,0065,0074,0061,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
poolt on wähemalt 50 protſ. ſ. o. pool","000a,0070,006f,006f,006c,0074,0020,006f,006e,0020,0077,00e4,0068,0065,006d,0061,006c,0074,0020,0035,0030,0020,0070,0072,006f,0074,017f,002e,0020,017f,002e,0020,006f,002e,0020,0070,006f,006f,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
ſellepäraſt eranditult kõiki põlluharijaid ","000a,017f,0065,006c,006c,0065,0070,00e4,0072,0061,017f,0074,0020,0065,0072,0061,006e,0064,0069,0074,0075,006c,0074,0020,006b,00f5,0069,006b,0069,0020,0070,00f5,006c,006c,0075,0068,0061,0072,0069,006a,0061,0069,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
liſt ka wanemad inimeſed ei mäleta. Kewadel","000a,006c,0069,017f,0074,0020,006b,0061,0020,0077,0061,006e,0065,006d,0061,0064,0020,0069,006e,0069,006d,0065,017f,0065,0064,0020,0065,0069,0020,006d,00e4,006c,0065,0074,0061,002e,0020,004b,0065,0077,0061,0064,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
wäidete juurde kindlaks. — Ministeeriumi","000a,0077,00e4,0069,0064,0065,0074,0065,0020,006a,0075,0075,0072,0064,0065,0020,006b,0069,006e,0064,006c,0061,006b,0073,002e,0020,2014,0020,004d,0069,006e,0069,0073,0074,0065,0065,0072,0069,0075,006d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
hiilgeajad, mil meie kergeſpordi taewas","000a,0068,0069,0069,006c,0067,0065,0061,006a,0061,0064,002c,0020,006d,0069,006c,0020,006d,0065,0069,0065,0020,006b,0065,0072,0067,0065,017f,0070,006f,0072,0064,0069,0020,0074,0061,0065,0077,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,," ","0020","","","none","18"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"htul pidi riigikogus alga⸗","0068,0074,0075,006c,0020,0070,0069,0064,0069,0020,0072,0069,0069,0067,0069,006b,006f,0067,0075,0073,0020,0061,006c,0067,0061,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"
üle. Eelmiſe päewa koosoleku l","000a,00fc,006c,0065,002e,0020,0045,0065,006c,006d,0069,017f,0065,0020,0070,00e4,0065,0077,0061,0020,006b,006f,006f,0073,006f,006c,0065,006b,0075,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"kirjaga","006b,0069,0072,006a,0061,0067,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"e. Praegu makswa ſeaduſe järele oleks","0065,002e,0020,0050,0072,0061,0065,0067,0075,0020,006d,0061,006b,0073,0077,0061,0020,017f,0065,0061,0064,0075,017f,0065,0020,006a,00e4,0072,0065,006c,0065,0020,006f,006c,0065,006b,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675313-00231256.gt4hist.xml.txt,,,,"hiſeaduſe kawa loetaks","0068,0069,017f,0065,0061,0064,0075,017f,0065,0020,006b,0061,0077,0061,0020,006c,006f,0065,0074,0061,006b,0073","","","none","1"
