groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,"13572","14131","0.6806660772178014","
An Stelle des Regierungsrats Freiherrn von Din","000a,0041,006e,0020,0053,0074,0065,006c,006c,0065,0020,0064,0065,0073,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0073,0072,0061,0074,0073,0020,0046,0072,0065,0069,0068,0065,0072,0072,006e,0020,0076,006f,006e,0020,0044,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"e Redaktion, Druck und Verlag","0065,0020,0052,0065,0064,0061,006b,0074,0069,006f,006e,002c,0020,0044,0072,0075,0063,006b,0020,0075,006e,0064,0020,0056,0065,0072,006c,0061,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,," der Regierungsrat Hoffmann in Gemäßheit ","0020,0064,0065,0072,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0073,0072,0061,0074,0020,0048,006f,0066,0066,006d,0061,006e,006e,0020,0069,006e,0020,0047,0065,006d,00e4,00df,0068,0065,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"
monatlichen Beilage „Deut","000a,006d,006f,006e,0061,0074,006c,0069,0063,0068,0065,006e,0020,0042,0065,0069,006c,0061,0067,0065,0020,201e,0044,0065,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"Bromberg, den 9. April 1913.","0042,0072,006f,006d,0062,0065,0072,0067,002c,0020,0064,0065,006e,0020,0039,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0031,0033,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"age i","0061,0067,0065,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"t Tage andauert, wird auf über eine halbe","0074,0020,0054,0061,0067,0065,0020,0061,006e,0064,0061,0075,0065,0072,0074,002c,0020,0077,0069,0072,0064,0020,0061,0075,0066,0020,00fc,0062,0065,0072,0020,0065,0069,006e,0065,0020,0068,0061,006c,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"onnerstag und Sonnabend ","006f,006e,006e,0065,0072,0073,0074,0061,0067,0020,0075,006e,0064,0020,0053,006f,006e,006e,0061,0062,0065,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"ogen und den Ziehungsli","006f,0067,0065,006e,0020,0075,006e,0064,0020,0064,0065,006e,0020,005a,0069,0065,0068,0075,006e,0067,0073,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675688-00231669.deu.xml.txt,,,,"
von A. Spektore","000a,0076,006f,006e,0020,0041,002e,0020,0053,0070,0065,006b,0074,006f,0072,0065","","","none","1"
