groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,"7546","7928","0.5917042141531937","6. Sollten außer den oben angegebenen no","0036,002e,0020,0053,006f,006c,006c,0074,0065,006e,0020,0061,0075,00df,0065,0072,0020,0064,0065,006e,0020,006f,0062,0065,006e,0020,0061,006e,0067,0065,0067,0065,0062,0065,006e,0065,006e,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"r. an Geld und zu gebührender Zeit zwei","0072,002e,0020,0061,006e,0020,0047,0065,006c,0064,0020,0075,006e,0064,0020,007a,0075,0020,0067,0065,0062,00fc,0068,0072,0065,006e,0064,0065,0072,0020,005a,0065,0069,0074,0020,007a,0077,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"ritten werden, und zwar unter na","0072,0069,0074,0074,0065,006e,0020,0077,0065,0072,0064,0065,006e,002c,0020,0075,006e,0064,0020,007a,0077,0061,0072,0020,0075,006e,0074,0065,0072,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"iezu ertheilten Bewilligung über na","0069,0065,007a,0075,0020,0065,0072,0074,0068,0065,0069,006c,0074,0065,006e,0020,0042,0065,0077,0069,006c,006c,0069,0067,0075,006e,0067,0020,00fc,0062,0065,0072,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
5. Der Käufer muß alle Steuern, Wu","000a,0035,002e,0020,0044,0065,0072,0020,004b,00e4,0075,0066,0065,0072,0020,006d,0075,00df,0020,0061,006c,006c,0065,0020,0053,0074,0065,0075,0065,0072,006e,002c,0020,0057,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
dritte Theil in einem ganzen ","000a,0064,0072,0069,0074,0074,0065,0020,0054,0068,0065,0069,006c,0020,0069,006e,0020,0065,0069,006e,0065,006d,0020,0067,0061,006e,007a,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"ungen aus eigenem Vermögen zu be","0075,006e,0067,0065,006e,0020,0061,0075,0073,0020,0065,0069,0067,0065,006e,0065,006d,0020,0056,0065,0072,006d,00f6,0067,0065,006e,0020,007a,0075,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
Jahre verlängert, b) der","000a,004a,0061,0068,0072,0065,0020,0076,0065,0072,006c,00e4,006e,0067,0065,0072,0074,002c,0020,0062,0029,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
allen Seiten an die Gemeinde ","000a,0061,006c,006c,0065,006e,0020,0053,0065,0069,0074,0065,006e,0020,0061,006e,0020,0064,0069,0065,0020,0047,0065,006d,0065,0069,006e,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"o wie eben dahin von der unter e","006f,0020,0077,0069,0065,0020,0065,0062,0065,006e,0020,0064,0061,0068,0069,006e,0020,0076,006f,006e,0020,0064,0065,0072,0020,0075,006e,0074,0065,0072,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
Eintreibung, und ohne Entgeld ","000a,0045,0069,006e,0074,0072,0065,0069,0062,0075,006e,0067,002c,0020,0075,006e,0064,0020,006f,0068,006e,0065,0020,0045,006e,0074,0067,0065,006c,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"ann dem Käufer davon ni","0061,006e,006e,0020,0064,0065,006d,0020,004b,00e4,0075,0066,0065,0072,0020,0064,0061,0076,006f,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"war um Galli 1820 zum er","0077,0061,0072,0020,0075,006d,0020,0047,0061,006c,006c,0069,0020,0031,0038,0032,0030,0020,007a,0075,006d,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
der einen oder andern Seite ei","000a,0064,0065,0072,0020,0065,0069,006e,0065,006e,0020,006f,0064,0065,0072,0020,0061,006e,0064,0065,0072,006e,0020,0053,0065,0069,0074,0065,0020,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"ter dem Vormunde zeiti","0074,0065,0072,0020,0064,0065,006d,0020,0056,006f,0072,006d,0075,006e,0064,0065,0020,007a,0065,0069,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"
gegenwärtige Comple","000a,0067,0065,0067,0065,006e,0077,00e4,0072,0074,0069,0067,0065,0020,0043,006f,006d,0070,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"en Pupillen, und in Gemäß","0065,006e,0020,0050,0075,0070,0069,006c,006c,0065,006e,002c,0020,0075,006e,0064,0020,0069,006e,0020,0047,0065,006d,00e4,00df","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"en verliehen wurde, A","0065,006e,0020,0076,0065,0072,006c,0069,0065,0068,0065,006e,0020,0077,0075,0072,0064,0065,002c,0020,0041","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682602-00232278.deu.xml.txt,,,,"ahre 1772 ein Gemeingrund,","0061,0068,0072,0065,0020,0031,0037,0037,0032,0020,0065,0069,006e,0020,0047,0065,006d,0065,0069,006e,0067,0072,0075,006e,0064,002c","","","none","1"
