groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,"8462","8991","0.11734814464665563",". 20.","002e,0020,0032,0030,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"“ — ","201c,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"? — ","003f,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,". „","002e,0020,201e","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","9"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,", — ","002c,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,". ","002e,0020","","","none","52"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,", ","002c,0020","","","none","76"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"“, ","201c,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"Стр","0421,0442,0440","
EM 
nua, usrnega npema lbuma eao npso- 
nacua gojcua","000a,0045,004d,0020,000a,006e,0075,0061,002c,0020,0075,0073,0072,006e,0065,0067,0061,0020,006e,0070,0065,006d,0061,0020,006c,0062,0075,006d,0061,0020,0065,0061,006f,0020,006e,0070,0073,006f,002d,0020,000a,006e,0061,0063,0075,0061,0020,0067,006f,006a,0063,0075,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,," ","0020","","","none","731"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"
","000a","","","none","146"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"Пусти","041f,0443,0441,0442,0438","Hycru","0048,0079,0063,0072,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"-","002d","","","none","22"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"замоли","0437,0430,043c,043e,043b,0438","sauonu","0073,0061,0075,006f,006e,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675830-00232089.gt4hist.xml.txt,,,,"",""," ","0020","false detection","38"
