groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,"3974","4164","0.8603422244589833","
kõnelevat okkastõkkeist ning üksildusest.","000a,006b,00f5,006e,0065,006c,0065,0076,0061,0074,0020,006f,006b,006b,0061,0073,0074,00f5,006b,006b,0065,0069,0073,0074,0020,006e,0069,006e,0067,0020,00fc,006b,0073,0069,006c,0064,0075,0073,0065,0073,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
kis ta silmade ette elamus, mida ta hüü-","000a,006b,0069,0073,0020,0074,0061,0020,0073,0069,006c,006d,0061,0064,0065,0020,0065,0074,0074,0065,0020,0065,006c,0061,006d,0075,0073,002c,0020,006d,0069,0064,0061,0020,0074,0061,0020,0068,00fc,00fc,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
ha. Diite seisis kaua peegli ees ja vaat-","000a,0068,0061,002e,0020,0044,0069,0069,0074,0065,0020,0073,0065,0069,0073,0069,0073,0020,006b,0061,0075,0061,0020,0070,0065,0065,0067,006c,0069,0020,0065,0065,0073,0020,006a,0061,0020,0076,0061,0061,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"Kui Diitele meenus ta lapsepõ","004b,0075,0069,0020,0044,0069,0069,0074,0065,006c,0065,0020,006d,0065,0065,006e,0075,0073,0020,0074,0061,0020,006c,0061,0070,0073,0065,0070,00f5","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
ilmas ühtki sugulast ega tuttavat ei ol-","000a,0069,006c,006d,0061,0073,0020,00fc,0068,0074,006b,0069,0020,0073,0075,0067,0075,006c,0061,0073,0074,0020,0065,0067,0061,0020,0074,0075,0074,0074,0061,0076,0061,0074,0020,0065,0069,0020,006f,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
väike Diite ja tõsiue Robert. Ikka abi-","000a,0076,00e4,0069,006b,0065,0020,0044,0069,0069,0074,0065,0020,006a,0061,0020,0074,00f5,0073,0069,0075,0065,0020,0052,006f,0062,0065,0072,0074,002e,0020,0049,006b,006b,0061,0020,0061,0062,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
ted. Ainult nemad elasid ja armastasid.","000a,0074,0065,0064,002e,0020,0041,0069,006e,0075,006c,0074,0020,006e,0065,006d,0061,0064,0020,0065,006c,0061,0073,0069,0064,0020,006a,0061,0020,0061,0072,006d,0061,0073,0074,0061,0073,0069,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"nu","006e,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"i, ker-","0069,002c,0020,006b,0065,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
Robert oli teeninud Diite isa rüge-","000a,0052,006f,0062,0065,0072,0074,0020,006f,006c,0069,0020,0074,0065,0065,006e,0069,006e,0075,0064,0020,0044,0069,0069,0074,0065,0020,0069,0073,0061,0020,0072,00fc,0067,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
vanemate, hobuste, koerade ja teiste te-","000a,0076,0061,006e,0065,006d,0061,0074,0065,002c,0020,0068,006f,0062,0075,0073,0074,0065,002c,0020,006b,006f,0065,0072,0061,0064,0065,0020,006a,0061,0020,0074,0065,0069,0073,0074,0065,0020,0074,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
siiski palavat kaastunnet mehele, kes","000a,0073,0069,0069,0073,006b,0069,0020,0070,0061,006c,0061,0076,0061,0074,0020,006b,0061,0061,0073,0074,0075,006e,006e,0065,0074,0020,006d,0065,0068,0065,006c,0065,002c,0020,006b,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
valmis, otsis tütarlaps ilusaimat, mida","000a,0076,0061,006c,006d,0069,0073,002c,0020,006f,0074,0073,0069,0073,0020,0074,00fc,0074,0061,0072,006c,0061,0070,0073,0020,0069,006c,0075,0073,0061,0069,006d,0061,0074,002c,0020,006d,0069,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"
Diitet. Üksteise silmadest lugesid nad","000a,0044,0069,0069,0074,0065,0074,002e,0020,00dc,006b,0073,0074,0065,0069,0073,0065,0020,0073,0069,006c,006d,0061,0064,0065,0073,0074,0020,006c,0075,0067,0065,0073,0069,0064,0020,006e,0061,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"ritses surm. Ta ootas kaevikuis ja okas-","0072,0069,0074,0073,0065,0073,0020,0073,0075,0072,006d,002e,0020,0054,0061,0020,006f,006f,0074,0061,0073,0020,006b,0061,0065,0076,0069,006b,0075,0069,0073,0020,006a,0061,0020,006f,006b,0061,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"U","0055","
I.g;sx.;:mwi- — 
ILMUB IGAL REEDEL. 
Reedel, 11- jaa","000a,0020,0020,0020,0020,000a,0049,002e,0067,003b,0073,0078,002e,003b,003a,006d,0077,0069,002d,0020,2014,0020,000a,0020,0020,000a,0049,004c,004d,0055,0042,0020,0049,0047,0041,004c,0020,0052,0045,0045,0044,0045,004c,002e,0020,000a,0052,0065,0065,0064,0065,006c,002c,0020,0031,0031,002d,0020,006a,0061,0061","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"at","0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"l","006c","t","0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675229-00230962.est.xml.txt,,,,"",""," ","0020","false detection","71"
