groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,"295","315","0.09491525423728814","che Biene. )","0063,0068,0065,0020,0042,0069,0065,006e,0065,002e,0020,0029","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"Serbi","0053,0065,0072,0062,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,". ","002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,". 1","002e,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"s","0073","ſ","017f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"
","000a","","","none","11"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,," ","0020","","","none","16"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"6.","0036,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"",""," ","0020","false detection","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"Всеучилища","0412,0441,0435,0443,0447,0438,043b,0438,0449,0430","Boey","0042,006f,0065,0079","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"СЕРБСКА","0421,0415,0420,0411,0421,041a,0410","
—","000a,2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"8","0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,," V","0020,0056","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"У","0423","—","2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"Пештанскогъ.","041f,0435,0448,0442,0430,043d,0441,043a,043e,0433,044a,002e","amauuna neurauewors ","0061,006d,0061,0075,0075,006e,0061,0020,006e,0065,0075,0072,0061,0075,0065,0077,006f,0072,0073,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"","000c","  ","0020,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"ПЧЕЛА","041f,0427,0415,041b,0410","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"","","6","0036","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"3","0033","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"
(","000a,0028","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"БУДИМУ","0411,0423,0414,0418,041c,0423","— — — ","2014,0020,2014,0020,2014,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"или","0438,043b,0438","cuxt ","0063,0075,0078,0074,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,".","002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,," ","0020","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"Писмепы","041f,0438,0441,043c,0435,043f,044b","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"Кр","041a,0440"," 
5 vVAuMV 
uemeupi Kb","0020,000a,0035,0020,0076,0056,0041,0075,004d,0056,0020,000a,0075,0065,006d,0065,0075,0070,0069,0020,004b,0062","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"НОВЫЙ","041d,041e,0412,042b,0419","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"съ","0441,044a","—","2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"II","0049,0049","JJ","004a,004a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"",""," 
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"ЦВЬТНИКЪ.","0426,0412,042c,0422,041d,0418,041a,042a,002e"," ","0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"различнымъ","0440,0430,0437,043b,0438,0447,043d,044b,043c,044a","pasummmmmw","0070,0061,0073,0075,006d,006d,006d,006d,006d,0077","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"за","0437,0430","nontzin","006e,006f,006e,0074,007a,0069,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"год","0433,043e,0434","—  — 
sa roa","2014,0020,0020,2014,0020,000a,0073,0061,0020,0072,006f,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"драге","0434,0440,0430,0433,0435","Apare","0041,0070,0061,0072,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"народности","043d,0430,0440,043e,0434,043d,043e,0441,0442,0438","nuapoàuooru,","006e,0075,0061,0070,006f,00e0,0075,006f,006f,0072,0075,002c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,",","002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"","","
Ayuenorv yvoceaeuia; 
sabauo ymue","000a,0041,0079,0075,0065,006e,006f,0072,0076,0020,0079,0076,006f,0063,0065,0061,0065,0075,0069,0061,003b,0020,000a,0073,0061,0062,0061,0075,006f,0020,0079,006d,0075,0065","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"душевногъ","0434,0443,0448,0435,0432,043d,043e,0433,044a","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"i","0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675803-00231900.gt4hist.xml.txt,,,,"увеселен","0443,0432,0435,0441,0435,043b,0435,043d","Acëcσ) eέ Cepocue uocn ecco, 
oaeahens u obaEBaavιέ 
uavaouxv — — UEMB, 
apomoa","0041,0063,00eb,0063,03c3,0029,0020,0065,03ad,0020,0043,0065,0070,006f,0063,0075,0065,0020,0075,006f,0063,006e,0020,0065,0063,0063,006f,002c,0020,000a,006f,0061,0065,0061,0068,0065,006e,0073,0020,0075,0020,006f,0062,0061,0045,0042,0061,0061,0076,03b9,03ad,0020,000a,0075,0061,0076,0061,006f,0075,0078,0076,0020,2014,0020,2014,0020,0055,0045,004d,0042,002c,0020,000a,0061,0070,006f,006d,006f,0061","misrecognised","1"
