groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,"3614","3658","0.5556170448256779"," ich meinem ächten Rigaer Leinsaamen, welcher dies Jahr vorzüg-","0020,0069,0063,0068,0020,006d,0065,0069,006e,0065,006d,0020,00e4,0063,0068,0074,0065,006e,0020,0052,0069,0067,0061,0065,0072,0020,004c,0065,0069,006e,0073,0061,0061,006d,0065,006e,002c,0020,0077,0065,006c,0063,0068,0065,0072,0020,0064,0069,0065,0073,0020,004a,0061,0068,0072,0020,0076,006f,0072,007a,00fc,0067,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"
dem Ritterguthe Ebersba","000a,0064,0065,006d,0020,0052,0069,0074,0074,0065,0072,0067,0075,0074,0068,0065,0020,0045,0062,0065,0072,0073,0062,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"
lich schön ausfällt, auch billig ist","000a,006c,0069,0063,0068,0020,0073,0063,0068,00f6,006e,0020,0061,0075,0073,0066,00e4,006c,006c,0074,002c,0020,0061,0075,0063,0068,0020,0062,0069,006c,006c,0069,0067,0020,0069,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"u vermiethen und zu ","0075,0020,0076,0065,0072,006d,0069,0065,0074,0068,0065,006e,0020,0075,006e,0064,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"
Ende April erwarte","000a,0045,006e,0064,0065,0020,0041,0070,0072,0069,006c,0020,0065,0072,0077,0061,0072,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"",""," ","0020","false detection","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,," M. Schmidt.","0020,004d,002e,0020,0053,0063,0068,006d,0069,0064,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"Mein Hinterhaus am ","004d,0065,0069,006e,0020,0048,0069,006e,0074,0065,0072,0068,0061,0075,0073,0020,0061,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,," jährige Stähre ","0020,006a,00e4,0068,0072,0069,0067,0065,0020,0053,0074,00e4,0068,0072,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,," zu verkaufen.","0020,007a,0075,0020,0076,0065,0072,006b,0061,0075,0066,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"","",".","002e","false detection","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,".","002e",", « «","002c,0020,00ab,0020,00ab","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"
","000a","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"","","
en RE . 
","000a,0065,006e,0020,0052,0045,0020,002e,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"markte i","006d,0061,0072,006b,0074,0065,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"aafe, inglei","0061,0061,0066,0065,002c,0020,0069,006e,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"nd auf","006e,0064,0020,0061,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","14"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"Johanni","004a,006f,0068,0061,006e,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675532-00231501.deu.xml.txt,,,,"",""," . ","0020,002e,0020","false detection","1"
