groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,"26021","43820","0.08212597517389801","Pour les commandes au-dessus de 5 francs, ajouter seulement ","0050,006f,0075,0072,0020,006c,0065,0073,0020,0063,006f,006d,006d,0061,006e,0064,0065,0073,0020,0061,0075,002d,0064,0065,0073,0073,0075,0073,0020,0064,0065,0020,0035,0020,0066,0072,0061,006e,0063,0073,002c,0020,0061,006a,006f,0075,0074,0065,0072,0020,0073,0065,0075,006c,0065,006d,0065,006e,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,"re. Meilleur marché, à qualité égale, que partout ailleurs.","0072,0065,002e,0020,004d,0065,0069,006c,006c,0065,0075,0072,0020,006d,0061,0072,0063,0068,00e9,002c,0020,00e0,0020,0071,0075,0061,006c,0069,0074,00e9,0020,00e9,0067,0061,006c,0065,002c,0020,0071,0075,0065,0020,0070,0061,0072,0074,006f,0075,0074,0020,0061,0069,006c,006c,0065,0075,0072,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,," demandes à M. l'Administrateur du Petit Parisien, 18, rue d","0020,0064,0065,006d,0061,006e,0064,0065,0073,0020,00e0,0020,004d,002e,0020,006c,0027,0041,0064,006d,0069,006e,0069,0073,0074,0072,0061,0074,0065,0075,0072,0020,0064,0075,0020,0050,0065,0074,0069,0074,0020,0050,0061,0072,0069,0073,0069,0065,006e,002c,0020,0031,0038,002c,0020,0072,0075,0065,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,"
Jour de l'An, les billets d'aller et retour délivrés du","000a,004a,006f,0075,0072,0020,0064,0065,0020,006c,0027,0041,006e,002c,0020,006c,0065,0073,0020,0062,0069,006c,006c,0065,0074,0073,0020,0064,0027,0061,006c,006c,0065,0072,0020,0065,0074,0020,0072,0065,0074,006f,0075,0072,0020,0064,00e9,006c,0069,0076,0072,00e9,0073,0020,0064,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,"itions sont complètes et conformes à la représentation)","0069,0074,0069,006f,006e,0073,0020,0073,006f,006e,0074,0020,0063,006f,006d,0070,006c,00e8,0074,0065,0073,0020,0065,0074,0020,0063,006f,006e,0066,006f,0072,006d,0065,0073,0020,00e0,0020,006c,0061,0020,0072,0065,0070,0072,00e9,0073,0065,006e,0074,0061,0074,0069,006f,006e,0029","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,," centimes par franc.","0020,0063,0065,006e,0074,0069,006d,0065,0073,0020,0070,0061,0072,0020,0066,0072,0061,006e,0063,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,".................","002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,"
de l'Espagne se tient difficilement à 112 et le Sa-","000a,0064,0065,0020,006c,0027,0045,0073,0070,0061,0067,006e,0065,0020,0073,0065,0020,0074,0069,0065,006e,0074,0020,0064,0069,0066,0066,0069,0063,0069,006c,0065,006d,0065,006e,0074,0020,00e0,0020,0031,0031,0032,0020,0065,0074,0020,006c,0065,0020,0053,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,"
tions féeriques. Les lyres Isoliennes. Le domaine du","000a,0074,0069,006f,006e,0073,0020,0066,00e9,0065,0072,0069,0071,0075,0065,0073,002e,0020,004c,0065,0073,0020,006c,0079,0072,0065,0073,0020,0049,0073,006f,006c,0069,0065,006e,006e,0065,0073,002e,0020,004c,0065,0020,0064,006f,006d,0061,0069,006e,0065,0020,0064,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675078-00230878.fra.xml.txt,,,,"ngement pris avec l'ÉDITION POPULAI","006e,0067,0065,006d,0065,006e,0074,0020,0070,0072,0069,0073,0020,0061,0076,0065,0063,0020,006c,0027,00c9,0044,0049,0054,0049,004f,004e,0020,0050,004f,0050,0055,004c,0041,0049","","","none","1"
