groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,"14508","14510","0.45002757099531293","
koſten heute bereits kaum mehr, als früher ein","000a,006b,006f,017f,0074,0065,006e,0020,0068,0065,0075,0074,0065,0020,0062,0065,0072,0065,0069,0074,0073,0020,006b,0061,0075,006d,0020,006d,0065,0068,0072,002c,0020,0061,006c,0073,0020,0066,0072,00fc,0068,0065,0072,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
auszubauen im Begriffe ſteht. Der didaktiſ","000a,0061,0075,0073,007a,0075,0062,0061,0075,0065,006e,0020,0069,006d,0020,0042,0065,0067,0072,0069,0066,0066,0065,0020,017f,0074,0065,0068,0074,002e,0020,0044,0065,0072,0020,0064,0069,0064,0061,006b,0074,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
erkennend über die Eüte der Photographie als","000a,0065,0072,006b,0065,006e,006e,0065,006e,0064,0020,00fc,0062,0065,0072,0020,0064,0069,0065,0020,0045,00fc,0074,0065,0020,0064,0065,0072,0020,0050,0068,006f,0074,006f,0067,0072,0061,0070,0068,0069,0065,0020,0061,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
Agfa⸗Apparatur und Agfa⸗Filmmaterial auf⸗","000a,0041,0067,0066,0061,2e17,0041,0070,0070,0061,0072,0061,0074,0075,0072,0020,0075,006e,0064,0020,0041,0067,0066,0061,2e17,0046,0069,006c,006d,006d,0061,0074,0065,0072,0069,0061,006c,0020,0061,0075,0066,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
tes auf allen Wiſſensgebieten","000a,0074,0065,0073,0020,0061,0075,0066,0020,0061,006c,006c,0065,006e,0020,0057,0069,017f,017f,0065,006e,0073,0067,0065,0062,0069,0065,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
bewahrung und Handhabung in Laienhänden","000a,0062,0065,0077,0061,0068,0072,0075,006e,0067,0020,0075,006e,0064,0020,0048,0061,006e,0064,0068,0061,0062,0075,006e,0067,0020,0069,006e,0020,004c,0061,0069,0065,006e,0068,00e4,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"malfilm die größerzielbare Vorführungsbild⸗","006d,0061,006c,0066,0069,006c,006d,0020,0064,0069,0065,0020,0067,0072,00f6,00df,0065,0072,007a,0069,0065,006c,0062,0061,0072,0065,0020,0056,006f,0072,0066,00fc,0068,0072,0075,006e,0067,0073,0062,0069,006c,0064,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
die Erſtvorführung des vom „Gru","000a,0064,0069,0065,0020,0045,0072,017f,0074,0076,006f,0072,0066,00fc,0068,0072,0075,006e,0067,0020,0064,0065,0073,0020,0076,006f,006d,0020,201e,0047,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
genommenen Lehrfilm, wel","000a,0067,0065,006e,006f,006d,006d,0065,006e,0065,006e,0020,004c,0065,0068,0072,0066,0069,006c,006d,002c,0020,0077,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00748238-00232383.gt4hist.xml.txt,,,,"
Wert des ſo geplanten Anſ","000a,0057,0065,0072,0074,0020,0064,0065,0073,0020,017f,006f,0020,0067,0065,0070,006c,0061,006e,0074,0065,006e,0020,0041,006e,017f","","","none","1"
