groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,"9911","10287","0.21521541721319745","
redakcija un kantoris atrodās Tautas augstskolas","000a,0072,0065,0064,0061,006b,0063,0069,006a,0061,0020,0075,006e,0020,006b,0061,006e,0074,006f,0072,0069,0073,0020,0061,0074,0072,006f,0064,0101,0073,0020,0054,0061,0075,0074,0061,0073,0020,0061,0075,0067,0073,0074,0073,006b,006f,006c,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
Darba jaunieši! Mācošā jaunātne!","000a,0044,0061,0072,0062,0061,0020,006a,0061,0075,006e,0069,0065,0161,0069,0021,0020,004d,0101,0063,006f,0161,0101,0020,006a,0061,0075,006e,0101,0074,006e,0065,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
un abonementi adresējami turpat","000a,0075,006e,0020,0061,0062,006f,006e,0065,006d,0065,006e,0074,0069,0020,0061,0064,0072,0065,0073,0113,006a,0061,006d,0069,0020,0074,0075,0072,0070,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
1921./25 g. 1926. g. 1927. g.","000a,0031,0039,0032,0031,002e,002f,0032,0035,0020,0067,002e,0020,0031,0039,0032,0036,002e,0020,0067,002e,0020,0031,0039,0032,0037,002e,0020,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
Lasiet un izplatiet savu žurnālu","000a,004c,0061,0073,0069,0065,0074,0020,0075,006e,0020,0069,007a,0070,006c,0061,0074,0069,0065,0074,0020,0073,0061,0076,0075,0020,017e,0075,0072,006e,0101,006c,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
birojā, Tērbatas ielā 15/17, R","000a,0062,0069,0072,006f,006a,0101,002c,0020,0054,0113,0072,0062,0061,0074,0061,0073,0020,0069,0065,006c,0101,0020,0031,0035,002f,0031,0037,002c,0020,0052","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
drogu tirg. Liepājas ielā 12.","000a,0064,0072,006f,0067,0075,0020,0074,0069,0072,0067,002e,0020,004c,0069,0065,0070,0101,006a,0061,0073,0020,0069,0065,006c,0101,0020,0031,0032,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
1921./25.g. 1926.g. 1927.g.","000a,0031,0039,0032,0031,002e,002f,0032,0035,002e,0067,002e,0020,0031,0039,0032,0036,002e,0067,002e,0020,0031,0039,0032,0037,002e,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
Jauniznākusē Saeimas deputāta","000a,004a,0061,0075,006e,0069,007a,006e,0101,006b,0075,0073,0113,0020,0053,0061,0065,0069,006d,0061,0073,0020,0064,0065,0070,0075,0074,0101,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674601-00230311.lav.xml.txt,,,,"
Strādnieki!","000a,0053,0074,0072,0101,0064,006e,0069,0065,006b,0069,0021"," 
Strādnieki! ","0020,000a,0053,0074,0072,0101,0064,006e,0069,0065,006b,0069,0021,0020","none","1"
