groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,"18392","19370","0.23183993040452372","
Trotz dieser tatsächlichen Vorteile sind die Preise aussergewöhnlich billig.","000a,0054,0072,006f,0074,007a,0020,0064,0069,0065,0073,0065,0072,0020,0074,0061,0074,0073,00e4,0063,0068,006c,0069,0063,0068,0065,006e,0020,0056,006f,0072,0074,0065,0069,006c,0065,0020,0073,0069,006e,0064,0020,0064,0069,0065,0020,0050,0072,0065,0069,0073,0065,0020,0061,0075,0073,0073,0065,0072,0067,0065,0077,00f6,0068,006e,006c,0069,0063,0068,0020,0062,0069,006c,006c,0069,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"französischen und englischen Genre haben den Ruf der höchsten","0066,0072,0061,006e,007a,00f6,0073,0069,0073,0063,0068,0065,006e,0020,0075,006e,0064,0020,0065,006e,0067,006c,0069,0073,0063,0068,0065,006e,0020,0047,0065,006e,0072,0065,0020,0068,0061,0062,0065,006e,0020,0064,0065,006e,0020,0052,0075,0066,0020,0064,0065,0072,0020,0068,00f6,0063,0068,0073,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"elung begriffenen Vorort Hamburgs, ein","0065,006c,0075,006e,0067,0020,0062,0065,0067,0072,0069,0066,0066,0065,006e,0065,006e,0020,0056,006f,0072,006f,0072,0074,0020,0048,0061,006d,0062,0075,0072,0067,0073,002c,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"taben ergeben den Namen ein","0074,0061,0062,0065,006e,0020,0065,0072,0067,0065,0062,0065,006e,0020,0064,0065,006e,0020,004e,0061,006d,0065,006e,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"
apartestem Formenreichtum und tadelloser Ausführung.","000a,0061,0070,0061,0072,0074,0065,0073,0074,0065,006d,0020,0046,006f,0072,006d,0065,006e,0072,0065,0069,0063,0068,0074,0075,006d,0020,0075,006e,0064,0020,0074,0061,0064,0065,006c,006c,006f,0073,0065,0072,0020,0041,0075,0073,0066,00fc,0068,0072,0075,006e,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"ten Sinne des Wortes, war er,","0074,0065,006e,0020,0053,0069,006e,006e,0065,0020,0064,0065,0073,0020,0057,006f,0072,0074,0065,0073,002c,0020,0077,0061,0072,0020,0065,0072,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"orort in Bautätigkeit begriffen, ","006f,0072,006f,0072,0074,0020,0069,006e,0020,0042,0061,0075,0074,00e4,0074,0069,0067,006b,0065,0069,0074,0020,0062,0065,0067,0072,0069,0066,0066,0065,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"en Hamburger Zeitung.","0065,006e,0020,0048,0061,006d,0062,0075,0072,0067,0065,0072,0020,005a,0065,0069,0074,0075,006e,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"Costumes und Blusen etc. im","0043,006f,0073,0074,0075,006d,0065,0073,0020,0075,006e,0064,0020,0042,006c,0075,0073,0065,006e,0020,0065,0074,0063,002e,0020,0069,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.deu.xml.txt,,,,"
Vollendung. — Ihre Vorzüge sind begründet in ","000a,0056,006f,006c,006c,0065,006e,0064,0075,006e,0067,002e,0020,2014,0020,0049,0068,0072,0065,0020,0056,006f,0072,007a,00fc,0067,0065,0020,0073,0069,006e,0064,0020,0062,0065,0067,0072,00fc,006e,0064,0065,0074,0020,0069,006e,0020","","","none","1"
