groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,"14694","15002","0.3744385463454471","h machte auf meinen verschiedenen Einkaufsreisen direkt in den Fabriken, sowie a","0068,0020,006d,0061,0063,0068,0074,0065,0020,0061,0075,0066,0020,006d,0065,0069,006e,0065,006e,0020,0076,0065,0072,0073,0063,0068,0069,0065,0064,0065,006e,0065,006e,0020,0045,0069,006e,006b,0061,0075,0066,0073,0072,0065,0069,0073,0065,006e,0020,0064,0069,0072,0065,006b,0074,0020,0069,006e,0020,0064,0065,006e,0020,0046,0061,0062,0072,0069,006b,0065,006e,002c,0020,0073,006f,0077,0069,0065,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"Spezial-","0053,0070,0065,007a,0069,0061,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"
Teppichen, Portieren, Gardinen, Möbelstoffen,","000a,0054,0065,0070,0070,0069,0063,0068,0065,006e,002c,0020,0050,006f,0072,0074,0069,0065,0072,0065,006e,002c,0020,0047,0061,0072,0064,0069,006e,0065,006e,002c,0020,004d,00f6,0062,0065,006c,0073,0074,006f,0066,0066,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"en ","0065,006e,0020","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"Angebote","0041,006e,0067,0065,0062,006f,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"
günstige Abschlüsse in","000a,0067,00fc,006e,0073,0074,0069,0067,0065,0020,0041,0062,0073,0063,0068,006c,00fc,0073,0073,0065,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,": grau, blau, mode, oliv, rot, schiefer, klein","003a,0020,0067,0072,0061,0075,002c,0020,0062,006c,0061,0075,002c,0020,006d,006f,0064,0065,002c,0020,006f,006c,0069,0076,002c,0020,0072,006f,0074,002c,0020,0073,0063,0068,0069,0065,0066,0065,0072,002c,0020,006b,006c,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"a ","0061,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"ch ","0063,0068,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.deu.xml.txt,,,,"
","000a"," 
4 ","0020,000a,0034,0020","none","1"
