groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,"1771","1791","0.16431394692264256","
8. ","000a,0038,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,". ","002e,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,", ","002c,0020","","","none","27"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"
","000a","","","none","34"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"i","0069","","","none","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"ПОДУНАВКА.","041f,041e,0414,0423,041d,0410,0412,041a,0410,002e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,," ","0020","","","none","159"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"Октомвр","041e,043a,0442,043e,043c,0432,0440","Onronup","004f,006e,0072,006f,006e,0075,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"; ","003b,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"№","2116","29","0032,0039","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"Януарiя.","042f,043d,0443,0430,0440,0069,044f,002e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"я","044f","a","0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"отидемъ","043e,0442,0438,0434,0435,043c,044a","orudeuV","006f,0072,0075,0064,0065,0075,0056","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"2.","0032,002e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"1843.
КОЛО.
Рѣку","0031,0038,0034,0033,002e,000a,041a,041e,041b,041e,002e,000a,0420,0463,043a,0443","Pbny","0050,0062,006e,0079","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"вочићи","0432,043e,0447,0438,045b,0438","
Tasse","000a,0054,0061,0073,0073,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"текуће","0442,0435,043a,0443,045b,0435","reuyhe","0072,0065,0075,0079,0068,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"єдноме","0454,0434,043d,043e,043c,0435","ëamW","00eb,0061,006d,0057","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"и","0438","u","0075","misrecognised","7"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675823-00232040.gt4hist.xml.txt,,,,"У","0423","","","miss","1"
