groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,"6294","6628","0.3088655862726406","ann angegeben, und die Zahl der im Krieg","0061,006e,006e,0020,0061,006e,0067,0065,0067,0065,0062,0065,006e,002c,0020,0075,006e,0064,0020,0064,0069,0065,0020,005a,0061,0068,006c,0020,0064,0065,0072,0020,0069,006d,0020,004b,0072,0069,0065,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"and eine Privataudienz beim Könige.","0061,006e,0064,0020,0065,0069,006e,0065,0020,0050,0072,0069,0076,0061,0074,0061,0075,0064,0069,0065,006e,007a,0020,0062,0065,0069,006d,0020,004b,00f6,006e,0069,0067,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"retärs im Departement der Gnade und Gere","0072,0065,0074,00e4,0072,0073,0020,0069,006d,0020,0044,0065,0070,0061,0072,0074,0065,006d,0065,006e,0074,0020,0064,0065,0072,0020,0047,006e,0061,0064,0065,0020,0075,006e,0064,0020,0047,0065,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"
Wien, den 16. Nov Der kön","000a,0057,0069,0065,006e,002c,0020,0064,0065,006e,0020,0031,0036,002e,0020,004e,006f,0076,0020,0044,0065,0072,0020,006b,00f6,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"e zu behandeln haben wird, intere","0065,0020,007a,0075,0020,0062,0065,0068,0061,006e,0064,0065,006c,006e,0020,0068,0061,0062,0065,006e,0020,0077,0069,0072,0064,002c,0020,0069,006e,0074,0065,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"en Artikel angeführten Ausnahmen) nur","0065,006e,0020,0041,0072,0074,0069,006b,0065,006c,0020,0061,006e,0067,0065,0066,00fc,0068,0072,0074,0065,006e,0020,0041,0075,0073,006e,0061,0068,006d,0065,006e,0029,0020,006e,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"oldung mit dem Range eines wirkli","006f,006c,0064,0075,006e,0067,0020,006d,0069,0074,0020,0064,0065,006d,0020,0052,0061,006e,0067,0065,0020,0065,0069,006e,0065,0073,0020,0077,0069,0072,006b,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"
Redigirt von ","000a,0052,0065,0064,0069,0067,0069,0072,0074,0020,0076,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"v. Am vergangenen Freitag","0076,002e,0020,0041,006d,0020,0076,0065,0072,0067,0061,006e,0067,0065,006e,0065,006e,0020,0046,0072,0065,0069,0074,0061,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682593-00232215.deu.xml.txt,,,,"eine Deputierten","0065,0069,006e,0065,0020,0044,0065,0070,0075,0074,0069,0065,0072,0074,0065,006e","","","none","1"
