groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,"2999","2899","0.2407469156385462","u par eux, en","0075,0020,0070,0061,0072,0020,0065,0075,0078,002c,0020,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,," un temps d","0020,0075,006e,0020,0074,0065,006d,0070,0073,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,", et arrès ?","002c,0020,0065,0074,0020,0061,0072,0072,00e8,0073,0020,003f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"re venu ","0072,0065,0020,0076,0065,006e,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"ui reste ","0075,0069,0020,0072,0065,0073,0074,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"nt, à sen ","006e,0074,002c,0020,00e0,0020,0073,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"ns trente à ","006e,0073,0020,0074,0072,0065,006e,0074,0065,0020,00e0,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"ment n","006d,0065,006e,0074,0020,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"ensens","0065,006e,0073,0065,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675224-00230955.gt4hist.xml.txt,,,,"nnees, d","006e,006e,0065,0065,0073,002c,0020,0064","","","none","1"
