groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,"29339","29796","0.501721258393265","en. Es tritt einem wohl mal jemand auf","0065,006e,002e,0020,0045,0073,0020,0074,0072,0069,0074,0074,0020,0065,0069,006e,0065,006d,0020,0077,006f,0068,006c,0020,006d,0061,006c,0020,006a,0065,006d,0061,006e,0064,0020,0061,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"
einzelne Ware (Benzin, Terpentinöl, ","000a,0065,0069,006e,007a,0065,006c,006e,0065,0020,0057,0061,0072,0065,0020,0028,0042,0065,006e,007a,0069,006e,002c,0020,0054,0065,0072,0070,0065,006e,0074,0069,006e,00f6,006c,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"e wird wegen Erneuerung ","0065,0020,0077,0069,0072,0064,0020,0077,0065,0067,0065,006e,0020,0045,0072,006e,0065,0075,0065,0072,0075,006e,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,," wird. Der Danziger Senat erhofft ","0020,0077,0069,0072,0064,002e,0020,0044,0065,0072,0020,0044,0061,006e,007a,0069,0067,0065,0072,0020,0053,0065,006e,0061,0074,0020,0065,0072,0068,006f,0066,0066,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"inen auf dem Hamburger Flughafen in ","0069,006e,0065,006e,0020,0061,0075,0066,0020,0064,0065,006d,0020,0048,0061,006d,0062,0075,0072,0067,0065,0072,0020,0046,006c,0075,0067,0068,0061,0066,0065,006e,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,," wagt, mir muffigen Käf","0020,0077,0061,0067,0074,002c,0020,006d,0069,0072,0020,006d,0075,0066,0066,0069,0067,0065,006e,0020,004b,00e4,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"er inneren Stadt einge","0065,0072,0020,0069,006e,006e,0065,0072,0065,006e,0020,0053,0074,0061,0064,0074,0020,0065,0069,006e,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"
mittag in Danzig mehrere ","000a,006d,0069,0074,0074,0061,0067,0020,0069,006e,0020,0044,0061,006e,007a,0069,0067,0020,006d,0065,0068,0072,0065,0072,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"lien 8:12. 2. Lauf: 1. England","006c,0069,0065,006e,0020,0038,003a,0031,0032,002e,0020,0032,002e,0020,004c,0061,0075,0066,003a,0020,0031,002e,0020,0045,006e,0067,006c,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674403.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674403-00229996.deu.xml.txt,,,,"ung aus dem Bett geholt, die Mann","0075,006e,0067,0020,0061,0075,0073,0020,0064,0065,006d,0020,0042,0065,0074,0074,0020,0067,0065,0068,006f,006c,0074,002c,0020,0064,0069,0065,0020,004d,0061,006e,006e","","","none","1"
