groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,"7145","6986","0.45444366689993004","t worden, und ſollen von der Regierung unt","0074,0020,0077,006f,0072,0064,0065,006e,002c,0020,0075,006e,0064,0020,017f,006f,006c,006c,0065,006e,0020,0076,006f,006e,0020,0064,0065,0072,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0020,0075,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"
bung geboten iſt. Man gehe nur über Brem","000a,0062,0075,006e,0067,0020,0067,0065,0062,006f,0074,0065,006e,0020,0069,017f,0074,002e,0020,004d,0061,006e,0020,0067,0065,0068,0065,0020,006e,0075,0072,0020,00fc,0062,0065,0072,0020,0042,0072,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"e Element iſt in der Colonie ſo m","0065,0020,0045,006c,0065,006d,0065,006e,0074,0020,0069,017f,0074,0020,0069,006e,0020,0064,0065,0072,0020,0043,006f,006c,006f,006e,0069,0065,0020,017f,006f,0020,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"t ausgehend, daß in einer geeigneten L","0074,0020,0061,0075,0073,0067,0065,0068,0065,006e,0064,002c,0020,0064,0061,00df,0020,0069,006e,0020,0065,0069,006e,0065,0072,0020,0067,0065,0065,0069,0067,006e,0065,0074,0065,006e,0020,004c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"
von der Baumwolle hat ſogar der Expo","000a,0076,006f,006e,0020,0064,0065,0072,0020,0042,0061,0075,006d,0077,006f,006c,006c,0065,0020,0068,0061,0074,0020,017f,006f,0067,0061,0072,0020,0064,0065,0072,0020,0045,0078,0070,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"and der Colonie ","0061,006e,0064,0020,0064,0065,0072,0020,0043,006f,006c,006f,006e,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"ahren giebt, die dort geboren ","0061,0068,0072,0065,006e,0020,0067,0069,0065,0062,0074,002c,0020,0064,0069,0065,0020,0064,006f,0072,0074,0020,0067,0065,0062,006f,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"e Corps. Commandos geri","0065,0020,0043,006f,0072,0070,0073,002e,0020,0043,006f,006d,006d,0061,006e,0064,006f,0073,0020,0067,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"
tung derartiger Bibliotheken ein Zu","000a,0074,0075,006e,0067,0020,0064,0065,0072,0061,0072,0074,0069,0067,0065,0072,0020,0042,0069,0062,006c,0069,006f,0074,0068,0065,006b,0065,006e,0020,0065,0069,006e,0020,005a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675569-00231543.gt4hist.xml.txt,,,,"ſiedelung in der Provinz Rio Grande","017f,0069,0065,0064,0065,006c,0075,006e,0067,0020,0069,006e,0020,0064,0065,0072,0020,0050,0072,006f,0076,0069,006e,007a,0020,0052,0069,006f,0020,0047,0072,0061,006e,0064,0065","","","none","1"
