groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,"1242","1320","0.8180354267310789","tienne et en tirant de la règle tout c","0074,0069,0065,006e,006e,0065,0020,0065,0074,0020,0065,006e,0020,0074,0069,0072,0061,006e,0074,0020,0064,0065,0020,006c,0061,0020,0072,00e8,0067,006c,0065,0020,0074,006f,0075,0074,0020,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"hrétienne et protecteur de ","0068,0072,00e9,0074,0069,0065,006e,006e,0065,0020,0065,0074,0020,0070,0072,006f,0074,0065,0063,0074,0065,0075,0072,0020,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"t contribuer à faire d'un enfant un ho","0074,0020,0063,006f,006e,0074,0072,0069,0062,0075,0065,0072,0020,00e0,0020,0066,0061,0069,0072,0065,0020,0064,0027,0075,006e,0020,0065,006e,0066,0061,006e,0074,0020,0075,006e,0020,0068,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"
Fondateur de ","000a,0046,006f,006e,0064,0061,0074,0065,0075,0072,0020,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"t parmi les fondateurs de ","0074,0020,0070,0061,0072,006d,0069,0020,006c,0065,0073,0020,0066,006f,006e,0064,0061,0074,0065,0075,0072,0073,0020,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,," qui","0020,0071,0075,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"
et un chrétien, nous n'avons e","000a,0065,0074,0020,0075,006e,0020,0063,0068,0072,00e9,0074,0069,0065,006e,002c,0020,006e,006f,0075,0073,0020,006e,0027,0061,0076,006f,006e,0073,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"INT BENOIT","0049,004e,0054,0020,0042,0045,004e,004f,0049,0054","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"ducation ","0064,0075,0063,0061,0074,0069,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"
En rangeant le glorie","000a,0045,006e,0020,0072,0061,006e,0067,0065,0061,006e,0074,0020,006c,0065,0020,0067,006c,006f,0072,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"ation","0061,0074,0069,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"e","0065","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"
pe","000a,0070,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674926-00230787.gt4hist.xml.txt,,,,"me","006d,0065","","","none","1"
