groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,"23079","25331","0.23367563585943932","
en se frottant le genou, et si votre papa","000a,0065,006e,0020,0073,0065,0020,0066,0072,006f,0074,0074,0061,006e,0074,0020,006c,0065,0020,0067,0065,006e,006f,0075,002c,0020,0065,0074,0020,0073,0069,0020,0076,006f,0074,0072,0065,0020,0070,0061,0070,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"
rait perdre ton emploi, ou tout au moins","000a,0072,0061,0069,0074,0020,0070,0065,0072,0064,0072,0065,0020,0074,006f,006e,0020,0065,006d,0070,006c,006f,0069,002c,0020,006f,0075,0020,0074,006f,0075,0074,0020,0061,0075,0020,006d,006f,0069,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"
sais que c'est une trahison de votre p","000a,0073,0061,0069,0073,0020,0071,0075,0065,0020,0063,0027,0065,0073,0074,0020,0075,006e,0065,0020,0074,0072,0061,0068,0069,0073,006f,006e,0020,0064,0065,0020,0076,006f,0074,0072,0065,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"
Et Caillaud lui mit la main au collet.","000a,0045,0074,0020,0043,0061,0069,006c,006c,0061,0075,0064,0020,006c,0075,0069,0020,006d,0069,0074,0020,006c,0061,0020,006d,0061,0069,006e,0020,0061,0075,0020,0063,006f,006c,006c,0065,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"
tu passerais pour un capon et une poul","000a,0074,0075,0020,0070,0061,0073,0073,0065,0072,0061,0069,0073,0020,0070,006f,0075,0072,0020,0075,006e,0020,0063,0061,0070,006f,006e,0020,0065,0074,0020,0075,006e,0065,0020,0070,006f,0075,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"minence, et qui se tenait à porté","006d,0069,006e,0065,006e,0063,0065,002c,0020,0065,0074,0020,0071,0075,0069,0020,0073,0065,0020,0074,0065,006e,0061,0069,0074,0020,00e0,0020,0070,006f,0072,0074,00e9","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"aimerais mieux me jeter dans la ","0061,0069,006d,0065,0072,0061,0069,0073,0020,006d,0069,0065,0075,0078,0020,006d,0065,0020,006a,0065,0074,0065,0072,0020,0064,0061,006e,0073,0020,006c,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"
fonctionnaire rustique, et M. Cardon-","000a,0066,006f,006e,0063,0074,0069,006f,006e,006e,0061,0069,0072,0065,0020,0072,0075,0073,0074,0069,0071,0075,0065,002c,0020,0065,0074,0020,004d,002e,0020,0043,0061,0072,0064,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"il de tous ses poumons... Allons","0069,006c,0020,0064,0065,0020,0074,006f,0075,0073,0020,0073,0065,0073,0020,0070,006f,0075,006d,006f,006e,0073,002e,002e,002e,0020,0041,006c,006c,006f,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674768.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674768-00230612.gt4hist.xml.txt,,,,"",""," ","0020","false detection","173"
