groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,"13606","14010","0.5141114214317213","
100 fl. ein reiner Gewinn von 16 fl. — Der ","000a,0031,0030,0030,0020,0066,006c,002e,0020,0065,0069,006e,0020,0072,0065,0069,006e,0065,0072,0020,0047,0065,0077,0069,006e,006e,0020,0076,006f,006e,0020,0031,0036,0020,0066,006c,002e,0020,2014,0020,0044,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"le Kronländer mit Ausnahme der Militärgren","006c,0065,0020,004b,0072,006f,006e,006c,00e4,006e,0064,0065,0072,0020,006d,0069,0074,0020,0041,0075,0073,006e,0061,0068,006d,0065,0020,0064,0065,0072,0020,004d,0069,006c,0069,0074,00e4,0072,0067,0072,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"er der auswärtigen Angelegenheiten und des ","0065,0072,0020,0064,0065,0072,0020,0061,0075,0073,0077,00e4,0072,0074,0069,0067,0065,006e,0020,0041,006e,0067,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0065,006e,0020,0075,006e,0064,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"tiz vom 28. Januar 1855, giltig ","0074,0069,007a,0020,0076,006f,006d,0020,0032,0038,002e,0020,004a,0061,006e,0075,0061,0072,0020,0031,0038,0035,0035,002c,0020,0067,0069,006c,0074,0069,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"zahlungen um ein Bedeutendes geringer","007a,0061,0068,006c,0075,006e,0067,0065,006e,0020,0075,006d,0020,0065,0069,006e,0020,0042,0065,0064,0065,0075,0074,0065,006e,0064,0065,0073,0020,0067,0065,0072,0069,006e,0067,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"
In dem Rathe der drei Planeten: Merkur, ","000a,0049,006e,0020,0064,0065,006d,0020,0052,0061,0074,0068,0065,0020,0064,0065,0072,0020,0064,0072,0065,0069,0020,0050,006c,0061,006e,0065,0074,0065,006e,003a,0020,004d,0065,0072,006b,0075,0072,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"
werde. Wie verlautet, würde Neapel verpfli","000a,0077,0065,0072,0064,0065,002e,0020,0057,0069,0065,0020,0076,0065,0072,006c,0061,0075,0074,0065,0074,002c,0020,0077,00fc,0072,0064,0065,0020,004e,0065,0061,0070,0065,006c,0020,0076,0065,0072,0070,0066,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"eph v. Körber des 14. Gendarm.","0065,0070,0068,0020,0076,002e,0020,004b,00f6,0072,0062,0065,0072,0020,0064,0065,0073,0020,0031,0034,002e,0020,0047,0065,006e,0064,0061,0072,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,,"ür","00fc,0072","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674002.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674002-00229471.deu.xml.txt,,,," von ihrem Ausgang hängt die fe","0020,0076,006f,006e,0020,0069,0068,0072,0065,006d,0020,0041,0075,0073,0067,0061,006e,0067,0020,0068,00e4,006e,0067,0074,0020,0064,0069,0065,0020,0066,0065","","","none","1"
