groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,"14303","16394","0.10801929665105223","Schriftliche Anfragen werden nur beantwortet, wenn denselben Rückporto beiliegt","0053,0063,0068,0072,0069,0066,0074,006c,0069,0063,0068,0065,0020,0041,006e,0066,0072,0061,0067,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,006e,0075,0072,0020,0062,0065,0061,006e,0074,0077,006f,0072,0074,0065,0074,002c,0020,0077,0065,006e,006e,0020,0064,0065,006e,0073,0065,006c,0062,0065,006e,0020,0052,00fc,0063,006b,0070,006f,0072,0074,006f,0020,0062,0065,0069,006c,0069,0065,0067,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"
Merano oder Bolzano. Offerte erbeten unter","000a,004d,0065,0072,0061,006e,006f,0020,006f,0064,0065,0072,0020,0042,006f,006c,007a,0061,006e,006f,002e,0020,004f,0066,0066,0065,0072,0074,0065,0020,0065,0072,0062,0065,0074,0065,006e,0020,0075,006e,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"
schäfte Dietrich, Viktor Emanuelpl. 8","000a,0073,0063,0068,00e4,0066,0074,0065,0020,0044,0069,0065,0074,0072,0069,0063,0068,002c,0020,0056,0069,006b,0074,006f,0072,0020,0045,006d,0061,006e,0075,0065,006c,0070,006c,002e,0020,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"t Arbeit für freie Stunden. Zu","0074,0020,0041,0072,0062,0065,0069,0074,0020,0066,00fc,0072,0020,0066,0072,0065,0069,0065,0020,0053,0074,0075,006e,0064,0065,006e,002e,0020,005a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"garnituren von 120 Lire aufwärts, ","0067,0061,0072,006e,0069,0074,0075,0072,0065,006e,0020,0076,006f,006e,0020,0031,0032,0030,0020,004c,0069,0072,0065,0020,0061,0075,0066,0077,00e4,0072,0074,0073,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"
Inserate für Bolzano werden im Ge","000a,0049,006e,0073,0065,0072,0061,0074,0065,0020,0066,00fc,0072,0020,0042,006f,006c,007a,0061,006e,006f,0020,0077,0065,0072,0064,0065,006e,0020,0069,006d,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"riften unter „949" an","0072,0069,0066,0074,0065,006e,0020,0075,006e,0074,0065,0072,0020,201e,0039,0034,0039,0022,0020,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"Erfahrene Herr","0045,0072,0066,0061,0068,0072,0065,006e,0065,0020,0048,0065,0072,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"öne Siebenzimmerwohnung, 25 ","00f6,006e,0065,0020,0053,0069,0065,0062,0065,006e,007a,0069,006d,006d,0065,0072,0077,006f,0068,006e,0075,006e,0067,002c,0020,0032,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761867-00232474.deu.xml.txt,,,,"
„9803" an die Verwaltung. 9703","000a,201e,0039,0038,0030,0033,0022,0020,0061,006e,0020,0064,0069,0065,0020,0056,0065,0072,0077,0061,006c,0074,0075,006e,0067,002e,0020,0039,0037,0030,0033","","","none","1"
