groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,"44672","46723","0.7920845272206304","
on ollut alituista taistelua, miestä, jo","000a,006f,006e,0020,006f,006c,006c,0075,0074,0020,0061,006c,0069,0074,0075,0069,0073,0074,0061,0020,0074,0061,0069,0073,0074,0065,006c,0075,0061,002c,0020,006d,0069,0065,0073,0074,00e4,002c,0020,006a,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"
luihin — ei niitä niin wain rahoilla","000a,006c,0075,0069,0068,0069,006e,0020,2014,0020,0065,0069,0020,006e,0069,0069,0074,00e4,0020,006e,0069,0069,006e,0020,0077,0061,0069,006e,0020,0072,0061,0068,006f,0069,006c,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"
sa eli siitä ajasta asti, jolloin seu-","000a,0073,0061,0020,0065,006c,0069,0020,0073,0069,0069,0074,00e4,0020,0061,006a,0061,0073,0074,0061,0020,0061,0073,0074,0069,002c,0020,006a,006f,006c,006c,006f,0069,006e,0020,0073,0065,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"johon ehkä joku harjoitusaine liit","006a,006f,0068,006f,006e,0020,0065,0068,006b,00e4,0020,006a,006f,006b,0075,0020,0068,0061,0072,006a,006f,0069,0074,0075,0073,0061,0069,006e,0065,0020,006c,0069,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"
senaattiin ja allekirjoittivat Äglä-","000a,0073,0065,006e,0061,0061,0074,0074,0069,0069,006e,0020,006a,0061,0020,0061,006c,006c,0065,006b,0069,0072,006a,006f,0069,0074,0074,0069,0076,0061,0074,0020,00c4,0067,006c,00e4,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"
mella ja Tanskalla on paljon yhteis-","000a,006d,0065,006c,006c,0061,0020,006a,0061,0020,0054,0061,006e,0073,006b,0061,006c,006c,0061,0020,006f,006e,0020,0070,0061,006c,006a,006f,006e,0020,0079,0068,0074,0065,0069,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"
heenjohtajaksi tuli prof. J.A. Pal-","000a,0068,0065,0065,006e,006a,006f,0068,0074,0061,006a,0061,006b,0073,0069,0020,0074,0075,006c,0069,0020,0070,0072,006f,0066,002e,0020,004a,002e,0041,002e,0020,0050,0061,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"elle tietoja niinpaljon kuin","0065,006c,006c,0065,0020,0074,0069,0065,0074,006f,006a,0061,0020,006e,0069,0069,006e,0070,0061,006c,006a,006f,006e,0020,006b,0075,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"tajaa kuuden tunnin työajalla hoi","0074,0061,006a,0061,0061,0020,006b,0075,0075,0064,0065,006e,0020,0074,0075,006e,006e,0069,006e,0020,0074,0079,00f6,0061,006a,0061,006c,006c,0061,0020,0068,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675495-00231473.fin.xml.txt,,,,"
Kun tilalliset, joille mainitut ra-","000a,004b,0075,006e,0020,0074,0069,006c,0061,006c,006c,0069,0073,0065,0074,002c,0020,006a,006f,0069,006c,006c,0065,0020,006d,0061,0069,006e,0069,0074,0075,0074,0020,0072,0061,002d","","","none","1"
