groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,"3265","3489","0.4508422664624809","
nant Graf Dimitri Sarrasovi ei näi huvita-","000a,006e,0061,006e,0074,0020,0047,0072,0061,0066,0020,0044,0069,006d,0069,0074,0072,0069,0020,0053,0061,0072,0072,0061,0073,006f,0076,0069,0020,0065,0069,0020,006e,00e4,0069,0020,0068,0075,0076,0069,0074,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
rite, daamide siidist ballikleitide, ning","000a,0072,0069,0074,0065,002c,0020,0064,0061,0061,006d,0069,0064,0065,0020,0073,0069,0069,0064,0069,0073,0074,0020,0062,0061,006c,006c,0069,006b,006c,0065,0069,0074,0069,0064,0065,002c,0020,006e,0069,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
vat kõik see võrratu hiilgus, isegi mitte","000a,0076,0061,0074,0020,006b,00f5,0069,006b,0020,0073,0065,0065,0020,0076,00f5,0072,0072,0061,0074,0075,0020,0068,0069,0069,006c,0067,0075,0073,002c,0020,0069,0073,0065,0067,0069,0020,006d,0069,0074,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"balli Peterburi hiilgavate sõjaväe mund-","0062,0061,006c,006c,0069,0020,0050,0065,0074,0065,0072,0062,0075,0072,0069,0020,0068,0069,0069,006c,0067,0061,0076,0061,0074,0065,0020,0073,00f5,006a,0061,0076,00e4,0065,0020,006d,0075,006e,0064,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
muinasjutuliselt kallite kalliskivide sä-","000a,006d,0075,0069,006e,0061,0073,006a,0075,0074,0075,006c,0069,0073,0065,006c,0074,0020,006b,0061,006c,006c,0069,0074,0065,0020,006b,0061,006c,006c,0069,0073,006b,0069,0076,0069,0064,0065,0020,0073,00e4,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"",""," ","0020","false detection","23"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
hib ta uuesti tantsusaali. Algab valss...","000a,0068,0069,0062,0020,0074,0061,0020,0075,0075,0065,0073,0074,0069,0020,0074,0061,006e,0074,0073,0075,0073,0061,0061,006c,0069,002e,0020,0041,006c,0067,0061,0062,0020,0076,0061,006c,0073,0073,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"Film kujutab eelsõjaaegset hoovi-","0046,0069,006c,006d,0020,006b,0075,006a,0075,0074,0061,0062,0020,0065,0065,006c,0073,00f5,006a,0061,0061,0065,0067,0073,0065,0074,0020,0068,006f,006f,0076,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"",""," mu võib vaid lunastada Siberiga... võli ","0020,006d,0075,0020,0076,00f5,0069,0062,0020,0076,0061,0069,0064,0020,006c,0075,006e,0061,0073,0074,0061,0064,0061,0020,0053,0069,0062,0065,0072,0069,0067,0061,002e,002e,002e,0020,0076,00f5,006c,0069,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"",""," koguni surmaga! ","0020,006b,006f,0067,0075,006e,0069,0020,0073,0075,0072,006d,0061,0067,0061,0021,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
vaesed, leida rikkaid ja seisusekohaseid","000a,0076,0061,0065,0073,0065,0064,002c,0020,006c,0065,0069,0064,0061,0020,0072,0069,006b,006b,0061,0069,0064,0020,006a,0061,0020,0073,0065,0069,0073,0075,0073,0065,006b,006f,0068,0061,0073,0065,0069,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
mitri pilk säravalt ilusat Veera von Da-","000a,006d,0069,0074,0072,0069,0020,0070,0069,006c,006b,0020,0073,00e4,0072,0061,0076,0061,006c,0074,0020,0069,006c,0075,0073,0061,0074,0020,0056,0065,0065,0072,0061,0020,0076,006f,006e,0020,0044,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
meest, kes tema eest astus välja ja keda","000a,006d,0065,0065,0073,0074,002c,0020,006b,0065,0073,0020,0074,0065,006d,0061,0020,0065,0065,0073,0074,0020,0061,0073,0074,0075,0073,0020,0076,00e4,006c,006a,0061,0020,006a,0061,0020,006b,0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"m linastatakse lähemal ajal","006d,0020,006c,0069,006e,0061,0073,0074,0061,0074,0061,006b,0073,0065,0020,006c,00e4,0068,0065,006d,0061,006c,0020,0061,006a,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
","000a"," vad... sest Dimitrij oma meeletu same 
es AA = ","0020,0076,0061,0064,002e,002e,002e,0020,0073,0065,0073,0074,0020,0044,0069,006d,0069,0074,0072,0069,006a,0020,006f,006d,0061,0020,006d,0065,0065,006c,0065,0074,0075,0020,0073,0061,006d,0065,0020,000a,0065,0073,0020,0041,0041,0020,003d,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
ballil oma neljale vennatütrele, kes on","000a,0062,0061,006c,006c,0069,006c,0020,006f,006d,0061,0020,006e,0065,006c,006a,0061,006c,0065,0020,0076,0065,006e,006e,0061,0074,00fc,0074,0072,0065,006c,0065,002c,0020,006b,0065,0073,0020,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
mehi. Suurvürsti teine adjutant leit-","000a,006d,0065,0068,0069,002e,0020,0053,0075,0075,0072,0076,00fc,0072,0073,0074,0069,0020,0074,0065,0069,006e,0065,0020,0061,0064,006a,0075,0074,0061,006e,0074,0020,006c,0065,0069,0074,002d"," 
mehi. Suurvürsti teine adjutant leit- ","0020,000a,006d,0065,0068,0069,002e,0020,0053,0075,0075,0072,0076,00fc,0072,0073,0074,0069,0020,0074,0065,0069,006e,0065,0020,0061,0064,006a,0075,0074,0061,006e,0074,0020,006c,0065,0069,0074,002d,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
ilusad naised, kellest ta on ümber pii-","000a,0069,006c,0075,0073,0061,0064,0020,006e,0061,0069,0073,0065,0064,002c,0020,006b,0065,006c,006c,0065,0073,0074,0020,0074,0061,0020,006f,006e,0020,00fc,006d,0062,0065,0072,0020,0070,0069,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
see on naine, kellest ta on unistanud...","000a,0073,0065,0065,0020,006f,006e,0020,006e,0061,0069,006e,0065,002c,0020,006b,0065,006c,006c,0065,0073,0074,0020,0074,0061,0020,006f,006e,0020,0075,006e,0069,0073,0074,0061,006e,0075,0064,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
Dimitrij vangistatakse ballil. Veera","000a,0044,0069,006d,0069,0074,0072,0069,006a,0020,0076,0061,006e,0067,0069,0073,0074,0061,0074,0061,006b,0073,0065,0020,0062,0061,006c,006c,0069,006c,002e,0020,0056,0065,0065,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
ta isegi armastab! Suurvürst nõuab —","000a,0074,0061,0020,0069,0073,0065,0067,0069,0020,0061,0072,006d,0061,0073,0074,0061,0062,0021,0020,0053,0075,0075,0072,0076,00fc,0072,0073,0074,0020,006e,00f5,0075,0061,0062,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"trovits","0074,0072,006f,0076,0069,0074,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"loria Palace'is","006c,006f,0072,0069,0061,0020,0050,0061,006c,0061,0063,0065,0027,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
ras. Oodatakse suurvürsti Paul Ivano-","000a,0072,0061,0073,002e,0020,004f,006f,0064,0061,0074,0061,006b,0073,0065,0020,0073,0075,0075,0072,0076,00fc,0072,0073,0074,0069,0020,0050,0061,0075,006c,0020,0049,0076,0061,006e,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
ratud. Ta pole veel kohanud naist, keda","000a,0072,0061,0074,0075,0064,002e,0020,0054,0061,0020,0070,006f,006c,0065,0020,0076,0065,0065,006c,0020,006b,006f,0068,0061,006e,0075,0064,0020,006e,0061,0069,0073,0074,002c,0020,006b,0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
armub esimesest pilgust... ta tunneb,","000a,0061,0072,006d,0075,0062,0020,0065,0073,0069,006d,0065,0073,0065,0073,0074,0020,0070,0069,006c,0067,0075,0073,0074,002e,002e,002e,0020,0074,0061,0020,0074,0075,006e,006e,0065,0062,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
sele adjutandile krahv Tatarskile üles-","000a,0073,0065,006c,0065,0020,0061,0064,006a,0075,0074,0061,006e,0064,0069,006c,0065,0020,006b,0072,0061,0068,0076,0020,0054,0061,0074,0061,0072,0073,006b,0069,006c,0065,0020,00fc,006c,0065,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
Nad tantsivad. ent ","000a,004e,0061,0064,0020,0074,0061,006e,0074,0073,0069,0076,0061,0064,002e,0020,0065,006e,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
vaid aimab, et siin päästaks raha..","000a,0076,0061,0069,0064,0020,0061,0069,006d,0061,0062,002c,0020,0065,0074,0020,0073,0069,0069,006e,0020,0070,00e4,00e4,0073,0074,0061,006b,0073,0020,0072,0061,0068,0061,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
vana kindral Dymoffiga. Suurvürst an","000a,0076,0061,006e,0061,0020,006b,0069,006e,0064,0072,0061,006c,0020,0044,0079,006d,006f,0066,0066,0069,0067,0061,002e,0020,0053,0075,0075,0072,0076,00fc,0072,0073,0074,0020,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"asi:","0061,0073,0069,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"a Horn","0061,0020,0048,006f,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
","000a","","","none","9"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
Camilla ","000a,0043,0061,006d,0069,006c,006c,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
vitschi saabumist. Vana kindraliproua","000a,0076,0069,0074,0073,0063,0068,0069,0020,0073,0061,0061,0062,0075,006d,0069,0073,0074,002e,0020,0056,0061,006e,0061,0020,006b,0069,006e,0064,0072,0061,006c,0069,0070,0072,006f,0075,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
ta tõeliselt armastaks. — Suurvürst il-","000a,0074,0061,0020,0074,00f5,0065,006c,0069,0073,0065,006c,0074,0020,0061,0072,006d,0061,0073,0074,0061,006b,0073,002e,0020,2014,0020,0053,0075,0075,0072,0076,00fc,0072,0073,0074,0020,0069,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
maskini, vanimat vennatütardest. Ta","000a,006d,0061,0073,006b,0069,006e,0069,002c,0020,0076,0061,006e,0069,006d,0061,0074,0020,0076,0065,006e,006e,0061,0074,00fc,0074,0061,0072,0064,0065,0073,0074,002e,0020,0054,0061"," 
maskini, vanimat vennatütardest. Ta ","0020,000a,006d,0061,0073,006b,0069,006e,0069,002c,0020,0076,0061,006e,0069,006d,0061,0074,0020,0076,0065,006e,006e,0061,0074,00fc,0074,0061,0072,0064,0065,0073,0074,002e,0020,0054,0061,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"rstile ei ole Veera tähele","0072,0073,0074,0069,006c,0065,0020,0065,0069,0020,006f,006c,0065,0020,0056,0065,0065,0072,0061,0020,0074,00e4,0068,0065,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
avaldada. Suurvürst järgib neile, püü-","000a,0061,0076,0061,006c,0064,0061,0064,0061,002e,0020,0053,0075,0075,0072,0076,00fc,0072,0073,0074,0020,006a,00e4,0072,0067,0069,0062,0020,006e,0065,0069,006c,0065,002c,0020,0070,00fc,00fc,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"",""," „t“d' Kui äkki — Dimitri tuleb tagasi, ","0020,201e,0074,201c,0064,0027,0020,004b,0075,0069,0020,00e4,006b,006b,0069,0020,2014,0020,0044,0069,006d,0069,0074,0072,0069,0020,0074,0075,006c,0065,0062,0020,0074,0061,0067,0061,0073,0069,002c,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"neil mõlemal","006e,0065,0069,006c,0020,006d,00f5,006c,0065,006d,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
tahaks teda päästa, aga kuida","000a,0074,0061,0068,0061,006b,0073,0020,0074,0065,0064,0061,0020,0070,00e4,00e4,0073,0074,0061,002c,0020,0061,0067,0061,0020,006b,0075,0069,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675233-00230990.est.xml.txt,,,,"
gus. Seal teatatakse talle — Veera.","000a,0067,0075,0073,002e,0020,0053,0065,0061,006c,0020,0074,0065,0061,0074,0061,0074,0061,006b,0073,0065,0020,0074,0061,006c,006c,0065,0020,2014,0020,0056,0065,0065,0072,0061,002e","","","none","1"
