groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,"18376","18101","0.48824553765781453","
fallend gefärbt, rot, blau oder grün, und fliegen gelaſſen.","000a,0066,0061,006c,006c,0065,006e,0064,0020,0067,0065,0066,00e4,0072,0062,0074,002c,0020,0072,006f,0074,002c,0020,0062,006c,0061,0075,0020,006f,0064,0065,0072,0020,0067,0072,00fc,006e,002c,0020,0075,006e,0064,0020,0066,006c,0069,0065,0067,0065,006e,0020,0067,0065,006c,0061,017f,017f,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
linge. An der Abteilung für Pflanzenkrankheiten des Kaiſer","000a,006c,0069,006e,0067,0065,002e,0020,0041,006e,0020,0064,0065,0072,0020,0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0066,00fc,0072,0020,0050,0066,006c,0061,006e,007a,0065,006e,006b,0072,0061,006e,006b,0068,0065,0069,0074,0065,006e,0020,0064,0065,0073,0020,004b,0061,0069,017f,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
der Abteilung per Poſtkarte mitgeteilt wird, wann und wo","000a,0064,0065,0072,0020,0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0070,0065,0072,0020,0050,006f,017f,0074,006b,0061,0072,0074,0065,0020,006d,0069,0074,0067,0065,0074,0065,0069,006c,0074,0020,0077,0069,0072,0064,002c,0020,0077,0061,006e,006e,0020,0075,006e,0064,0020,0077,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
zeitstage des Königs, am 2. Juni 1906, gegen das Königs⸗","000a,007a,0065,0069,0074,0073,0074,0061,0067,0065,0020,0064,0065,0073,0020,004b,00f6,006e,0069,0067,0073,002c,0020,0061,006d,0020,0032,002e,0020,004a,0075,006e,0069,0020,0031,0039,0030,0036,002c,0020,0067,0065,0067,0065,006e,0020,0064,0061,0073,0020,004b,00f6,006e,0069,0067,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"tellt worden, die in dieſem Jahre fortgeſe","0074,0065,006c,006c,0074,0020,0077,006f,0072,0064,0065,006e,002c,0020,0064,0069,0065,0020,0069,006e,0020,0064,0069,0065,017f,0065,006d,0020,004a,0061,0068,0072,0065,0020,0066,006f,0072,0074,0067,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
an die Abteilung geſandt werden. Das ausgelegte Porto","000a,0061,006e,0020,0064,0069,0065,0020,0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0067,0065,017f,0061,006e,0064,0074,0020,0077,0065,0072,0064,0065,006e,002e,0020,0044,0061,0073,0020,0061,0075,0073,0067,0065,006c,0065,0067,0074,0065,0020,0050,006f,0072,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
Anblick gewähren und ihn im Laufe der Zeit zu einem ge⸗","000a,0041,006e,0062,006c,0069,0063,006b,0020,0067,0065,0077,00e4,0068,0072,0065,006e,0020,0075,006e,0064,0020,0069,0068,006e,0020,0069,006d,0020,004c,0061,0075,0066,0065,0020,0064,0065,0072,0020,005a,0065,0069,0074,0020,007a,0075,0020,0065,0069,006e,0065,006d,0020,0067,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
Königs getroffen. Eine dritte Kugel, die der Attentäter","000a,004b,00f6,006e,0069,0067,0073,0020,0067,0065,0074,0072,006f,0066,0066,0065,006e,002e,0020,0045,0069,006e,0065,0020,0064,0072,0069,0074,0074,0065,0020,004b,0075,0067,0065,006c,002c,0020,0064,0069,0065,0020,0064,0065,0072,0020,0041,0074,0074,0065,006e,0074,00e4,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
auf dem Wege zur Kathedrale befanden, in der ſie getraut","000a,0061,0075,0066,0020,0064,0065,006d,0020,0057,0065,0067,0065,0020,007a,0075,0072,0020,004b,0061,0074,0068,0065,0064,0072,0061,006c,0065,0020,0062,0065,0066,0061,006e,0064,0065,006e,002c,0020,0069,006e,0020,0064,0065,0072,0020,017f,0069,0065,0020,0067,0065,0074,0072,0061,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"tituts für Landwirtſ","0074,0069,0074,0075,0074,0073,0020,0066,00fc,0072,0020,004c,0061,006e,0064,0077,0069,0072,0074,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"metterlinge auf⸗","006d,0065,0074,0074,0065,0072,006c,0069,006e,0067,0065,0020,0061,0075,0066,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
des Flugortes und der Flugzeit als „Muſter ohne Wert","000a,0064,0065,0073,0020,0046,006c,0075,0067,006f,0072,0074,0065,0073,0020,0075,006e,0064,0020,0064,0065,0072,0020,0046,006c,0075,0067,007a,0065,0069,0074,0020,0061,006c,0073,0020,201e,004d,0075,017f,0074,0065,0072,0020,006f,0068,006e,0065,0020,0057,0065,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"gezahlt. Außerdem zahlt die Abteilung für jeden","0067,0065,007a,0061,0068,006c,0074,002e,0020,0041,0075,00df,0065,0072,0064,0065,006d,0020,007a,0061,0068,006c,0074,0020,0064,0069,0065,0020,0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0066,00fc,0072,0020,006a,0065,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"ar wegen des kalten Wetters und der geringen Weide⸗","0061,0072,0020,0077,0065,0067,0065,006e,0020,0064,0065,0073,0020,006b,0061,006c,0074,0065,006e,0020,0057,0065,0074,0074,0065,0072,0073,0020,0075,006e,0064,0020,0064,0065,0072,0020,0067,0065,0072,0069,006e,0067,0065,006e,0020,0057,0065,0069,0064,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
Er eilte ins Haus und ſtürmte die Treppe hinauf, ſeine","000a,0045,0072,0020,0065,0069,006c,0074,0065,0020,0069,006e,0073,0020,0048,0061,0075,0073,0020,0075,006e,0064,0020,017f,0074,00fc,0072,006d,0074,0065,0020,0064,0069,0065,0020,0054,0072,0065,0070,0070,0065,0020,0068,0069,006e,0061,0075,0066,002c,0020,017f,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675689-00231676.gt4hist.xml.txt,,,,"
mittag um 2 Uhr von einem jungen Zimmermann ein","000a,006d,0069,0074,0074,0061,0067,0020,0075,006d,0020,0032,0020,0055,0068,0072,0020,0076,006f,006e,0020,0065,0069,006e,0065,006d,0020,006a,0075,006e,0067,0065,006e,0020,005a,0069,006d,006d,0065,0072,006d,0061,006e,006e,0020,0065,0069,006e","","","none","1"
