groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,"30677","31623","0.29305342764937903","
die Beamten und Angeſtellten der Kanzlei mit den Ange⸗","000a,0064,0069,0065,0020,0042,0065,0061,006d,0074,0065,006e,0020,0075,006e,0064,0020,0041,006e,0067,0065,017f,0074,0065,006c,006c,0074,0065,006e,0020,0064,0065,0072,0020,004b,0061,006e,007a,006c,0065,0069,0020,006d,0069,0074,0020,0064,0065,006e,0020,0041,006e,0067,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"
Wilhelm Menzel ſteht ſeit Jahrzehnten im öffentli","000a,0057,0069,006c,0068,0065,006c,006d,0020,004d,0065,006e,007a,0065,006c,0020,017f,0074,0065,0068,0074,0020,017f,0065,0069,0074,0020,004a,0061,0068,0072,007a,0065,0068,006e,0074,0065,006e,0020,0069,006d,0020,00f6,0066,0066,0065,006e,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"
barem Gelde. Außerdem wurden in ſeiner Wohnung ſehr","000a,0062,0061,0072,0065,006d,0020,0047,0065,006c,0064,0065,002e,0020,0041,0075,00df,0065,0072,0064,0065,006d,0020,0077,0075,0072,0064,0065,006e,0020,0069,006e,0020,017f,0065,0069,006e,0065,0072,0020,0057,006f,0068,006e,0075,006e,0067,0020,017f,0065,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"n alter Veteran der Bürgerſ","006e,0020,0061,006c,0074,0065,0072,0020,0056,0065,0074,0065,0072,0061,006e,0020,0064,0065,0072,0020,0042,00fc,0072,0067,0065,0072,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"
weitere Linien je 50 Mk. Eine Bekanntma","000a,0077,0065,0069,0074,0065,0072,0065,0020,004c,0069,006e,0069,0065,006e,0020,006a,0065,0020,0035,0030,0020,004d,006b,002e,0020,0045,0069,006e,0065,0020,0042,0065,006b,0061,006e,006e,0074,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,," Worte des Gedenkens für die Gefallenen und der","0020,0057,006f,0072,0074,0065,0020,0064,0065,0073,0020,0047,0065,0064,0065,006e,006b,0065,006e,0073,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0047,0065,0066,0061,006c,006c,0065,006e,0065,006e,0020,0075,006e,0064,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"etonte unſeren Friedenswillen und feierte die Muſi","0065,0074,006f,006e,0074,0065,0020,0075,006e,017f,0065,0072,0065,006e,0020,0046,0072,0069,0065,0064,0065,006e,0073,0077,0069,006c,006c,0065,006e,0020,0075,006e,0064,0020,0066,0065,0069,0065,0072,0074,0065,0020,0064,0069,0065,0020,004d,0075,017f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"ag, den 2. Mai ","0061,0067,002c,0020,0064,0065,006e,0020,0032,002e,0020,004d,0061,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,," das ſiebente Dezennium","0020,0064,0061,0073,0020,017f,0069,0065,0062,0065,006e,0074,0065,0020,0044,0065,007a,0065,006e,006e,0069,0075,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"
die drei Elternvertreter in der Oberſ","000a,0064,0069,0065,0020,0064,0072,0065,0069,0020,0045,006c,0074,0065,0072,006e,0076,0065,0072,0074,0072,0065,0074,0065,0072,0020,0069,006e,0020,0064,0065,0072,0020,004f,0062,0065,0072,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"oren hat der Senat die Referendare Otto","006f,0072,0065,006e,0020,0068,0061,0074,0020,0064,0065,0072,0020,0053,0065,006e,0061,0074,0020,0064,0069,0065,0020,0052,0065,0066,0065,0072,0065,006e,0064,0061,0072,0065,0020,004f,0074,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"ollege B. Tiedt, der ein Erinnerung","006f,006c,006c,0065,0067,0065,0020,0042,002e,0020,0054,0069,0065,0064,0074,002c,0020,0064,0065,0072,0020,0065,0069,006e,0020,0045,0072,0069,006e,006e,0065,0072,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"m Stadthaus fiel den Beamten auf, da","006d,0020,0053,0074,0061,0064,0074,0068,0061,0075,0073,0020,0066,0069,0065,006c,0020,0064,0065,006e,0020,0042,0065,0061,006d,0074,0065,006e,0020,0061,0075,0066,002c,0020,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674289.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674289-00229849.gt4hist.xml.txt,,,,"
burger Sänger, die Damen in den Logen; alles ","000a,0062,0075,0072,0067,0065,0072,0020,0053,00e4,006e,0067,0065,0072,002c,0020,0064,0069,0065,0020,0044,0061,006d,0065,006e,0020,0069,006e,0020,0064,0065,006e,0020,004c,006f,0067,0065,006e,003b,0020,0061,006c,006c,0065,0073,0020","","","none","1"
