groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,"18147","17753","0.07306992891387006",". 29 ","002e,0020,0032,0039,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,," 207","0020,0032,0030,0037","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,," 20 ","0020,0032,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,,"
","000a","","","none","89"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,,"), ","0029,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,,". ","002e,0020","","","none","23"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,," 30 ","0020,0033,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,,"2","0032","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,,"№","2116","  
* 
frriti M nx colosos lol 
u 
— 
M","0020,0020,000a,002a,0020,000a,0066,0072,0072,0069,0074,0069,0020,004d,0020,006e,0078,0020,0063,006f,006c,006f,0073,006f,0073,0020,006c,006f,006c,0020,000a,0075,0020,000a,2014,0020,000a,0020,0020,000a,004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762655-00232838.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","17"
