groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,"5232","5228","0.1712538226299694"," 15. ","0020,0031,0035,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,". „","002e,0020,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"
15. ","000a,0031,0035,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,". ","002e,0020","","","none","22"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,", — ","002c,0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,," ","0020","","","none","452"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,", ","002c,0020","","","none","62"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"! ","0021,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Септембра","0421,0435,043f,0442,0435,043c,0431,0440,0430","Ceurenõpa","0043,0065,0075,0072,0065,006e,00f5,0070,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"; ","003b,0020","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"ЛИСТЪ","041b,0418,0421,0422,042a","
iiC","000a,0069,0069,0043","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Хенрихъ ","0425,0435,043d,0440,0438,0445,044a,0020","Neupuxv","004e,0065,0075,0070,0075,0078,0076","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,": ","003a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,",) ","002c,0029,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"ЗА","0417,0410","34","0033,0034","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Они","041e,043d,0438","
—","000a,2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Вы","0412,044b","pu","0070,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"господине","0433,043e,0441,043f,043e,0434,0438,043d,0435","pevao orpanuy. I caub 
nos aeno opmio","0070,0065,0076,0061,006f,0020,006f,0072,0070,0061,006e,0075,0079,002e,0020,0049,0020,0063,0061,0075,0062,0020,000a,006e,006f,0073,0020,0061,0065,006e,006f,0020,006f,0070,006d,0069,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Септемберъ","0421,0435,043f,0442,0435,043c,0431,0435,0440,044a","Cenreubeps","0043,0065,006e,0072,0065,0075,0062,0065,0070,0073","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,",“ ","002c,201c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"и","0438","u","0075","misrecognised","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Мой","041c,043e,0439","Mon","004d,006f,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"ЗАБАВУ","0417,0410,0411,0410,0412,0423","34BGaAutV","0033,0034,0042,0047,0061,0041,0075,0074,0056","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"су","0441,0443","—","2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"
","000a","","","none","60"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"да","0434,0430","
XVEE","000a,0058,0056,0045,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"су се ","0441,0443,0020,0441,0435,0020","
Cæxx","000a,0043,00e6,0078,0078","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"рече","0440,0435,0447,0435","pede","0070,0065,0064,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"сте","0441,0442,0435","ore","006f,0072,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"спашени","0441,043f,0430,0448,0435,043d,0438","cnamenu. rocno anue","0063,006e,0061,006d,0065,006e,0075,002e,0020,0072,006f,0063,006e,006f,0020,0061,006e,0075,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Не ","041d,0435,0020","He","0048,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"како","043a,0430,043a,043e","nauo","006e,0061,0075,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"Лепо ","041b,0435,043f,043e,0020","Ieno","0049,0065,006e,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"вы","0432,044b","b","0062","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"дедъ","0434,0435,0434,044a","ac0nσ","0061,0063,0030,006e,03c3","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"i","0069","","","none","19"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"но","043d,043e","no","006e,006f","misrecognised","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675818-00232005.gt4hist.xml.txt,,,,"И","0418","M","004d","misrecognised","1"
