groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,"7022","7376","0.8614354884648249","
ihrem ganzen, ruhigen, kalten Weſen den Stempel e","000a,0069,0068,0072,0065,006d,0020,0067,0061,006e,007a,0065,006e,002c,0020,0072,0075,0068,0069,0067,0065,006e,002c,0020,006b,0061,006c,0074,0065,006e,0020,0057,0065,017f,0065,006e,0020,0064,0065,006e,0020,0053,0074,0065,006d,0070,0065,006c,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,," fortziehen, aber ſie ſah bittend zu ihm auf und","0020,0066,006f,0072,0074,007a,0069,0065,0068,0065,006e,002c,0020,0061,0062,0065,0072,0020,017f,0069,0065,0020,017f,0061,0068,0020,0062,0069,0074,0074,0065,006e,0064,0020,007a,0075,0020,0069,0068,006d,0020,0061,0075,0066,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"
an den ſtillen, verhangenen Fenſtern hin, als wo","000a,0061,006e,0020,0064,0065,006e,0020,017f,0074,0069,006c,006c,0065,006e,002c,0020,0076,0065,0072,0068,0061,006e,0067,0065,006e,0065,006e,0020,0046,0065,006e,017f,0074,0065,0072,006e,0020,0068,0069,006e,002c,0020,0061,006c,0073,0020,0077,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"erhoben waren. Er hatte zuerſt ein ſ","0065,0072,0068,006f,0062,0065,006e,0020,0077,0061,0072,0065,006e,002e,0020,0045,0072,0020,0068,0061,0074,0074,0065,0020,007a,0075,0065,0072,017f,0074,0020,0065,0069,006e,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"
geiſteskranken ehemaligen Secretairs ſeiner Dur","000a,0067,0065,0069,017f,0074,0065,0073,006b,0072,0061,006e,006b,0065,006e,0020,0065,0068,0065,006d,0061,006c,0069,0067,0065,006e,0020,0053,0065,0063,0072,0065,0074,0061,0069,0072,0073,0020,017f,0065,0069,006e,0065,0072,0020,0044,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,," die immer wiederkehrende Abneigung gegen Bruno","0020,0064,0069,0065,0020,0069,006d,006d,0065,0072,0020,0077,0069,0065,0064,0065,0072,006b,0065,0068,0072,0065,006e,0064,0065,0020,0041,0062,006e,0065,0069,0067,0075,006e,0067,0020,0067,0065,0067,0065,006e,0020,0042,0072,0075,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"rſt wieder hinausgezogen in die weite Welt, ſeit","0072,017f,0074,0020,0077,0069,0065,0064,0065,0072,0020,0068,0069,006e,0061,0075,0073,0067,0065,007a,006f,0067,0065,006e,0020,0069,006e,0020,0064,0069,0065,0020,0077,0065,0069,0074,0065,0020,0057,0065,006c,0074,002c,0020,017f,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"","","
— 854 — 
","000a,2014,0020,0038,0035,0034,0020,2014,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"end weit vor und in Bianca's Zügen ſ","0065,006e,0064,0020,0077,0065,0069,0074,0020,0076,006f,0072,0020,0075,006e,0064,0020,0069,006e,0020,0042,0069,0061,006e,0063,0061,0027,0073,0020,005a,00fc,0067,0065,006e,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,," näher, die Lorgnette vor den Augen:","0020,006e,00e4,0068,0065,0072,002c,0020,0064,0069,0065,0020,004c,006f,0072,0067,006e,0065,0074,0074,0065,0020,0076,006f,0072,0020,0064,0065,006e,0020,0041,0075,0067,0065,006e,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"nd Namen ſeines Vaters beanſpruchen konnte, do","006e,0064,0020,004e,0061,006d,0065,006e,0020,017f,0065,0069,006e,0065,0073,0020,0056,0061,0074,0065,0072,0073,0020,0062,0065,0061,006e,017f,0070,0072,0075,0063,0068,0065,006e,0020,006b,006f,006e,006e,0074,0065,002c,0020,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"
der Sormenſtrahl der Liebe das bewirkt haben","000a,0064,0065,0072,0020,0053,006f,0072,006d,0065,006e,017f,0074,0072,0061,0068,006c,0020,0064,0065,0072,0020,004c,0069,0065,0062,0065,0020,0064,0061,0073,0020,0062,0065,0077,0069,0072,006b,0074,0020,0068,0061,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675604-00231585.gt4hist.xml.txt,,,,"it ihren ſilberfarbenen Blumenblättern und über","0069,0074,0020,0069,0068,0072,0065,006e,0020,017f,0069,006c,0062,0065,0072,0066,0061,0072,0062,0065,006e,0065,006e,0020,0042,006c,0075,006d,0065,006e,0062,006c,00e4,0074,0074,0065,0072,006e,0020,0075,006e,0064,0020,00fc,0062,0065,0072","","","none","1"
