groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,"5519","5703","0.2254031527450625","
vierjähriger Remonten ſollen in dieſem Jahre im Regierungs","000a,0076,0069,0065,0072,006a,00e4,0068,0072,0069,0067,0065,0072,0020,0052,0065,006d,006f,006e,0074,0065,006e,0020,017f,006f,006c,006c,0065,006e,0020,0069,006e,0020,0064,0069,0065,017f,0065,006d,0020,004a,0061,0068,0072,0065,0020,0069,006d,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,,"en Landratsamt in Gumbinnen.","0065,006e,0020,004c,0061,006e,0064,0072,0061,0074,0073,0061,006d,0074,0020,0069,006e,0020,0047,0075,006d,0062,0069,006e,006e,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,," dem Tage der Einlieferung in das Depot uſw. verlängert.","0020,0064,0065,006d,0020,0054,0061,0067,0065,0020,0064,0065,0072,0020,0045,0069,006e,006c,0069,0065,0066,0065,0072,0075,006e,0067,0020,0069,006e,0020,0064,0061,0073,0020,0044,0065,0070,006f,0074,0020,0075,017f,0077,002e,0020,0076,0065,0072,006c,00e4,006e,0067,0065,0072,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,,"
Herausgegeben vom ","000a,0048,0065,0072,0061,0075,0073,0067,0065,0067,0065,0062,0065,006e,0020,0076,006f,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,,"ungen höherer Behörden.","0075,006e,0067,0065,006e,0020,0068,00f6,0068,0065,0072,0065,0072,0020,0042,0065,0068,00f6,0072,0064,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,," Die angekauften Pferde werden ſofort abgenommen","0020,0044,0069,0065,0020,0061,006e,0067,0065,006b,0061,0075,0066,0074,0065,006e,0020,0050,0066,0065,0072,0064,0065,0020,0077,0065,0072,0064,0065,006e,0020,017f,006f,0066,006f,0072,0074,0020,0061,0062,0067,0065,006e,006f,006d,006d,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,,"
eine neue Kopfhalfter von Leder oder Hanf mit zwei min⸗","000a,0065,0069,006e,0065,0020,006e,0065,0075,0065,0020,004b,006f,0070,0066,0068,0061,006c,0066,0074,0065,0072,0020,0076,006f,006e,0020,004c,0065,0064,0065,0072,0020,006f,0064,0065,0072,0020,0048,0061,006e,0066,0020,006d,0069,0074,0020,007a,0077,0065,0069,0020,006d,0069,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,," ","0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,,"nigli","006e,0069,0067,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675698-00231704.gt4hist.xml.txt,,,,"
Anzeigenpreis für die","000a,0041,006e,007a,0065,0069,0067,0065,006e,0070,0072,0065,0069,0073,0020,0066,00fc,0072,0020,0064,0069,0065","","","none","1"
