groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,"6792","6915","0.4204946996466431","
4. Hat der Käufer am Tage der Protokolli","000a,0034,002e,0020,0048,0061,0074,0020,0064,0065,0072,0020,004b,00e4,0075,0066,0065,0072,0020,0061,006d,0020,0054,0061,0067,0065,0020,0064,0065,0072,0020,0050,0072,006f,0074,006f,006b,006f,006c,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"Strafen belegt werden würde","0053,0074,0072,0061,0066,0065,006e,0020,0062,0065,006c,0065,0067,0074,0020,0077,0065,0072,0064,0065,006e,0020,0077,00fc,0072,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"das Loos zur Einreihung zum geda","0064,0061,0073,0020,004c,006f,006f,0073,0020,007a,0075,0072,0020,0045,0069,006e,0072,0065,0069,0068,0075,006e,0067,0020,007a,0075,006d,0020,0067,0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"auf Wander","0061,0075,0066,0020,0057,0061,006e,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"en Gemeinden befinden ","0065,006e,0020,0047,0065,006d,0065,0069,006e,0064,0065,006e,0020,0062,0065,0066,0069,006e,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"
hat die Abgab zum benannten ","000a,0068,0061,0074,0020,0064,0069,0065,0020,0041,0062,0067,0061,0062,0020,007a,0075,006d,0020,0062,0065,006e,0061,006e,006e,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"
zing; Paul Mayr, ein Sohn des ","000a,007a,0069,006e,0067,003b,0020,0050,0061,0075,006c,0020,004d,0061,0079,0072,002c,0020,0065,0069,006e,0020,0053,006f,0068,006e,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"orrufungs","006f,0072,0072,0075,0066,0075,006e,0067,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"ertigten","0065,0072,0074,0069,0067,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"h Welsbergi","0068,0020,0057,0065,006c,0073,0062,0065,0072,0067,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"nglingen viele Abwe","006e,0067,006c,0069,006e,0067,0065,006e,0020,0076,0069,0065,006c,0065,0020,0041,0062,0077,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"t, daß die Anbothe von 9 bis","0074,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,0041,006e,0062,006f,0074,0068,0065,0020,0076,006f,006e,0020,0039,0020,0062,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"apitulationszeit um 2 ","0061,0070,0069,0074,0075,006c,0061,0074,0069,006f,006e,0073,007a,0065,0069,0074,0020,0075,006d,0020,0032,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682601-00232271.deu.xml.txt,,,,"ohann Pig, ein Sohn des ","006f,0068,0061,006e,006e,0020,0050,0069,0067,002c,0020,0065,0069,006e,0020,0053,006f,0068,006e,0020,0064,0065,0073,0020","","","none","1"
