groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,"14571","16490","0.427561594948871","
**) Näitä nappeja käytettiin wielä minun nuoruu-","000a,002a,002a,0029,0020,004e,00e4,0069,0074,00e4,0020,006e,0061,0070,0070,0065,006a,0061,0020,006b,00e4,0079,0074,0065,0074,0074,0069,0069,006e,0020,0077,0069,0065,006c,00e4,0020,006d,0069,006e,0075,006e,0020,006e,0075,006f,0072,0075,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"oja päällys Takkeihin, joiden tulee olla teh-","006f,006a,0061,0020,0070,00e4,00e4,006c,006c,0079,0073,0020,0054,0061,006b,006b,0065,0069,0068,0069,006e,002c,0020,006a,006f,0069,0064,0065,006e,0020,0074,0075,006c,0065,0065,0020,006f,006c,006c,0061,0020,0074,0065,0068,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"
den tietojen kautta ehkä myöskin woitai-","000a,0064,0065,006e,0020,0074,0069,0065,0074,006f,006a,0065,006e,0020,006b,0061,0075,0074,0074,0061,0020,0065,0068,006b,00e4,0020,006d,0079,00f6,0073,006b,0069,006e,0020,0077,006f,0069,0074,0061,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"ierrettyinä päälaelle, joka peitetään niin","0069,0065,0072,0072,0065,0074,0074,0079,0069,006e,00e4,0020,0070,00e4,00e4,006c,0061,0065,006c,006c,0065,002c,0020,006a,006f,006b,0061,0020,0070,0065,0069,0074,0065,0074,00e4,00e4,006e,0020,006e,0069,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"
wille henkilöille, jotka rikkomat tätä ","000a,0077,0069,006c,006c,0065,0020,0068,0065,006e,006b,0069,006c,00f6,0069,006c,006c,0065,002c,0020,006a,006f,0074,006b,0061,0020,0072,0069,006b,006b,006f,006d,0061,0074,0020,0074,00e4,0074,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"allispukujamme, ne kuin omat ","0061,006c,006c,0069,0073,0070,0075,006b,0075,006a,0061,006d,006d,0065,002c,0020,006e,0065,0020,006b,0075,0069,006e,0020,006f,006d,0061,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"
jolla on toimena tehdä ehdoitus mieli-","000a,006a,006f,006c,006c,0061,0020,006f,006e,0020,0074,006f,0069,006d,0065,006e,0061,0020,0074,0065,0068,0064,00e4,0020,0065,0068,0064,006f,0069,0074,0075,0073,0020,006d,0069,0065,006c,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"
tena joka perjantai kello 12 päiwällä,","000a,0074,0065,006e,0061,0020,006a,006f,006b,0061,0020,0070,0065,0072,006a,0061,006e,0074,0061,0069,0020,006b,0065,006c,006c,006f,0020,0031,0032,0020,0070,00e4,0069,0077,00e4,006c,006c,00e4,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"yjä pitämät myös naimattomatkin ","0079,006a,00e4,0020,0070,0069,0074,00e4,006d,00e4,0074,0020,006d,0079,00f6,0073,0020,006e,0061,0069,006d,0061,0074,0074,006f,006d,0061,0074,006b,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675458-00231410.fin.xml.txt,,,,"
työtunnistaan erhettymättä.","000a,0074,0079,00f6,0074,0075,006e,006e,0069,0073,0074,0061,0061,006e,0020,0065,0072,0068,0065,0074,0074,0079,006d,00e4,0074,0074,00e4,002e","","","none","1"
