groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,"7231","7648","0.34241460378924077","
zogen, deren Aufenthalt ebenfalls unbekannt iſt, als","000a,007a,006f,0067,0065,006e,002c,0020,0064,0065,0072,0065,006e,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0065,0062,0065,006e,0066,0061,006c,006c,0073,0020,0075,006e,0062,0065,006b,0061,006e,006e,0074,0020,0069,017f,0074,002c,0020,0061,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"ehende aber haben das Loos zur Reſerve ge⸗","0065,0068,0065,006e,0064,0065,0020,0061,0062,0065,0072,0020,0068,0061,0062,0065,006e,0020,0064,0061,0073,0020,004c,006f,006f,0073,0020,007a,0075,0072,0020,0052,0065,017f,0065,0072,0076,0065,0020,0067,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"t des geſammten im Lande Tyrol und Vorarlberg be⸗","0074,0020,0064,0065,0073,0020,0067,0065,017f,0061,006d,006d,0074,0065,006e,0020,0069,006d,0020,004c,0061,006e,0064,0065,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c,0062,0065,0072,0067,0020,0062,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"Vorladung.","0056,006f,0072,006c,0061,0064,0075,006e,0067,002e","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"",""," ","0020","false detection","87"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"
lauf dieſes Termins mit den auf die Renitenz fe","000a,006c,0061,0075,0066,0020,0064,0069,0065,017f,0065,0073,0020,0054,0065,0072,006d,0069,006e,0073,0020,006d,0069,0074,0020,0064,0065,006e,0020,0061,0075,0066,0020,0064,0069,0065,0020,0052,0065,006e,0069,0074,0065,006e,007a,0020,0066,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"be hiemit aufgefordert, binnen den Termin vo","0062,0065,0020,0068,0069,0065,006d,0069,0074,0020,0061,0075,0066,0067,0065,0066,006f,0072,0064,0065,0072,0074,002c,0020,0062,0069,006e,006e,0065,006e,0020,0064,0065,006e,0020,0054,0065,0072,006d,0069,006e,0020,0076,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"139","0031,0033,0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"
Na","000a,004e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"
Dieſelben werden hiemit vorgerufen, ","000a,0044,0069,0065,017f,0065,006c,0062,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,0068,0069,0065,006d,0069,0074,0020,0076,006f,0072,0067,0065,0072,0075,0066,0065,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"er Joſ. Felix, geboren unterm 16. Mai 1798","0065,0072,0020,004a,006f,017f,002e,0020,0046,0065,006c,0069,0078,002c,0020,0067,0065,0062,006f,0072,0065,006e,0020,0075,006e,0074,0065,0072,006d,0020,0031,0036,002e,0020,004d,0061,0069,0020,0031,0037,0039,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"Regiment Kaiſer, theils zur Reſerve getro","0052,0065,0067,0069,006d,0065,006e,0074,0020,004b,0061,0069,017f,0065,0072,002c,0020,0074,0068,0065,0069,006c,0073,0020,007a,0075,0072,0020,0052,0065,017f,0065,0072,0076,0065,0020,0067,0065,0074,0072,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"Provinz Tyrol und Vorar","0050,0072,006f,0076,0069,006e,007a,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"","","
","000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"
","000a","","","none","18"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"",""," 
Bei dee am 28.. 29. Qund 30 Ottober d. J. zur 
Ergaͤnzung des Kaiſeriaͤger⸗Regiments allda vorgendomme⸗ 
neñ Lsoſung haben ſich nachſtehende Jndividuen, die das 
doos zuc. Einceihung, getroffen, nicht eingefunden, ais: 
Johann Peter Kammerlohner von Kuſſtein, und — 
Mardin Auer von Thierſee, ","0020,000a,0042,0065,0069,0020,0064,0065,0065,0020,0061,006d,0020,0032,0038,002e,002e,0020,0032,0039,002e,0020,0051,0075,006e,0064,0020,0033,0030,0020,004f,0074,0074,006f,0062,0065,0072,0020,0064,002e,0020,004a,002e,0020,007a,0075,0072,0020,000a,0045,0072,0067,0061,0364,006e,007a,0075,006e,0067,0020,0064,0065,0073,0020,004b,0061,0069,017f,0065,0072,0069,0061,0364,0067,0065,0072,2e17,0052,0065,0067,0069,006d,0065,006e,0074,0073,0020,0061,006c,006c,0064,0061,0020,0076,006f,0072,0067,0065,006e,0064,006f,006d,006d,0065,2e17,0020,000a,006e,0065,00f1,0020,004c,0073,006f,017f,0075,006e,0067,0020,0068,0061,0062,0065,006e,0020,017f,0069,0063,0068,0020,006e,0061,0063,0068,017f,0074,0065,0068,0065,006e,0064,0065,0020,004a,006e,0064,0069,0076,0069,0064,0075,0065,006e,002c,0020,0064,0069,0065,0020,0064,0061,0073,0020,000a,0064,006f,006f,0073,0020,007a,0075,0063,002e,0020,0045,0069,006e,0063,0065,0069,0068,0075,006e,0067,002c,0020,0067,0065,0074,0072,006f,0066,0066,0065,006e,002c,0020,006e,0069,0063,0068,0074,0020,0065,0069,006e,0067,0065,0066,0075,006e,0064,0065,006e,002c,0020,0061,0069,0073,003a,0020,000a,004a,006f,0068,0061,006e,006e,0020,0050,0065,0074,0065,0072,0020,004b,0061,006d,006d,0065,0072,006c,006f,0068,006e,0065,0072,0020,0076,006f,006e,0020,004b,0075,017f,017f,0074,0065,0069,006e,002c,0020,0075,006e,0064,0020,2014,0020,000a,004d,0061,0072,0064,0069,006e,0020,0041,0075,0065,0072,0020,0076,006f,006e,0020,0054,0068,0069,0065,0072,017f,0065,0065,002c,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682599-00232257.gt4hist.xml.txt,,,,"","f502,eada","chſt","0063,0068,017f,0074","misrecognised","2"
