groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,"4156","4262","0.0526948989412897"," 1865 ","0020,0031,0038,0036,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,", 20 ","002c,0020,0032,0030,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"
1917 ","000a,0031,0039,0031,0037,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," ","0020","","","none","191"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,". 25 ","002e,0020,0032,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," 189","0020,0031,0038,0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," V ","0020,0056,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"№","2116","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"
","000a","","","none","57"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,". ","002e,0020","","","none","20"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," 190","0020,0031,0039,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,", ","002c,0020","","","none","21"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"2","0032"," ","0020","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"января","044f,043d,0432,0430,0440,044f","ausapa","0061,0075,0073,0061,0070,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," V (","0020,0056,0020,0028","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,," II ","0020,0049,0049,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"г","0433","v","0076","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"«ГАЗЕТА","00ab,0413,0410,0417,0415,0422,0410","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"Бюллетень","0411,044e,043b,043b,0435,0442,0435,043d,044c","Blonnoreus","0042,006c,006f,006e,006e,006f,0072,0065,0075,0073","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"-","002d","","","none","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"мин","043c,0438,043d","Mill","004d,0069,006c,006c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762845-00232894.gt4hist.xml.txt,,,,"г","0433","p","0070","misrecognised","1"
