groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,"27035","29934","0.6529683743295728","
osavõtul. Turniir, mis lisas kolme Balti naaberriigi kehakultuuri suhetesse uues vabas sotsia-","000a,006f,0073,0061,0076,00f5,0074,0075,006c,002e,0020,0054,0075,0072,006e,0069,0069,0072,002c,0020,006d,0069,0073,0020,006c,0069,0073,0061,0073,0020,006b,006f,006c,006d,0065,0020,0042,0061,006c,0074,0069,0020,006e,0061,0061,0062,0065,0072,0072,0069,0069,0067,0069,0020,006b,0065,0068,0061,006b,0075,006c,0074,0075,0075,0072,0069,0020,0073,0075,0068,0065,0074,0065,0073,0073,0065,0020,0075,0075,0065,0073,0020,0076,0061,0062,0061,0073,0020,0073,006f,0074,0073,0069,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
Puhkepäeval lõppes Riias Punaarmee väljakul 1. Balti jalgpalliturniir, mis toimus Balti","000a,0050,0075,0068,006b,0065,0070,00e4,0065,0076,0061,006c,0020,006c,00f5,0070,0070,0065,0073,0020,0052,0069,0069,0061,0073,0020,0050,0075,006e,0061,0061,0072,006d,0065,0065,0020,0076,00e4,006c,006a,0061,006b,0075,006c,0020,0031,002e,0020,0042,0061,006c,0074,0069,0020,006a,0061,006c,0067,0070,0061,006c,006c,0069,0074,0075,0072,006e,0069,0069,0072,002c,0020,006d,0069,0073,0020,0074,006f,0069,006d,0075,0073,0020,0042,0061,006c,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
üldkokkuvõttes 3 punkti, võites leedulasi 1:0 ja mängides eestlastega viiki 2:2. Teisele ko-","000a,00fc,006c,0064,006b,006f,006b,006b,0075,0076,00f5,0074,0074,0065,0073,0020,0033,0020,0070,0075,006e,006b,0074,0069,002c,0020,0076,00f5,0069,0074,0065,0073,0020,006c,0065,0065,0064,0075,006c,0061,0073,0069,0020,0031,003a,0030,0020,006a,0061,0020,006d,00e4,006e,0067,0069,0064,0065,0073,0020,0065,0065,0073,0074,006c,0061,0073,0074,0065,0067,0061,0020,0076,0069,0069,006b,0069,0020,0032,003a,0032,002e,0020,0054,0065,0069,0073,0065,006c,0065,0020,006b,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
tovi positsiooniliselt selget kombinatsiooni hin-","000a,0074,006f,0076,0069,0020,0070,006f,0073,0069,0074,0073,0069,006f,006f,006e,0069,006c,0069,0073,0065,006c,0074,0020,0073,0065,006c,0067,0065,0074,0020,006b,006f,006d,0062,0069,006e,0061,0074,0073,0069,006f,006f,006e,0069,0020,0068,0069,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
kolme sotsialistliku vabariigi — Läti NSV, Eesti NSV ja Leedu NSV — ra","000a,006b,006f,006c,006d,0065,0020,0073,006f,0074,0073,0069,0061,006c,0069,0073,0074,006c,0069,006b,0075,0020,0076,0061,0062,0061,0072,0069,0069,0067,0069,0020,2014,0020,004c,00e4,0074,0069,0020,004e,0053,0056,002c,0020,0045,0065,0073,0074,0069,0020,004e,0053,0056,0020,006a,0061,0020,004c,0065,0065,0064,0075,0020,004e,0053,0056,0020,2014,0020,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
tega ja loosungitega, kus lasti elada kõigi maade töötava rahva juhti ja suurt kehakultuuri","000a,0074,0065,0067,0061,0020,006a,0061,0020,006c,006f,006f,0073,0075,006e,0067,0069,0074,0065,0067,0061,002c,0020,006b,0075,0073,0020,006c,0061,0073,0074,0069,0020,0065,006c,0061,0064,0061,0020,006b,00f5,0069,0067,0069,0020,006d,0061,0061,0064,0065,0020,0074,00f6,00f6,0074,0061,0076,0061,0020,0072,0061,0068,0076,0061,0020,006a,0075,0068,0074,0069,0020,006a,0061,0020,0073,0075,0075,0072,0074,0020,006b,0065,0068,0061,006b,0075,006c,0074,0075,0075,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
Maailmaklassi tagajärgi Helsingist ja Stokholmist. — Rootsi","000a,004d,0061,0061,0069,006c,006d,0061,006b,006c,0061,0073,0073,0069,0020,0074,0061,0067,0061,006a,00e4,0072,0067,0069,0020,0048,0065,006c,0073,0069,006e,0067,0069,0073,0074,0020,006a,0061,0020,0053,0074,006f,006b,0068,006f,006c,006d,0069,0073,0074,002e,0020,2014,0020,0052,006f,006f,0074,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
natsioonilise heitlusega. Esitame siin esivõist-","000a,006e,0061,0074,0073,0069,006f,006f,006e,0069,006c,0069,0073,0065,0020,0068,0065,0069,0074,006c,0075,0073,0065,0067,0061,002e,0020,0045,0073,0069,0074,0061,006d,0065,0020,0073,0069,0069,006e,0020,0065,0073,0069,0076,00f5,0069,0073,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"
jäänud ja nende kuningas seisab tsentris. Järg-","000a,006a,00e4,00e4,006e,0075,0064,0020,006a,0061,0020,006e,0065,006e,0064,0065,0020,006b,0075,006e,0069,006e,0067,0061,0073,0020,0073,0065,0069,0073,0061,0062,0020,0074,0073,0065,006e,0074,0072,0069,0073,002e,0020,004a,00e4,0072,0067,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675273-00231123.est.xml.txt,,,,"",""," ","0020","false detection","395"
