groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,"15167","15866","0.4244082547636316","silb. Grogkessel, sämtl. Wein-, Bier- und Groggläser, Eck-","0073,0069,006c,0062,002e,0020,0047,0072,006f,0067,006b,0065,0073,0073,0065,006c,002c,0020,0073,00e4,006d,0074,006c,002e,0020,0057,0065,0069,006e,002d,002c,0020,0042,0069,0065,0072,002d,0020,0075,006e,0064,0020,0047,0072,006f,0067,0067,006c,00e4,0073,0065,0072,002c,0020,0045,0063,006b,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"
Mobilien, Gegenstände und Waren aller Art täglich ange-","000a,004d,006f,0062,0069,006c,0069,0065,006e,002c,0020,0047,0065,0067,0065,006e,0073,0074,00e4,006e,0064,0065,0020,0075,006e,0064,0020,0057,0061,0072,0065,006e,0020,0061,006c,006c,0065,0072,0020,0041,0072,0074,0020,0074,00e4,0067,006c,0069,0063,0068,0020,0061,006e,0067,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"
und andere Bänke, Tische, Stühle, ein kleines Orchestrion","000a,0075,006e,0064,0020,0061,006e,0064,0065,0072,0065,0020,0042,00e4,006e,006b,0065,002c,0020,0054,0069,0073,0063,0068,0065,002c,0020,0053,0074,00fc,0068,006c,0065,002c,0020,0065,0069,006e,0020,006b,006c,0065,0069,006e,0065,0073,0020,004f,0072,0063,0068,0065,0073,0074,0072,0069,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"
versteigert werden durch deu Auktionator und Taxator","000a,0076,0065,0072,0073,0074,0065,0069,0067,0065,0072,0074,0020,0077,0065,0072,0064,0065,006e,0020,0064,0075,0072,0063,0068,0020,0064,0065,0075,0020,0041,0075,006b,0074,0069,006f,006e,0061,0074,006f,0072,0020,0075,006e,0064,0020,0054,0061,0078,0061,0074,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,", b) gebraucht u. 2 Stunden vor der Auktion zu b","002c,0020,0062,0029,0020,0067,0065,0062,0072,0061,0075,0063,0068,0074,0020,0075,002e,0020,0032,0020,0053,0074,0075,006e,0064,0065,006e,0020,0076,006f,0072,0020,0064,0065,0072,0020,0041,0075,006b,0074,0069,006f,006e,0020,007a,0075,0020,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"",""," ","0020","false detection","217"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"
6 Wassereimer öffentlich meistbietend versteigert werden","000a,0036,0020,0057,0061,0073,0073,0065,0072,0065,0069,006d,0065,0072,0020,00f6,0066,0066,0065,006e,0074,006c,0069,0063,0068,0020,006d,0065,0069,0073,0074,0062,0069,0065,0074,0065,006e,0064,0020,0076,0065,0072,0073,0074,0065,0069,0067,0065,0072,0074,0020,0077,0065,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"
kürzlich neu erbaute Schuppen, ca. 160 qm groß","000a,006b,00fc,0072,007a,006c,0069,0063,0068,0020,006e,0065,0075,0020,0065,0072,0062,0061,0075,0074,0065,0020,0053,0063,0068,0075,0070,0070,0065,006e,002c,0020,0063,0061,002e,0020,0031,0036,0030,0020,0071,006d,0020,0067,0072,006f,00df","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"Versteigerung findet allwöchentlich statt und werden","0056,0065,0072,0073,0074,0065,0069,0067,0065,0072,0075,006e,0067,0020,0066,0069,006e,0064,0065,0074,0020,0061,006c,006c,0077,00f6,0063,0068,0065,006e,0074,006c,0069,0063,0068,0020,0073,0074,0061,0074,0074,0020,0075,006e,0064,0020,0077,0065,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674343.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674343-00229891.deu.xml.txt,,,,"me auch Versteigerungen ausserhalb","006d,0065,0020,0061,0075,0063,0068,0020,0056,0065,0072,0073,0074,0065,0069,0067,0065,0072,0075,006e,0067,0065,006e,0020,0061,0075,0073,0073,0065,0072,0068,0061,006c,0062","","","none","1"
