groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,"1459","1365","0.572995202193283","r. Joh. Wolf Gottlob von Gablenz","0072,002e,0020,004a,006f,0068,002e,0020,0057,006f,006c,0066,0020,0047,006f,0074,0074,006c,006f,0062,0020,0076,006f,006e,0020,0047,0061,0062,006c,0065,006e,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"lle. Dreßden den 19. M","006c,006c,0065,002e,0020,0044,0072,0065,00df,0064,0065,006e,0020,0064,0065,006e,0020,0031,0039,002e,0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,". zu Lauban, die ihn mit","002e,0020,007a,0075,0020,004c,0061,0075,0062,0061,006e,002c,0020,0064,0069,0065,0020,0069,0068,006e,0020,006d,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"groſe in d. N. ","0067,0072,006f,017f,0065,0020,0069,006e,0020,0064,002e,0020,004e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"rz Amalie Augu","0072,007a,0020,0041,006d,0061,006c,0069,0065,0020,0041,0075,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"ahe aus Lauban. Aus die","0061,0068,0065,0020,0061,0075,0073,0020,004c,0061,0075,0062,0061,006e,002e,0020,0041,0075,0073,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"ktor derer Rittergü","006b,0074,006f,0072,0020,0064,0065,0072,0065,0072,0020,0052,0069,0074,0074,0065,0072,0067,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"
Lauſt","000a,004c,0061,0075,017f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"ben Gemah","0062,0065,006e,0020,0047,0065,006d,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"ä","00e4","a","0061","misrecognised","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,," im 17 ","0020,0069,006d,0020,0031,0037,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675515-00231487.gt4hist.xml.txt,,,,"auban Scabin und ber","0061,0075,0062,0061,006e,0020,0053,0063,0061,0062,0069,006e,0020,0075,006e,0064,0020,0062,0065,0072","","","none","1"
