groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,"20924","21716","0.47242401070541007","
työntekijä Johan Kjäll kuolleena. Kjäl","000a,0074,0079,00f6,006e,0074,0065,006b,0069,006a,00e4,0020,004a,006f,0068,0061,006e,0020,004b,006a,00e4,006c,006c,0020,006b,0075,006f,006c,006c,0065,0065,006e,0061,002e,0020,004b,006a,00e4,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
ilman tarkastusta hylätä waliokunnan","000a,0069,006c,006d,0061,006e,0020,0074,0061,0072,006b,0061,0073,0074,0075,0073,0074,0061,0020,0068,0079,006c,00e4,0074,00e4,0020,0077,0061,006c,0069,006f,006b,0075,006e,006e,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
häntä nähty lauantai-iltana juopuneena","000a,0068,00e4,006e,0074,00e4,0020,006e,00e4,0068,0074,0079,0020,006c,0061,0075,0061,006e,0074,0061,0069,002d,0069,006c,0074,0061,006e,0061,0020,006a,0075,006f,0070,0075,006e,0065,0065,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"autta, oli niin tärkeä, ettei ","0061,0075,0074,0074,0061,002c,0020,006f,006c,0069,0020,006e,0069,0069,006e,0020,0074,00e4,0072,006b,0065,00e4,002c,0020,0065,0074,0074,0065,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"hyljättiin 26 äänellä 22 wastaan kes-","0068,0079,006c,006a,00e4,0074,0074,0069,0069,006e,0020,0032,0036,0020,00e4,00e4,006e,0065,006c,006c,00e4,0020,0032,0032,0020,0077,0061,0073,0074,0061,0061,006e,0020,006b,0065,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"iä ollut ahkera työ","0069,00e4,0020,006f,006c,006c,0075,0074,0020,0061,0068,006b,0065,0072,0061,0020,0074,0079,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"a, ja Luumäen kappalainen K. v. Hertzen","0061,002c,0020,006a,0061,0020,004c,0075,0075,006d,00e4,0065,006e,0020,006b,0061,0070,0070,0061,006c,0061,0069,006e,0065,006e,0020,004b,002e,0020,0076,002e,0020,0048,0065,0072,0074,007a,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"Herrat Berner ja Liukkonen pa","0048,0065,0072,0072,0061,0074,0020,0042,0065,0072,006e,0065,0072,0020,006a,0061,0020,004c,0069,0075,006b,006b,006f,006e,0065,006e,0020,0070,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
ratkaista niin hätäi","000a,0072,0061,0074,006b,0061,0069,0073,0074,0061,0020,006e,0069,0069,006e,0020,0068,00e4,0074,00e4,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"een ja liittyä herrain Molanderin ja","0065,0065,006e,0020,006a,0061,0020,006c,0069,0069,0074,0074,0079,00e4,0020,0068,0065,0072,0072,0061,0069,006e,0020,004d,006f,006c,0061,006e,0064,0065,0072,0069,006e,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
toista hakijasta kaupunginkamreerin","000a,0074,006f,0069,0073,0074,0061,0020,0068,0061,006b,0069,006a,0061,0073,0074,0061,0020,006b,0061,0075,0070,0075,006e,0067,0069,006e,006b,0061,006d,0072,0065,0065,0072,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"eampia päi","0065,0061,006d,0070,0069,0061,0020,0070,00e4,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
mies Antipoffin ","000a,006d,0069,0065,0073,0020,0041,006e,0074,0069,0070,006f,0066,0066,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"ä elokuun 6 p.; waali tapahtuu edelli","00e4,0020,0065,006c,006f,006b,0075,0075,006e,0020,0036,0020,0070,002e,003b,0020,0077,0061,0061,006c,0069,0020,0074,0061,0070,0061,0068,0074,0075,0075,0020,0065,0064,0065,006c,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
joittajat wiime lauantai iltana. Kun","000a,006a,006f,0069,0074,0074,0061,006a,0061,0074,0020,0077,0069,0069,006d,0065,0020,006c,0061,0075,0061,006e,0074,0061,0069,0020,0069,006c,0074,0061,006e,0061,002e,0020,004b,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"","","
jäätyä pyjymään entifesjä päätökjes- 
jänjä. ESääty 33 äänellä 16 wastaan 
hylkäjt yhteenjovitus-ehdoitukjen, pyjy: 
mällä entijesjä päätökjesjään. 
","000a,006a,00e4,00e4,0074,0079,00e4,0020,0070,0079,006a,0079,006d,00e4,00e4,006e,0020,0065,006e,0074,0069,0066,0065,0073,006a,00e4,0020,0070,00e4,00e4,0074,00f6,006b,006a,0065,0073,002d,0020,000a,006a,00e4,006e,006a,00e4,002e,0020,0045,0053,00e4,00e4,0074,0079,0020,0033,0033,0020,00e4,00e4,006e,0065,006c,006c,00e4,0020,0031,0036,0020,0077,0061,0073,0074,0061,0061,006e,0020,000a,0068,0079,006c,006b,00e4,006a,0074,0020,0079,0068,0074,0065,0065,006e,006a,006f,0076,0069,0074,0075,0073,002d,0065,0068,0064,006f,0069,0074,0075,006b,006a,0065,006e,002c,0020,0070,0079,006a,0079,003a,0020,000a,006d,00e4,006c,006c,00e4,0020,0065,006e,0074,0069,006a,0065,0073,006a,00e4,0020,0070,00e4,00e4,0074,00f6,006b,006a,0065,0073,006a,00e4,00e4,006e,002e,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"uitten poltettujen tahi tis-","0075,0069,0074,0074,0065,006e,0020,0070,006f,006c,0074,0065,0074,0074,0075,006a,0065,006e,0020,0074,0061,0068,0069,0020,0074,0069,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"itä pitäi","0069,0074,00e4,0020,0070,0069,0074,00e4,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"esti, kuin ajan ly-","0065,0073,0074,0069,002c,0020,006b,0075,0069,006e,0020,0061,006a,0061,006e,0020,006c,0079,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
taan jättää waliokunnan mietinnön ","000a,0074,0061,0061,006e,0020,006a,00e4,0074,0074,00e4,00e4,0020,0077,0061,006c,0069,006f,006b,0075,006e,006e,0061,006e,0020,006d,0069,0065,0074,0069,006e,006e,00f6,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"itettiin pankkiwaliokunnan mietintö","0069,0074,0065,0074,0074,0069,0069,006e,0020,0070,0061,006e,006b,006b,0069,0077,0061,006c,0069,006f,006b,0075,006e,006e,0061,006e,0020,006d,0069,0065,0074,0069,006e,0074,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
maan, ehdoitti edusmies Keto, että","000a,006d,0061,0061,006e,002c,0020,0065,0068,0064,006f,0069,0074,0074,0069,0020,0065,0064,0075,0073,006d,0069,0065,0073,0020,004b,0065,0074,006f,002c,0020,0065,0074,0074,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
jätään huonoa heinäwuotta.","000a,006a,00e4,0074,00e4,00e4,006e,0020,0068,0075,006f,006e,006f,0061,0020,0068,0065,0069,006e,00e4,0077,0075,006f,0074,0074,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
oli u","000a,006f,006c,0069,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"w","0077","m","006d","misrecognised","51"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"-","002d",": ","003a,0020","misrecognised","42"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"wiinamäes","0077,0069,0069,006e,0061,006d,00e4,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
ja Alawuden wälillä wakuutetaan al","000a,006a,0061,0020,0041,006c,0061,0077,0075,0064,0065,006e,0020,0077,00e4,006c,0069,006c,006c,00e4,0020,0077,0061,006b,0075,0075,0074,0065,0074,0061,0061,006e,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"oherran wirkaa Lappeenrannan ja Lap-","006f,0068,0065,0072,0072,0061,006e,0020,0077,0069,0072,006b,0061,0061,0020,004c,0061,0070,0070,0065,0065,006e,0072,0061,006e,006e,0061,006e,0020,006a,0061,0020,004c,0061,0070,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"in hänelle kultakellon ja kultai","0069,006e,0020,0068,00e4,006e,0065,006c,006c,0065,0020,006b,0075,006c,0074,0061,006b,0065,006c,006c,006f,006e,0020,006a,0061,0020,006b,0075,006c,0074,0061,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"ellä, mutta pontewalla","0065,006c,006c,00e4,002c,0020,006d,0075,0074,0074,0061,0020,0070,006f,006e,0074,0065,0077,0061,006c,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"een tätä päätöstä was-","0065,0065,006e,0020,0074,00e4,0074,00e4,0020,0070,00e4,00e4,0074,00f6,0073,0074,00e4,0020,0077,0061,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"iinajuomain walmis-","0069,0069,006e,0061,006a,0075,006f,006d,0061,0069,006e,0020,0077,0061,006c,006d,0069,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"s","0073","j","006a","misrecognised","288"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"i","0069","","","none","25"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
hyys nyt enää ","000a,0068,0079,0079,0073,0020,006e,0079,0074,0020,0065,006e,00e4,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"tä 1873 wuoden wiinalaki oli","0074,00e4,0020,0031,0038,0037,0033,0020,0077,0075,006f,0064,0065,006e,0020,0077,0069,0069,006e,0061,006c,0061,006b,0069,0020,006f,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"
Tätä päätöstä wastaan pan","000a,0054,00e4,0074,00e4,0020,0070,00e4,00e4,0074,00f6,0073,0074,00e4,0020,0077,0061,0073,0074,0061,0061,006e,0020,0070,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675472-00231445.fin.xml.txt,,,,"ohta tarkastamaan mietintöä pykälit","006f,0068,0074,0061,0020,0074,0061,0072,006b,0061,0073,0074,0061,006d,0061,0061,006e,0020,006d,0069,0065,0074,0069,006e,0074,00f6,00e4,0020,0070,0079,006b,00e4,006c,0069,0074","","","none","1"
